step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
2424,32,32,-1,-1,-1,-1,-1,18.071552,1,18.130943
2425,32,32,-1,-1,-1,-1,-1,17.983488,1,18.029568
2426,32,32,-1,-1,-1,-1,-1,17.964031,1,18.03264
2427,32,32,-1,-1,-1,-1,-1,17.953793,1,18.021376
2428,32,32,-1,-1,-1,-1,-1,17.955839,1,18.020351
2429,32,32,-1,-1,-1,-1,-1,17.989632,1,18.045952
2430,32,2064,-1,-1,-1,-1,-1,-1,0,154.408966
2431,32,32,-1,-1,-1,-1,-1,18.401279,1,18.465792
2432,32,32,-1,-1,-1,-1,-1,18.233343,1,18.304001
2433,32,32,-1,-1,-1,-1,-1,18.071552,1,18.179071
2434,32,32,-1,-1,-1,-1,-1,17.998848,1,18.06848
2435,32,32,-1,-1,-1,-1,-1,17.964031,1,18.028543
2436,32,32,-1,-1,-1,-1,-1,17.965055,1,18.03264
2437,32,32,-1,-1,-1,-1,-1,17.967104,1,18.034689
2438,32,2064,-1,-1,-1,-1,-1,-1,0,154.308609
2439,32,2064,-1,-1,-1,-1,-1,-1,0,156.856323
2440,32,32,-1,-1,-1,-1,-1,18.3552,1,18.424831
2441,32,32,-1,-1,-1,-1,-1,18.21184,1,18.256895
2442,32,32,-1,-1,-1,-1,-1,18.097153,1,18.156544
2443,32,32,-1,-1,-1,-1,-1,17.996799,1,18.060287
2444,32,32,-1,-1,-1,-1,-1,17.964031,1,18.033665
2445,32,32,-1,-1,-1,-1,-1,17.974272,1,18.038784
2446,32,2064,-1,-1,-1,-1,-1,-1,0,154.198013
2447,32,32,-1,-1,-1,-1,-1,18.429953,1,18.497536
2448,32,2064,-1,-1,-1,-1,-1,-1,0,155.939835
2449,32,32,-1,-1,-1,-1,-1,18.449408,1,18.515968
2450,32,32,-1,-1,-1,-1,-1,18.271233,1,18.330624
2451,32,32,-1,-1,-1,-1,-1,18.102272,1,18.168833
2452,32,2064,-1,-1,-1,-1,-1,-1,0,154.3936
2453,32,32,-1,-1,-1,-1,-1,18.41152,1,18.468864
2454,32,32,-1,-1,-1,-1,-1,18.157568,1,18.215937
2455,32,32,-1,-1,-1,-1,-1,18.03264,1,18.092031
2456,32,32,-1,-1,-1,-1,-1,17.969152,1,18.034689
2457,32,32,-1,-1,-1,-1,-1,17.977345,1,18.019327
2458,32,32,-1,-1,-1,-1,-1,17.97632,1,18.040833
2459,32,32,-1,-1,-1,-1,-1,17.96096,1,18.024448
2460,32,2064,-1,-1,-1,-1,-1,-1,0,155.001862
2461,32,32,-1,-1,-1,-1,-1,18.358273,1,18.421761
2462,32,32,-1,-1,-1,-1,-1,18.162687,1,18.230272
2463,32,32,-1,-1,-1,-1,-1,18.088961,1,18.154495
2464,32,2064,-1,-1,-1,-1,-1,-1,0,154.493958
2465,32,32,-1,-1,-1,-1,-1,18.433023,1,18.502657
2466,32,2063,-1,-1,-1,-1,-1,-1,0,156.387329
2467,32,32,-1,-1,-1,-1,-1,18.41152,1,18.479103
2468,32,32,-1,-1,-1,-1,-1,18.256895,1,18.313215
2469,32,32,-1,-1,-1,-1,-1,18.106367,1,18.164736
2470,32,32,-1,-1,-1,-1,-1,18.006016,1,18.070528
2471,32,2064,-1,-1,-1,-1,-1,-1,0,154.195969
2472,32,2064,-1,-1,-1,-1,-1,-1,0,156.869629
2473,32,32,-1,-1,-1,-1,-1,18.462721,1,18.507776
2474,32,32,-1,-1,-1,-1,-1,18.266111,1,18.333696
2475,32,32,-1,-1,-1,-1,-1,18.11968,1,18.185217
2476,32,32,-1,-1,-1,-1,-1,18.002945,1,18.06848
2477,32,2064,-1,-1,-1,-1,-1,-1,0,154.504196
2478,32,4095,-1,-1,-1,-1,-1,-1,0,274.554871
2479,32,32,-1,-1,-1,-1,-1,18.469889,1,18.538496
2480,32,2064,-1,-1,-1,-1,-1,-1,0,156.800003
2481,32,2064,-1,-1,-1,-1,-1,-1,0,156.691452
2482,32,32,-1,-1,-1,-1,-1,18.319361,1,18.383871
2483,32,32,-1,-1,-1,-1,-1,18.207745,1,18.276352
2484,32,32,-1,-1,-1,-1,-1,18.019327,1,18.086912
2485,32,32,-1,-1,-1,-1,-1,17.988607,1,18.050049
2486,32,32,-1,-1,-1,-1,-1,17.918976,1,17.984512
2487,32,32,-1,-1,-1,-1,-1,17.941504,1,18.010113
2488,32,2064,-1,-1,-1,-1,-1,-1,0,154.194946
2489,32,32,-1,-1,-1,-1,-1,18.376703,1,18.422785
2490,32,2064,-1,-1,-1,-1,-1,-1,0,156.400635
2491,32,32,-1,-1,-1,-1,-1,18.382849,1,18.450432
2492,32,32,-1,-1,-1,-1,-1,18.221056,1,18.289663
2493,32,32,-1,-1,-1,-1,-1,18.06336,1,18.129919
2494,32,32,-1,-1,-1,-1,-1,18.013184,1,18.079744
2495,32,32,-1,-1,-1,-1,-1,17.945601,1,18.014208
2496,32,32,-1,-1,-1,-1,-1,17.953793,1,18.018305
2497,32,32,-1,-1,-1,-1,-1,17.936384,1,17.995775
2498,32,32,-1,-1,-1,-1,-1,17.944576,1,18.000896
2499,32,32,-1,-1,-1,-1,-1,17.90464,1,17.96096
2500,32,32,-1,-1,-1,-1,-1,17.890305,1,17.956863
2501,32,32,-1,-1,-1,-1,-1,17.896448,1,17.961985
2502,32,32,-1,-1,-1,-1,-1,17.913857,1,17.978369
2503,32,32,-1,-1,-1,-1,-1,17.876991,1,17.936384
2504,32,32,-1,-1,-1,-1,-1,17.880064,1,17.944576
2505,32,32,-1,-1,-1,-1,-1,17.907713,1,17.952768
2506,32,32,-1,-1,-1,-1,-1,17.905664,1,17.972223
2507,32,2064,-1,-1,-1,-1,-1,-1,0,154.156036
2508,32,4095,-1,-1,-1,-1,-1,-1,0,274.253815
2509,32,32,-1,-1,-1,-1,-1,18.475008,1,18.542591
2510,32,2063,-1,-1,-1,-1,-1,-1,0,155.646973
2511,32,32,-1,-1,-1,-1,-1,18.427904,1,18.495487
2512,32,32,-1,-1,-1,-1,-1,18.258944,1,18.327553
2513,32,32,-1,-1,-1,-1,-1,18.077696,1,18.142208
2514,32,32,-1,-1,-1,-1,-1,18.027519,1,18.09408
2515,32,32,-1,-1,-1,-1,-1,17.982464,1,18.043903
2516,32,32,-1,-1,-1,-1,-1,17.980415,1,18.045952
2517,32,2064,-1,-1,-1,-1,-1,-1,0,155.067398
2518,32,32,-1,-1,-1,-1,-1,18.397184,1,18.463743
2519,32,2064,-1,-1,-1,-1,-1,-1,0,155.872253
2520,32,32,-1,-1,-1,-1,-1,18.403328,1,18.471935
2521,32,32,-1,-1,-1,-1,-1,18.238464,1,18.285568
2522,32,32,-1,-1,-1,-1,-1,18.073601,1,18.139135
2523,32,32,-1,-1,-1,-1,-1,18.040833,1,18.108416
2524,32,32,-1,-1,-1,-1,-1,17.965055,1,18.031616
2525,32,32,-1,-1,-1,-1,-1,17.964031,1,18.031616
2526,32,2064,-1,-1,-1,-1,-1,-1,0,154.075134
2527,32,32,-1,-1,-1,-1,-1,18.397184,1,18.464767
2528,32,32,-1,-1,-1,-1,-1,18.257919,1,18.329599
2529,32,32,-1,-1,-1,-1,-1,18.071552,1,18.138111
2530,32,32,-1,-1,-1,-1,-1,18.048,1,18.09408
2531,32,2064,-1,-1,-1,-1,-1,-1,0,154.5513
2532,32,32,-1,-1,-1,-1,-1,18.409472,1,18.477057
2533,32,32,-1,-1,-1,-1,-1,18.144257,1,18.21184
2534,32,32,-1,-1,-1,-1,-1,18.055168,1,18.11968
2535,32,32,-1,-1,-1,-1,-1,17.956863,1,18.016256
2536,32,2064,-1,-1,-1,-1,-1,-1,0,155.343872
2537,32,32,-1,-1,-1,-1,-1,18.373632,1,18.418688
2538,32,32,-1,-1,-1,-1,-1,18.190336,1,18.253824
2539,32,2064,-1,-1,-1,-1,-1,-1,0,154.628098
2540,32,32,-1,-1,-1,-1,-1,18.429953,1,18.49856
2541,32,32,-1,-1,-1,-1,-1,18.185217,1,18.2528
2542,32,32,-1,-1,-1,-1,-1,18.019327,1,18.084864
2543,32,32,-1,-1,-1,-1,-1,17.971201,1,18.038784
2544,32,32,-1,-1,-1,-1,-1,17.970177,1,18.036736
2545,32,32,-1,-1,-1,-1,-1,17.969152,1,18.034689
2546,32,2064,-1,-1,-1,-1,-1,-1,0,154.317825
2547,32,32,-1,-1,-1,-1,-1,18.373632,1,18.443264
2548,32,32,-1,-1,-1,-1,-1,18.226175,1,18.292736
2549,32,2064,-1,-1,-1,-1,-1,-1,0,154.876923
2550,32,32,-1,-1,-1,-1,-1,18.428928,1,18.495487
2551,32,32,-1,-1,-1,-1,-1,18.177025,1,18.242559
2552,32,32,-1,-1,-1,-1,-1,18.001921,1,18.061312
2553,32,32,-1,-1,-1,-1,-1,17.983488,1,18.026497
2554,32,2063,-1,-1,-1,-1,-1,-1,0,155.331589
2555,32,32,-1,-1,-1,-1,-1,18.390017,1,18.458624
2556,32,2063,-1,-1,-1,-1,-1,-1,0,155.304962
2557,32,32,-1,-1,-1,-1,-1,18.412544,1,18.479103
2558,32,32,-1,-1,-1,-1,-1,18.209791,1,18.277376
2559,32,32,-1,-1,-1,-1,-1,18.081793,1,18.148352
2560,32,32,-1,-1,-1,-1,-1,18.020351,1,18.085888
2561,32,2063,-1,-1,-1,-1,-1,-1,0,155.542526
2562,32,32,-1,-1,-1,-1,-1,18.410496,1,18.476032
2563,32,32,-1,-1,-1,-1,-1,18.238464,1,18.305023
2564,32,32,-1,-1,-1,-1,-1,18.108416,1,18.173952
2565,32,32,-1,-1,-1,-1,-1,18.015232,1,18.080769
2566,32,32,-1,-1,-1,-1,-1,17.957888,1,18.014208
2567,32,2064,-1,-1,-1,-1,-1,-1,0,154.61171
2568,32,32,-1,-1,-1,-1,-1,18.487295,1,18.55488
2569,32,32,-1,-1,-1,-1,-1,18.201599,1,18.247681
2570,32,2063,-1,-1,-1,-1,-1,-1,0,154.22464
2571,32,32,-1,-1,-1,-1,-1,18.329599,1,18.39616
2572,32,32,-1,-1,-1,-1,-1,18.194431,1,18.259968
2573,32,32,-1,-1,-1,-1,-1,18.062336,1,18.128897
2574,32,32,-1,-1,-1,-1,-1,18.03776,1,18.102272
2575,32,2064,-1,-1,-1,-1,-1,-1,0,154.277893
2576,32,32,-1,-1,-1,-1,-1,18.420736,1,18.489344
2577,32,32,-1,-1,-1,-1,-1,18.163712,1,18.231297
2578,32,32,-1,-1,-1,-1,-1,18.05312,1,18.117632
2579,32,32,-1,-1,-1,-1,-1,18.001921,1,18.059263
2580,32,32,-1,-1,-1,-1,-1,17.989632,1,18.043903
2581,32,4095,-1,-1,-1,-1,-1,-1,0,272.51712
2582,32,32,-1,-1,-1,-1,-1,18.476032,1,18.534401
2583,32,2064,-1,-1,-1,-1,-1,-1,0,156.179459
2584,32,32,-1,-1,-1,-1,-1,18.390017,1,18.454529
2585,32,32,-1,-1,-1,-1,-1,18.201599,1,18.245632
2586,32,2064,-1,-1,-1,-1,-1,-1,0,154.948608
2587,32,2064,-1,-1,-1,-1,-1,-1,0,157.414398
2588,32,32,-1,-1,-1,-1,-1,18.402304,1,18.471935
2589,32,32,-1,-1,-1,-1,-1,18.203648,1,18.272257
2590,32,2064,-1,-1,-1,-1,-1,-1,0,155.621368
2591,32,2064,-1,-1,-1,-1,-1,-1,0,157.169662
2592,32,32,-1,-1,-1,-1,-1,18.39616,1,18.464767
2593,32,32,-1,-1,-1,-1,-1,18.143232,1,18.204672
2594,32,2064,-1,-1,-1,-1,-1,-1,0,155.437057
2595,32,32,-1,-1,-1,-1,-1,18.344959,1,18.414593
2596,32,2064,-1,-1,-1,-1,-1,-1,0,156.680191
2597,32,2064,-1,-1,-1,-1,-1,-1,0,157.106171
2598,32,32,-1,-1,-1,-1,-1,18.4576,1,18.516993
2599,32,32,-1,-1,-1,-1,-1,18.212864,1,18.280449
2600,32,32,-1,-1,-1,-1,-1,18.069504,1,18.131968
2601,32,32,-1,-1,-1,-1,-1,17.955839,1,18.000896
2602,32,32,-1,-1,-1,-1,-1,17.943552,1,18.001921
2603,32,32,-1,-1,-1,-1,-1,17.944576,1,18.010113
2604,32,2064,-1,-1,-1,-1,-1,-1,0,155.466751
2605,32,32,-1,-1,-1,-1,-1,18.337791,1,18.407425
2606,32,32,-1,-1,-1,-1,-1,18.20672,1,18.273279
2607,32,32,-1,-1,-1,-1,-1,18.055168,1,18.120705
2608,32,32,-1,-1,-1,-1,-1,17.994753,1,18.060287
2609,32,32,-1,-1,-1,-1,-1,17.949696,1,17.995775
2610,32,2064,-1,-1,-1,-1,-1,-1,0,155.24762
2611,32,32,-1,-1,-1,-1,-1,18.407425,1,18.47296
2612,32,32,-1,-1,-1,-1,-1,18.20672,1,18.275328
2613,32,32,-1,-1,-1,-1,-1,18.062336,1,18.130943
2614,32,4096,-1,-1,-1,-1,-1,-1,0,273.497101
2615,32,32,-1,-1,-1,-1,-1,18.430977,1,18.497536
2616,32,32,-1,-1,-1,-1,-1,18.223104,1,18.280449
2617,32,32,-1,-1,-1,-1,-1,18.066433,1,18.111488
2618,32,32,-1,-1,-1,-1,-1,18.00704,1,18.070528
2619,32,32,-1,-1,-1,-1,-1,17.963009,1,18.028543
2620,32,32,-1,-1,-1,-1,-1,17.963009,1,18.027519
2621,32,32,-1,-1,-1,-1,-1,17.970177,1,18.034689
2622,32,32,-1,-1,-1,-1,-1,17.958912,1,18.024448
2623,32,32,-1,-1,-1,-1,-1,17.916927,1,17.973248
2624,32,32,-1,-1,-1,-1,-1,17.893375,1,17.936384
2625,32,2064,-1,-1,-1,-1,-1,-1,0,153.848831
2626,32,32,-1,-1,-1,-1,-1,18.379776,1,18.445312
2627,32,32,-1,-1,-1,-1,-1,18.20672,1,18.272257
2628,32,32,-1,-1,-1,-1,-1,18.065409,1,18.130943
2629,32,32,-1,-1,-1,-1,-1,17.946625,1,18.012159
2630,32,2064,-1,-1,-1,-1,-1,-1,0,155.252731
2631,32,2048,-1,-1,-1,-1,-1,-1,0,148.619263
2632,32,32,-1,-1,-1,-1,-1,18.412544,1,18.479103
2633,32,4096,-1,-1,-1,-1,-1,-1,0,273.467407
2634,32,32,-1,-1,-1,-1,-1,18.434048,1,18.501633
2635,32,32,-1,-1,-1,-1,-1,18.233343,1,18.301952
2636,32,32,-1,-1,-1,-1,-1,18.056192,1,18.115583
2637,32,32,-1,-1,-1,-1,-1,17.992704,1,18.049025
2638,32,32,-1,-1,-1,-1,-1,17.967104,1,18.034689
2639,32,32,-1,-1,-1,-1,-1,17.952768,1,18.019327
2640,32,2064,-1,-1,-1,-1,-1,-1,0,154.249222
2641,32,32,-1,-1,-1,-1,-1,18.39616,1,18.461697
2642,32,32,-1,-1,-1,-1,-1,18.195456,1,18.263041
2643,32,32,-1,-1,-1,-1,-1,18.025473,1,18.091007
2644,32,32,-1,-1,-1,-1,-1,17.938433,1,18.001921
2645,32,32,-1,-1,-1,-1,-1,17.954817,1,18.021376
2646,32,32,-1,-1,-1,-1,-1,17.943552,1,18.009089
2647,32,32,-1,-1,-1,-1,-1,17.947647,1,18.015232
2648,32,32,-1,-1,-1,-1,-1,17.905664,1,17.970177
2649,32,32,-1,-1,-1,-1,-1,17.87904,1,17.944576
2650,32,32,-1,-1,-1,-1,-1,17.910784,1,17.97632
2651,32,2064,-1,-1,-1,-1,-1,-1,0,154.119171
2652,32,32,-1,-1,-1,-1,-1,18.477057,1,18.545664
2653,32,32,-1,-1,-1,-1,-1,18.208769,1,18.275328
2654,32,32,-1,-1,-1,-1,-1,18.03264,1,18.098175
2655,32,32,-1,-1,-1,-1,-1,17.97632,1,18.041857
2656,32,32,-1,-1,-1,-1,-1,17.983488,1,18.051071
2657,32,32,-1,-1,-1,-1,-1,17.971201,1,18.036736
2658,32,32,-1,-1,-1,-1,-1,17.972223,1,18.036736
2659,32,32,-1,-1,-1,-1,-1,17.953793,1,18.019327
2660,32,32,-1,-1,-1,-1,-1,17.895424,1,17.959936
2661,32,32,-1,-1,-1,-1,-1,17.928192,1,17.993729
2662,32,32,-1,-1,-1,-1,-1,17.928192,1,17.993729
2663,32,32,-1,-1,-1,-1,-1,17.922049,1,17.987583
2664,32,2064,-1,-1,-1,-1,-1,-1,0,155.410431
2665,32,32,-1,-1,-1,-1,-1,18.428928,1,18.495487
2666,32,32,-1,-1,-1,-1,-1,18.239489,1,18.307072
2667,32,2064,-1,-1,-1,-1,-1,-1,0,155.751419
2668,32,2063,-1,-1,-1,-1,-1,-1,0,156.989441
2669,32,32,-1,-1,-1,-1,-1,18.352127,1,18.420736
2670,32,32,-1,-1,-1,-1,-1,18.20672,1,18.274303
2671,32,32,-1,-1,-1,-1,-1,18.073601,1,18.143232
2672,32,32,-1,-1,-1,-1,-1,18.013184,1,18.069504
2673,32,32,-1,-1,-1,-1,-1,17.963009,1,18.027519
2674,32,2063,-1,-1,-1,-1,-1,-1,0,151.575546
2675,32,32,-1,-1,-1,-1,-1,18.421761,1,18.486273
2676,32,2064,-1,-1,-1,-1,-1,-1,0,154.847229
2677,32,32,-1,-1,-1,-1,-1,18.502657,1,18.571264
2678,32,32,-1,-1,-1,-1,-1,18.242559,1,18.30912
2679,32,2064,-1,-1,-1,-1,-1,-1,0,154.974213
2680,32,2064,-1,-1,-1,-1,-1,-1,0,157.728775
2681,32,32,-1,-1,-1,-1,-1,18.347008,1,18.414593
2682,32,32,-1,-1,-1,-1,-1,18.19136,1,18.256895
2683,32,32,-1,-1,-1,-1,-1,18.06336,1,18.128897
2684,32,32,-1,-1,-1,-1,-1,18.020351,1,18.084864
2685,32,2064,-1,-1,-1,-1,-1,-1,0,154.708984
2686,32,32,-1,-1,-1,-1,-1,18.492416,1,18.55488
2687,32,32,-1,-1,-1,-1,-1,18.244608,1,18.31424
2688,32,32,-1,-1,-1,-1,-1,18.097153,1,18.161663
2689,32,2064,-1,-1,-1,-1,-1,-1,0,155.337723
2690,32,32,-1,-1,-1,-1,-1,18.362368,1,18.423807
2691,32,32,-1,-1,-1,-1,-1,18.197504,1,18.264065
2692,32,32,-1,-1,-1,-1,-1,18.077696,1,18.137089
2693,32,32,-1,-1,-1,-1,-1,18.05312,1,18.112513
2694,32,32,-1,-1,-1,-1,-1,17.980415,1,18.045952
2695,32,32,-1,-1,-1,-1,-1,17.995775,1,18.05312
2696,32,32,-1,-1,-1,-1,-1,17.985537,1,18.052095
2697,32,32,-1,-1,-1,-1,-1,17.970177,1,18.034689
2698,32,32,-1,-1,-1,-1,-1,17.980415,1,18.036736
2699,32,2064,-1,-1,-1,-1,-1,-1,0,154.355713
2700,32,2064,-1,-1,-1,-1,-1,-1,0,156.66893
2701,32,32,-1,-1,-1,-1,-1,18.423807,1,18.493441
2702,32,32,-1,-1,-1,-1,-1,18.219007,1,18.285568
2703,32,2064,-1,-1,-1,-1,-1,-1,0,155.123718
2704,32,32,-1,-1,-1,-1,-1,18.405376,1,18.47296
2705,32,2064,-1,-1,-1,-1,-1,-1,0,156.350464
2706,32,32,-1,-1,-1,-1,-1,18.369535,1,18.436096
2707,32,2064,-1,-1,-1,-1,-1,-1,0,155.897858
2708,32,32,-1,-1,-1,-1,-1,18.404352,1,18.47296
2709,32,2064,-1,-1,-1,-1,-1,-1,0,155.748352
2710,32,32,-1,-1,-1,-1,-1,18.391041,1,18.458624
2711,32,32,-1,-1,-1,-1,-1,18.189312,1,18.259968
2712,32,2064,-1,-1,-1,-1,-1,-1,0,155.516922
2713,32,32,-1,-1,-1,-1,-1,18.368511,1,18.436096
2714,32,32,-1,-1,-1,-1,-1,18.233343,1,18.301952
2715,32,32,-1,-1,-1,-1,-1,18.073601,1,18.130943
2716,32,32,-1,-1,-1,-1,-1,17.987583,1,18.056192
2717,32,32,-1,-1,-1,-1,-1,17.968128,1,18.03264
2718,32,32,-1,-1,-1,-1,-1,17.963009,1,18.030592
2719,32,32,-1,-1,-1,-1,-1,17.967104,1,18.025473
2720,32,2063,-1,-1,-1,-1,-1,-1,0,153.061371
2721,32,32,-1,-1,-1,-1,-1,18.405376,1,18.473984
2722,32,32,-1,-1,-1,-1,-1,18.232321,1,18.300928
2723,32,2064,-1,-1,-1,-1,-1,-1,0,154.753021
2724,32,2064,-1,-1,-1,-1,-1,-1,0,157.028351
2725,32,32,-1,-1,-1,-1,-1,18.409472,1,18.478081
2726,32,32,-1,-1,-1,-1,-1,18.136065,1,18.204672
2727,32,32,-1,-1,-1,-1,-1,18.028543,1,18.086912
2728,32,32,-1,-1,-1,-1,-1,17.952768,1,18.018305
2729,32,32,-1,-1,-1,-1,-1,17.959936,1,18.026497
2730,32,2064,-1,-1,-1,-1,-1,-1,0,154.948608
2731,32,2063,-1,-1,-1,-1,-1,-1,0,157.443069
2732,32,2048,-1,-1,-1,-1,-1,-1,0,148.285446
2733,32,2064,-1,-1,-1,-1,-1,-1,0,156.949509
2734,32,32,-1,-1,-1,-1,-1,18.414593,1,18.461697
2735,32,32,-1,-1,-1,-1,-1,18.226175,1,18.29376
2736,32,32,-1,-1,-1,-1,-1,18.06336,1,18.129919
2737,32,32,-1,-1,-1,-1,-1,17.954817,1,18.014208
2738,32,32,-1,-1,-1,-1,-1,17.955839,1,18.001921
2739,32,32,-1,-1,-1,-1,-1,17.957888,1,18.017281
2740,32,2064,-1,-1,-1,-1,-1,-1,0,155.350021
2741,32,32,-1,-1,-1,-1,-1,18.417664,1,18.486273
2742,32,32,-1,-1,-1,-1,-1,18.136065,1,18.204672
2743,32,32,-1,-1,-1,-1,-1,18.035711,1,18.103296
2744,32,4096,-1,-1,-1,-1,-1,-1,0,272.652283
2745,32,32,-1,-1,-1,-1,-1,18.439169,1,18.505728
2746,32,32,-1,-1,-1,-1,-1,18.22208,1,18.288639
2747,32,32,-1,-1,-1,-1,-1,18.045952,1,18.106367
2748,32,2064,-1,-1,-1,-1,-1,-1,0,154.591232
2749,32,32,-1,-1,-1,-1,-1,18.402304,1,18.471935
2750,32,32,-1,-1,-1,-1,-1,18.18112,1,18.2272
2751,32,32,-1,-1,-1,-1,-1,18.049025,1,18.112513
2752,32,32,-1,-1,-1,-1,-1,17.954817,1,18.011135
2753,32,32,-1,-1,-1,-1,-1,17.943552,1,18.001921
2754,32,32,-1,-1,-1,-1,-1,17.930241,1,17.973248
2755,32,32,-1,-1,-1,-1,-1,17.933311,1,18.000896
2756,32,32,-1,-1,-1,-1,-1,17.929216,1,17.996799
2757,32,32,-1,-1,-1,-1,-1,17.872896,1,17.928192
2758,32,32,-1,-1,-1,-1,-1,17.887232,1,17.95072
2759,32,2064,-1,-1,-1,-1,-1,-1,0,153.925629
2760,32,32,-1,-1,-1,-1,-1,18.419712,1,18.488319
2761,32,32,-1,-1,-1,-1,-1,18.212864,1,18.280449
2762,32,32,-1,-1,-1,-1,-1,18.062336,1,18.127872
2763,32,32,-1,-1,-1,-1,-1,17.984512,1,18.051071
2764,32,32,-1,-1,-1,-1,-1,17.987583,1,18.055168
2765,32,32,-1,-1,-1,-1,-1,17.983488,1,18.049025
2766,32,2064,-1,-1,-1,-1,-1,-1,0,155.541504
2767,32,32,-1,-1,-1,-1,-1,18.500608,1,18.568192
2768,32,32,-1,-1,-1,-1,-1,18.386944,1,18.453505
2769,32,2063,-1,-1,-1,-1,-1,-1,0,155.358215
2770,32,32,-1,-1,-1,-1,-1,18.401279,1,18.468864
2771,32,32,-1,-1,-1,-1,-1,18.235392,1,18.304001
2772,32,32,-1,-1,-1,-1,-1,18.082815,1,18.152449
2773,32,2064,-1,-1,-1,-1,-1,-1,0,155.527161
2774,32,32,-1,-1,-1,-1,-1,18.390017,1,18.436096
2775,32,32,-1,-1,-1,-1,-1,18.225151,1,18.29376
2776,32,32,-1,-1,-1,-1,-1,18.072577,1,18.131968
2777,32,32,-1,-1,-1,-1,-1,18.010113,1,18.056192
2778,32,32,-1,-1,-1,-1,-1,17.972223,1,18.038784
2779,32,32,-1,-1,-1,-1,-1,17.951744,1,18.018305
2780,32,32,-1,-1,-1,-1,-1,17.956863,1,18.0224
2781,32,2063,-1,-1,-1,-1,-1,-1,0,154.30246
2782,32,2064,-1,-1,-1,-1,-1,-1,0,156.625916
2783,32,32,-1,-1,-1,-1,-1,18.356224,1,18.415615
2784,32,32,-1,-1,-1,-1,-1,18.212864,1,18.259968
2785,32,32,-1,-1,-1,-1,-1,18.06336,1,18.134016
2786,32,2064,-1,-1,-1,-1,-1,-1,0,154.414078
2787,32,32,-1,-1,-1,-1,-1,18.443264,1,18.51392
2788,32,32,-1,-1,-1,-1,-1,18.231297,1,18.29888
2789,32,32,-1,-1,-1,-1,-1,18.059263,1,18.127872
2790,32,32,-1,-1,-1,-1,-1,17.985537,1,18.030592
2791,32,32,-1,-1,-1,-1,-1,17.956863,1,18.020351
2792,32,32,-1,-1,-1,-1,-1,17.946625,1,18.013184
2793,32,32,-1,-1,-1,-1,-1,17.990656,1,18.035711
2794,32,4095,-1,-1,-1,-1,-1,-1,0,272.944122
2795,32,32,-1,-1,-1,-1,-1,18.478081,1,18.546688
2796,32,32,-1,-1,-1,-1,-1,18.301952,1,18.37056
2797,32,32,-1,-1,-1,-1,-1,18.112513,1,18.178047
2798,32,32,-1,-1,-1,-1,-1,18.024448,1,18.080769
2799,32,32,-1,-1,-1,-1,-1,17.961985,1,18.016256
2800,32,32,-1,-1,-1,-1,-1,17.953793,1,17.998848
2801,32,2064,-1,-1,-1,-1,-1,-1,0,152.54631
2802,32,32,-1,-1,-1,-1,-1,18.487295,1,18.556929
2803,32,4095,-1,-1,-1,-1,-1,-1,0,273.378296
2804,32,32,-1,-1,-1,-1,-1,18.475008,1,18.53952
2805,32,32,-1,-1,-1,-1,-1,18.202623,1,18.262016
2806,32,32,-1,-1,-1,-1,-1,18.027519,1,18.06848
2807,32,32,-1,-1,-1,-1,-1,18.024448,1,18.087936
2808,32,32,-1,-1,-1,-1,-1,17.937408,1,17.995775
2809,32,32,-1,-1,-1,-1,-1,17.943552,1,17.986561
2810,32,32,-1,-1,-1,-1,-1,17.955839,1,18.020351
2811,32,32,-1,-1,-1,-1,-1,17.964031,1,18.029568
2812,32,32,-1,-1,-1,-1,-1,17.897472,1,17.963009
2813,32,32,-1,-1,-1,-1,-1,17.8944,1,17.958912
2814,32,32,-1,-1,-1,-1,-1,17.910784,1,17.97632
2815,32,2064,-1,-1,-1,-1,-1,-1,0,154.292221
2816,32,2064,-1,-1,-1,-1,-1,-1,0,156.682236
2817,32,32,-1,-1,-1,-1,-1,18.417664,1,18.484224
2818,32,2064,-1,-1,-1,-1,-1,-1,0,154.873856
2819,32,32,-1,-1,-1,-1,-1,18.439169,1,18.504704
2820,32,32,-1,-1,-1,-1,-1,18.270208,1,18.335745
2821,32,32,-1,-1,-1,-1,-1,18.071552,1,18.137089
2822,32,32,-1,-1,-1,-1,-1,17.977345,1,18.018305
2823,32,32,-1,-1,-1,-1,-1,17.972223,1,18.035711
2824,32,4096,-1,-1,-1,-1,-1,-1,0,273.315826
2825,32,32,-1,-1,-1,-1,-1,18.495487,1,18.538496
2826,32,32,-1,-1,-1,-1,-1,18.20672,1,18.272257
2827,32,32,-1,-1,-1,-1,-1,18.099199,1,18.159616
2828,32,2064,-1,-1,-1,-1,-1,-1,0,155.009018
2829,32,32,-1,-1,-1,-1,-1,18.381824,1,18.441216
2830,32,2064,-1,-1,-1,-1,-1,-1,0,156.250107
2831,32,32,-1,-1,-1,-1,-1,18.431999,1,18.497536
2832,32,32,-1,-1,-1,-1,-1,18.233343,1,18.29888
2833,32,32,-1,-1,-1,-1,-1,18.042879,1,18.107391
2834,32,32,-1,-1,-1,-1,-1,18.004992,1,18.069504
2835,32,32,-1,-1,-1,-1,-1,17.951744,1,18.018305
