step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
2083,32,32,-1,-1,-1,-1,-1,21.590015
2084,32,32,-1,-1,-1,-1,-1,21.323776
2085,32,2064,-1,-1,-1,-1,-1,159.099899
2086,32,32,-1,-1,-1,-1,-1,21.59104
2087,32,32,-1,-1,-1,-1,-1,21.34528
2088,32,2064,-1,-1,-1,-1,-1,159.667206
2089,32,32,-1,-1,-1,-1,-1,21.644287
2090,32,32,-1,-1,-1,-1,-1,21.358591
2091,32,32,-1,-1,-1,-1,-1,21.183489
2092,32,32,-1,-1,-1,-1,-1,21.103617
2093,32,32,-1,-1,-1,-1,-1,21.128193
2094,32,32,-1,-1,-1,-1,-1,21.129215
2095,32,32,-1,-1,-1,-1,-1,21.098495
2096,32,32,-1,-1,-1,-1,-1,21.0432
2097,32,32,-1,-1,-1,-1,-1,21.070848
2098,32,32,-1,-1,-1,-1,-1,21.055489
2099,32,32,-1,-1,-1,-1,-1,21.03808
2100,32,32,-1,-1,-1,-1,-1,21.045248
2101,32,32,-1,-1,-1,-1,-1,21.052416
2102,32,4095,-1,-1,-1,-1,-1,279.792633
2103,32,32,-1,-1,-1,-1,-1,21.787647
2104,32,32,-1,-1,-1,-1,-1,21.429249
2105,32,32,-1,-1,-1,-1,-1,21.264383
2106,32,2064,-1,-1,-1,-1,-1,158.84903
2107,32,32,-1,-1,-1,-1,-1,21.689344
2108,32,32,-1,-1,-1,-1,-1,21.388288
2109,32,2064,-1,-1,-1,-1,-1,159.111176
2110,32,2064,-1,-1,-1,-1,-1,161.035263
2111,32,2064,-1,-1,-1,-1,-1,161.357819
2112,32,2064,-1,-1,-1,-1,-1,161.358841
2113,32,32,-1,-1,-1,-1,-1,21.626881
2114,32,2064,-1,-1,-1,-1,-1,161.007614
2115,32,32,-1,-1,-1,-1,-1,21.555201
2116,32,32,-1,-1,-1,-1,-1,21.328896
2117,32,6128,-1,-1,-1,-1,-1,412.421112
2118,32,32,-1,-1,-1,-1,-1,21.699583
2119,32,32,-1,-1,-1,-1,-1,21.420033
2120,32,2064,-1,-1,-1,-1,-1,159.276031
2121,32,4096,-1,-1,-1,-1,-1,282.352631
2122,32,32,-1,-1,-1,-1,-1,21.643265
2123,32,32,-1,-1,-1,-1,-1,21.373953
2124,32,2063,-1,-1,-1,-1,-1,159.322113
2125,32,32,-1,-1,-1,-1,-1,21.530624
2126,32,32,-1,-1,-1,-1,-1,21.25824
2127,32,32,-1,-1,-1,-1,-1,21.177343
2128,32,32,-1,-1,-1,-1,-1,21.107712
2129,32,32,-1,-1,-1,-1,-1,21.096449
2130,32,32,-1,-1,-1,-1,-1,21.088257
2131,32,32,-1,-1,-1,-1,-1,21.071873
2132,32,32,-1,-1,-1,-1,-1,20.98176
2133,32,32,-1,-1,-1,-1,-1,21.004288
2134,32,32,-1,-1,-1,-1,-1,21.008385
2135,32,32,-1,-1,-1,-1,-1,21.015553
2136,32,32,-1,-1,-1,-1,-1,20.99712
2137,32,32,-1,-1,-1,-1,-1,21.01248
2138,32,32,-1,-1,-1,-1,-1,21.004288
2139,32,2064,-1,-1,-1,-1,-1,158.270462
2140,32,32,-1,-1,-1,-1,-1,21.571585
2141,32,2064,-1,-1,-1,-1,-1,159.326202
2142,32,2064,-1,-1,-1,-1,-1,160.9431
2143,32,32,-1,-1,-1,-1,-1,21.555201
2144,32,2064,-1,-1,-1,-1,-1,159.027206
2145,32,32,-1,-1,-1,-1,-1,21.610497
2146,32,32,-1,-1,-1,-1,-1,21.330944
2147,32,32,-1,-1,-1,-1,-1,21.139456
2148,32,32,-1,-1,-1,-1,-1,21.055489
2149,32,32,-1,-1,-1,-1,-1,21.075968
2150,32,32,-1,-1,-1,-1,-1,21.062656
2151,32,32,-1,-1,-1,-1,-1,21.075968
2152,32,32,-1,-1,-1,-1,-1,20.987904
2153,32,32,-1,-1,-1,-1,-1,20.993025
2154,32,32,-1,-1,-1,-1,-1,20.999168
2155,32,32,-1,-1,-1,-1,-1,21.006336
2156,32,32,-1,-1,-1,-1,-1,21.016577
2157,32,2064,-1,-1,-1,-1,-1,158.214142
2158,32,32,-1,-1,-1,-1,-1,21.593088
2159,32,32,-1,-1,-1,-1,-1,21.364737
2160,32,32,-1,-1,-1,-1,-1,21.160959
2161,32,2064,-1,-1,-1,-1,-1,159.98259
2162,32,32,-1,-1,-1,-1,-1,21.691393
2163,32,32,-1,-1,-1,-1,-1,21.371904
2164,32,2064,-1,-1,-1,-1,-1,158.918655
2165,32,32,-1,-1,-1,-1,-1,21.655552
2166,32,32,-1,-1,-1,-1,-1,21.368832
2167,32,2063,-1,-1,-1,-1,-1,159.111176
2168,32,32,-1,-1,-1,-1,-1,21.632
2169,32,32,-1,-1,-1,-1,-1,21.342209
2170,32,32,-1,-1,-1,-1,-1,21.240831
2171,32,32,-1,-1,-1,-1,-1,21.097471
2172,32,2064,-1,-1,-1,-1,-1,158.451706
2173,32,32,-1,-1,-1,-1,-1,21.578753
2174,32,32,-1,-1,-1,-1,-1,21.322752
2175,32,32,-1,-1,-1,-1,-1,21.192703
2176,32,2064,-1,-1,-1,-1,-1,158.607361
2177,32,2064,-1,-1,-1,-1,-1,161.324036
2178,32,32,-1,-1,-1,-1,-1,21.628927
2179,32,2064,-1,-1,-1,-1,-1,159.090683
2180,32,32,-1,-1,-1,-1,-1,21.615616
2181,32,32,-1,-1,-1,-1,-1,21.36064
2182,32,32,-1,-1,-1,-1,-1,21.160959
2183,32,2064,-1,-1,-1,-1,-1,159.132675
2184,32,2064,-1,-1,-1,-1,-1,161.857529
2185,32,32,-1,-1,-1,-1,-1,21.738497
2186,32,32,-1,-1,-1,-1,-1,21.354496
2187,32,32,-1,-1,-1,-1,-1,21.151745
2188,32,2064,-1,-1,-1,-1,-1,159.362045
2189,32,32,-1,-1,-1,-1,-1,21.612543
2190,32,32,-1,-1,-1,-1,-1,21.286913
2191,32,32,-1,-1,-1,-1,-1,21.169151
2192,32,32,-1,-1,-1,-1,-1,21.082111
2193,32,32,-1,-1,-1,-1,-1,21.076992
2194,32,32,-1,-1,-1,-1,-1,21.057535
2195,32,32,-1,-1,-1,-1,-1,21.0688
2196,32,32,-1,-1,-1,-1,-1,21.011456
2197,32,32,-1,-1,-1,-1,-1,21.005312
2198,32,32,-1,-1,-1,-1,-1,21.023745
2199,32,32,-1,-1,-1,-1,-1,21.010431
2200,32,32,-1,-1,-1,-1,-1,21.015553
2201,32,2064,-1,-1,-1,-1,-1,158.074875
2202,32,32,-1,-1,-1,-1,-1,21.640192
2203,32,32,-1,-1,-1,-1,-1,21.34016
2204,32,32,-1,-1,-1,-1,-1,21.198849
2205,32,32,-1,-1,-1,-1,-1,21.135361
2206,32,32,-1,-1,-1,-1,-1,21.075968
2207,32,32,-1,-1,-1,-1,-1,21.082111
2208,32,32,-1,-1,-1,-1,-1,21.104639
2209,32,32,-1,-1,-1,-1,-1,21.048321
2210,32,32,-1,-1,-1,-1,-1,21.037056
2211,32,32,-1,-1,-1,-1,-1,21.014528
2212,32,32,-1,-1,-1,-1,-1,21.019648
2213,32,32,-1,-1,-1,-1,-1,21.044224
2214,32,32,-1,-1,-1,-1,-1,21.069824
2215,32,32,-1,-1,-1,-1,-1,21.05344
2216,32,32,-1,-1,-1,-1,-1,21.050367
2217,32,2064,-1,-1,-1,-1,-1,159.034363
2218,32,32,-1,-1,-1,-1,-1,21.641216
2219,32,2064,-1,-1,-1,-1,-1,159.36615
2220,32,32,-1,-1,-1,-1,-1,21.608448
2221,32,32,-1,-1,-1,-1,-1,21.381121
2222,32,2064,-1,-1,-1,-1,-1,158.980103
2223,32,32,-1,-1,-1,-1,-1,21.620735
2224,32,32,-1,-1,-1,-1,-1,21.393408
2225,32,32,-1,-1,-1,-1,-1,21.215233
2226,32,4096,-1,-1,-1,-1,-1,279.371765
2227,32,32,-1,-1,-1,-1,-1,21.702656
2228,32,32,-1,-1,-1,-1,-1,21.430271
2229,32,32,-1,-1,-1,-1,-1,21.255169
2230,32,32,-1,-1,-1,-1,-1,21.128193
2231,32,32,-1,-1,-1,-1,-1,21.086208
2232,32,32,-1,-1,-1,-1,-1,21.10976
2233,32,32,-1,-1,-1,-1,-1,21.106688
2234,32,32,-1,-1,-1,-1,-1,21.062656
2235,32,2064,-1,-1,-1,-1,-1,158.784515
2236,32,4096,-1,-1,-1,-1,-1,282.291199
2237,32,32,-1,-1,-1,-1,-1,21.649408
2238,32,4096,-1,-1,-1,-1,-1,281.457672
2239,32,32,-1,-1,-1,-1,-1,21.629951
2240,32,32,-1,-1,-1,-1,-1,21.371904
2241,32,2064,-1,-1,-1,-1,-1,160.041977
2242,32,32,-1,-1,-1,-1,-1,21.656576
2243,32,32,-1,-1,-1,-1,-1,21.362688
2244,32,2064,-1,-1,-1,-1,-1,158.748672
2245,32,2064,-1,-1,-1,-1,-1,161.177597
2246,32,32,-1,-1,-1,-1,-1,21.633024
2247,32,32,-1,-1,-1,-1,-1,21.344255
2248,32,2064,-1,-1,-1,-1,-1,159.097855
2249,32,32,-1,-1,-1,-1,-1,21.656576
2250,32,32,-1,-1,-1,-1,-1,21.302273
2251,32,32,-1,-1,-1,-1,-1,21.193727
2252,32,2063,-1,-1,-1,-1,-1,158.270462
2253,32,32,-1,-1,-1,-1,-1,21.625856
2254,32,32,-1,-1,-1,-1,-1,21.31456
2255,32,32,-1,-1,-1,-1,-1,21.1712
2256,32,32,-1,-1,-1,-1,-1,21.117952
2257,32,32,-1,-1,-1,-1,-1,21.082111
2258,32,2064,-1,-1,-1,-1,-1,159.592453
2259,32,2064,-1,-1,-1,-1,-1,161.312775
2260,32,32,-1,-1,-1,-1,-1,21.614592
2261,32,32,-1,-1,-1,-1,-1,21.358591
2262,32,32,-1,-1,-1,-1,-1,21.16608
2263,32,32,-1,-1,-1,-1,-1,21.100544
2264,32,32,-1,-1,-1,-1,-1,21.103617
2265,32,32,-1,-1,-1,-1,-1,21.098495
2266,32,32,-1,-1,-1,-1,-1,21.041151
2267,32,32,-1,-1,-1,-1,-1,21.021696
2268,32,2064,-1,-1,-1,-1,-1,158.527481
2269,32,32,-1,-1,-1,-1,-1,21.598207
2270,32,32,-1,-1,-1,-1,-1,21.341185
2271,32,32,-1,-1,-1,-1,-1,21.158913
2272,32,32,-1,-1,-1,-1,-1,21.121023
2273,32,32,-1,-1,-1,-1,-1,21.100544
2274,32,32,-1,-1,-1,-1,-1,21.078016
2275,32,32,-1,-1,-1,-1,-1,21.096449
2276,32,32,-1,-1,-1,-1,-1,21.042175
2277,32,32,-1,-1,-1,-1,-1,21.031937
2278,32,2064,-1,-1,-1,-1,-1,159.124481
2279,32,32,-1,-1,-1,-1,-1,21.655552
2280,32,32,-1,-1,-1,-1,-1,21.361664
2281,32,32,-1,-1,-1,-1,-1,21.203968
2282,32,32,-1,-1,-1,-1,-1,21.072895
2283,32,2064,-1,-1,-1,-1,-1,159.30983
2284,32,2064,-1,-1,-1,-1,-1,161.325058
2285,32,32,-1,-1,-1,-1,-1,21.577728
2286,32,2064,-1,-1,-1,-1,-1,159.388672
2287,32,2064,-1,-1,-1,-1,-1,161.257477
2288,32,32,-1,-1,-1,-1,-1,21.586945
2289,32,32,-1,-1,-1,-1,-1,21.393408
2290,32,32,-1,-1,-1,-1,-1,21.214209
2291,32,32,-1,-1,-1,-1,-1,21.104639
2292,32,32,-1,-1,-1,-1,-1,21.071873
2293,32,32,-1,-1,-1,-1,-1,21.069824
2294,32,32,-1,-1,-1,-1,-1,21.08416
2295,32,32,-1,-1,-1,-1,-1,21.020672
2296,32,32,-1,-1,-1,-1,-1,21.026815
2297,32,2064,-1,-1,-1,-1,-1,158.07283
2298,32,2064,-1,-1,-1,-1,-1,161.225723
2299,32,32,-1,-1,-1,-1,-1,21.652479
2300,32,2064,-1,-1,-1,-1,-1,159.869949
2301,32,32,-1,-1,-1,-1,-1,21.597183
2302,32,32,-1,-1,-1,-1,-1,21.387264
2303,32,32,-1,-1,-1,-1,-1,21.176319
2304,32,2064,-1,-1,-1,-1,-1,159.488007
2305,32,32,-1,-1,-1,-1,-1,21.582848
2306,32,32,-1,-1,-1,-1,-1,21.357569
2307,32,32,-1,-1,-1,-1,-1,21.190657
2308,32,2064,-1,-1,-1,-1,-1,159.174652
2309,32,32,-1,-1,-1,-1,-1,21.634048
2310,32,32,-1,-1,-1,-1,-1,21.348352
2311,32,32,-1,-1,-1,-1,-1,21.15584
2312,32,32,-1,-1,-1,-1,-1,21.088257
2313,32,4096,-1,-1,-1,-1,-1,279.428101
2314,32,32,-1,-1,-1,-1,-1,21.763071
2315,32,32,-1,-1,-1,-1,-1,21.372929
2316,32,2064,-1,-1,-1,-1,-1,158.586884
2317,32,32,-1,-1,-1,-1,-1,21.614592
2318,32,32,-1,-1,-1,-1,-1,21.302273
2319,32,32,-1,-1,-1,-1,-1,21.174273
2320,32,32,-1,-1,-1,-1,-1,21.154816
2321,32,32,-1,-1,-1,-1,-1,21.113855
2322,32,2064,-1,-1,-1,-1,-1,158.40358
2323,32,32,-1,-1,-1,-1,-1,21.573631
2324,32,32,-1,-1,-1,-1,-1,21.35552
2325,32,32,-1,-1,-1,-1,-1,21.161983
2326,32,32,-1,-1,-1,-1,-1,21.106688
2327,32,32,-1,-1,-1,-1,-1,21.071873
2328,32,32,-1,-1,-1,-1,-1,21.092352
2329,32,32,-1,-1,-1,-1,-1,21.085184
2330,32,32,-1,-1,-1,-1,-1,21.02272
2331,32,32,-1,-1,-1,-1,-1,21.015553
2332,32,32,-1,-1,-1,-1,-1,21.023745
2333,32,32,-1,-1,-1,-1,-1,21.030912
2334,32,32,-1,-1,-1,-1,-1,21.018623
2335,32,32,-1,-1,-1,-1,-1,21.02784
2336,32,32,-1,-1,-1,-1,-1,21.040129
2337,32,32,-1,-1,-1,-1,-1,21.032961
2338,32,32,-1,-1,-1,-1,-1,21.054464
2339,32,32,-1,-1,-1,-1,-1,21.047297
2340,32,32,-1,-1,-1,-1,-1,21.063681
2341,32,32,-1,-1,-1,-1,-1,21.062656
2342,32,32,-1,-1,-1,-1,-1,21.0432
2343,32,2064,-1,-1,-1,-1,-1,158.532608
2344,32,32,-1,-1,-1,-1,-1,21.6064
2345,32,2064,-1,-1,-1,-1,-1,158.714874
2346,32,2064,-1,-1,-1,-1,-1,161.284103
2347,32,32,-1,-1,-1,-1,-1,21.651457
2348,32,32,-1,-1,-1,-1,-1,21.384192
2349,32,2064,-1,-1,-1,-1,-1,158.711807
2350,32,32,-1,-1,-1,-1,-1,21.584896
2351,32,32,-1,-1,-1,-1,-1,21.346304
2352,32,32,-1,-1,-1,-1,-1,21.191681
2353,32,32,-1,-1,-1,-1,-1,21.150721
2354,32,6128,-1,-1,-1,-1,-1,412.695557
2355,32,32,-1,-1,-1,-1,-1,21.682177
2356,32,4096,-1,-1,-1,-1,-1,280.604675
2357,32,32,-1,-1,-1,-1,-1,21.655552
2358,32,32,-1,-1,-1,-1,-1,21.379072
2359,32,32,-1,-1,-1,-1,-1,21.231615
2360,32,32,-1,-1,-1,-1,-1,21.145599
2361,32,2064,-1,-1,-1,-1,-1,158.688263
2362,32,32,-1,-1,-1,-1,-1,21.619713
2363,32,32,-1,-1,-1,-1,-1,21.367807
2364,32,32,-1,-1,-1,-1,-1,21.161983
2365,32,2064,-1,-1,-1,-1,-1,158.733307
2366,32,2064,-1,-1,-1,-1,-1,161.277954
2367,32,32,-1,-1,-1,-1,-1,21.671936
2368,32,32,-1,-1,-1,-1,-1,21.32992
2369,32,32,-1,-1,-1,-1,-1,21.18144
2370,32,32,-1,-1,-1,-1,-1,21.121023
2371,32,2064,-1,-1,-1,-1,-1,159.278076
2372,32,32,-1,-1,-1,-1,-1,21.6064
2373,32,32,-1,-1,-1,-1,-1,21.34016
2374,32,2063,-1,-1,-1,-1,-1,158.630905
2375,32,32,-1,-1,-1,-1,-1,21.558271
2376,32,32,-1,-1,-1,-1,-1,21.326847
2377,32,32,-1,-1,-1,-1,-1,21.1712
2378,32,2064,-1,-1,-1,-1,-1,159.512573
2379,32,32,-1,-1,-1,-1,-1,21.561344
2380,32,32,-1,-1,-1,-1,-1,21.32992
2381,32,2063,-1,-1,-1,-1,-1,159.025146
2382,32,32,-1,-1,-1,-1,-1,21.61664
2383,32,32,-1,-1,-1,-1,-1,21.305344
2384,32,32,-1,-1,-1,-1,-1,21.137407
2385,32,32,-1,-1,-1,-1,-1,21.056513
2386,32,32,-1,-1,-1,-1,-1,21.055489
2387,32,32,-1,-1,-1,-1,-1,21.074944
2388,32,32,-1,-1,-1,-1,-1,21.033983
2389,32,32,-1,-1,-1,-1,-1,21.005312
2390,32,2064,-1,-1,-1,-1,-1,158.752762
2391,32,32,-1,-1,-1,-1,-1,21.583872
2392,32,2064,-1,-1,-1,-1,-1,159.456253
2393,32,32,-1,-1,-1,-1,-1,21.566463
2394,32,32,-1,-1,-1,-1,-1,21.315584
2395,32,32,-1,-1,-1,-1,-1,21.174273
2396,32,32,-1,-1,-1,-1,-1,21.083136
2397,32,32,-1,-1,-1,-1,-1,21.0688
2398,32,32,-1,-1,-1,-1,-1,21.067776
2399,32,32,-1,-1,-1,-1,-1,21.098495
2400,32,32,-1,-1,-1,-1,-1,21.02784
2401,32,32,-1,-1,-1,-1,-1,21.005312
2402,32,32,-1,-1,-1,-1,-1,21.02784
2403,32,32,-1,-1,-1,-1,-1,21.030912
2404,32,32,-1,-1,-1,-1,-1,21.058559
2405,32,32,-1,-1,-1,-1,-1,21.032961
2406,32,32,-1,-1,-1,-1,-1,21.025791
2407,32,32,-1,-1,-1,-1,-1,21.042175
2408,32,32,-1,-1,-1,-1,-1,21.052416
2409,32,32,-1,-1,-1,-1,-1,21.057535
2410,32,32,-1,-1,-1,-1,-1,21.050367
2411,32,32,-1,-1,-1,-1,-1,21.049343
2412,32,2064,-1,-1,-1,-1,-1,158.457855
2413,32,2064,-1,-1,-1,-1,-1,161.392639
2414,32,2064,-1,-1,-1,-1,-1,161.433594
2415,32,4096,-1,-1,-1,-1,-1,282.35675
2416,32,32,-1,-1,-1,-1,-1,21.708799
2417,32,32,-1,-1,-1,-1,-1,21.342209
2418,32,32,-1,-1,-1,-1,-1,21.206017
2419,32,2064,-1,-1,-1,-1,-1,159.356934
2420,32,2064,-1,-1,-1,-1,-1,161.138687
2421,32,2064,-1,-1,-1,-1,-1,161.289215
2422,32,32,-1,-1,-1,-1,-1,21.600256
2423,32,32,-1,-1,-1,-1,-1,21.37088
2424,32,32,-1,-1,-1,-1,-1,21.195776
2425,32,32,-1,-1,-1,-1,-1,21.090303
2426,32,32,-1,-1,-1,-1,-1,21.073919
2427,32,32,-1,-1,-1,-1,-1,21.081087
2428,32,2064,-1,-1,-1,-1,-1,159.671295
2429,32,32,-1,-1,-1,-1,-1,21.671936
2430,32,32,-1,-1,-1,-1,-1,21.344255
2431,32,32,-1,-1,-1,-1,-1,21.217279
2432,32,32,-1,-1,-1,-1,-1,21.115904
2433,32,32,-1,-1,-1,-1,-1,21.079041
2434,32,32,-1,-1,-1,-1,-1,21.082111
2435,32,32,-1,-1,-1,-1,-1,21.091328
2436,32,32,-1,-1,-1,-1,-1,21.058559
2437,32,2064,-1,-1,-1,-1,-1,159.25145
2438,32,32,-1,-1,-1,-1,-1,21.590015
2439,32,2064,-1,-1,-1,-1,-1,159.331329
2440,32,32,-1,-1,-1,-1,-1,21.617664
2441,32,2064,-1,-1,-1,-1,-1,159.553543
2442,32,32,-1,-1,-1,-1,-1,21.641216
2443,32,32,-1,-1,-1,-1,-1,21.304319
2444,32,32,-1,-1,-1,-1,-1,21.141504
2445,32,32,-1,-1,-1,-1,-1,21.054464
2446,32,32,-1,-1,-1,-1,-1,21.075968
2447,32,2064,-1,-1,-1,-1,-1,159.603714
2448,32,32,-1,-1,-1,-1,-1,21.615616
2449,32,2064,-1,-1,-1,-1,-1,159.584259
2450,32,32,-1,-1,-1,-1,-1,21.614592
2451,32,32,-1,-1,-1,-1,-1,21.339136
2452,32,32,-1,-1,-1,-1,-1,21.219328
2453,32,32,-1,-1,-1,-1,-1,21.105663
2454,32,32,-1,-1,-1,-1,-1,21.118977
2455,32,32,-1,-1,-1,-1,-1,21.149696
2456,32,32,-1,-1,-1,-1,-1,21.129215
2457,32,32,-1,-1,-1,-1,-1,21.073919
2458,32,32,-1,-1,-1,-1,-1,21.033983
2459,32,32,-1,-1,-1,-1,-1,21.010431
2460,32,32,-1,-1,-1,-1,-1,21.039104
2461,32,32,-1,-1,-1,-1,-1,21.044224
2462,32,32,-1,-1,-1,-1,-1,21.016577
2463,32,32,-1,-1,-1,-1,-1,21.060608
2464,32,32,-1,-1,-1,-1,-1,21.025791
2465,32,32,-1,-1,-1,-1,-1,21.0432
2466,32,32,-1,-1,-1,-1,-1,21.049343
2467,32,32,-1,-1,-1,-1,-1,21.058559
2468,32,32,-1,-1,-1,-1,-1,21.058559
2469,32,4096,-1,-1,-1,-1,-1,279.870453
2470,32,32,-1,-1,-1,-1,-1,21.794815
2471,32,2063,-1,-1,-1,-1,-1,159.55661
2472,32,32,-1,-1,-1,-1,-1,21.670912
2473,32,32,-1,-1,-1,-1,-1,21.35552
2474,32,32,-1,-1,-1,-1,-1,21.1968
2475,32,32,-1,-1,-1,-1,-1,21.09952
2476,32,2064,-1,-1,-1,-1,-1,159.022079
2477,32,32,-1,-1,-1,-1,-1,21.645311
2478,32,2064,-1,-1,-1,-1,-1,159.74707
2479,32,4096,-1,-1,-1,-1,-1,282.409973
2480,32,32,-1,-1,-1,-1,-1,21.654528
2481,32,4095,-1,-1,-1,-1,-1,282.985474
2482,32,32,-1,-1,-1,-1,-1,21.727232
2483,32,32,-1,-1,-1,-1,-1,21.460993
2484,32,32,-1,-1,-1,-1,-1,21.20192
2485,32,2064,-1,-1,-1,-1,-1,158.681091
2486,32,32,-1,-1,-1,-1,-1,21.676031
2487,32,32,-1,-1,-1,-1,-1,21.409792
2488,32,32,-1,-1,-1,-1,-1,21.197824
2489,32,32,-1,-1,-1,-1,-1,21.149696
2490,32,2064,-1,-1,-1,-1,-1,159.599609
2491,32,32,-1,-1,-1,-1,-1,21.582848
2492,32,32,-1,-1,-1,-1,-1,21.34016
2493,32,32,-1,-1,-1,-1,-1,21.234688
2494,32,32,-1,-1,-1,-1,-1,21.146624
2495,32,32,-1,-1,-1,-1,-1,21.100544
2496,32,2064,-1,-1,-1,-1,-1,158.575623
2497,32,32,-1,-1,-1,-1,-1,21.595137
2498,32,32,-1,-1,-1,-1,-1,21.367807
2499,32,32,-1,-1,-1,-1,-1,21.18656
2500,32,32,-1,-1,-1,-1,-1,21.085184
2501,32,32,-1,-1,-1,-1,-1,21.0944
2502,32,32,-1,-1,-1,-1,-1,21.087233
2503,32,32,-1,-1,-1,-1,-1,21.0944
2504,32,2064,-1,-1,-1,-1,-1,158.499847
2505,32,2064,-1,-1,-1,-1,-1,161.258499
2506,32,32,-1,-1,-1,-1,-1,21.687296
2507,32,2063,-1,-1,-1,-1,-1,159.344635
2508,32,2063,-1,-1,-1,-1,-1,161.175552
2509,32,32,-1,-1,-1,-1,-1,21.581823
2510,32,32,-1,-1,-1,-1,-1,21.351423
2511,32,32,-1,-1,-1,-1,-1,21.188608
2512,32,32,-1,-1,-1,-1,-1,21.11488
2513,32,32,-1,-1,-1,-1,-1,21.085184
2514,32,32,-1,-1,-1,-1,-1,21.080065
2515,32,32,-1,-1,-1,-1,-1,21.089279
2516,32,2064,-1,-1,-1,-1,-1,159.234055
2517,32,32,-1,-1,-1,-1,-1,21.677055
2518,32,32,-1,-1,-1,-1,-1,21.366783
2519,32,2064,-1,-1,-1,-1,-1,159.936508
2520,32,32,-1,-1,-1,-1,-1,21.661695
2521,32,32,-1,-1,-1,-1,-1,21.32992
2522,32,32,-1,-1,-1,-1,-1,21.209087
2523,32,32,-1,-1,-1,-1,-1,21.093376
2524,32,32,-1,-1,-1,-1,-1,21.085184
2525,32,32,-1,-1,-1,-1,-1,21.086208
2526,32,32,-1,-1,-1,-1,-1,21.076992
2527,32,32,-1,-1,-1,-1,-1,21.076992
2528,32,32,-1,-1,-1,-1,-1,21.031937
2529,32,2064,-1,-1,-1,-1,-1,159.041534
2530,32,32,-1,-1,-1,-1,-1,21.605375
2531,32,32,-1,-1,-1,-1,-1,21.368832
2532,32,2064,-1,-1,-1,-1,-1,159.004669
2533,32,32,-1,-1,-1,-1,-1,21.704704
2534,32,32,-1,-1,-1,-1,-1,21.41184
2535,32,32,-1,-1,-1,-1,-1,21.279743
2536,32,2064,-1,-1,-1,-1,-1,158.202881
2537,32,2064,-1,-1,-1,-1,-1,161.249283
2538,32,32,-1,-1,-1,-1,-1,21.680128
2539,32,32,-1,-1,-1,-1,-1,21.341185
2540,32,2064,-1,-1,-1,-1,-1,159.773697
2541,32,32,-1,-1,-1,-1,-1,21.676031
2542,32,32,-1,-1,-1,-1,-1,21.323776
2543,32,32,-1,-1,-1,-1,-1,21.20192
2544,32,2064,-1,-1,-1,-1,-1,158.622726
2545,32,32,-1,-1,-1,-1,-1,21.605375
2546,32,32,-1,-1,-1,-1,-1,21.336063
2547,32,2063,-1,-1,-1,-1,-1,158.857224
2548,32,32,-1,-1,-1,-1,-1,21.595137
2549,32,32,-1,-1,-1,-1,-1,21.385216
2550,32,32,-1,-1,-1,-1,-1,21.202944
2551,32,32,-1,-1,-1,-1,-1,21.122047
2552,32,32,-1,-1,-1,-1,-1,21.112831
2553,32,32,-1,-1,-1,-1,-1,21.09952
2554,32,2063,-1,-1,-1,-1,-1,158.084091
2555,32,2063,-1,-1,-1,-1,-1,161.285126
2556,32,32,-1,-1,-1,-1,-1,21.689344
2557,32,32,-1,-1,-1,-1,-1,21.374975
2558,32,32,-1,-1,-1,-1,-1,21.231615
2559,32,32,-1,-1,-1,-1,-1,21.160959
2560,32,2064,-1,-1,-1,-1,-1,158.376953
2561,32,32,-1,-1,-1,-1,-1,21.596161
2562,32,32,-1,-1,-1,-1,-1,21.306368
2563,32,32,-1,-1,-1,-1,-1,21.169151
2564,32,32,-1,-1,-1,-1,-1,21.154816
2565,32,32,-1,-1,-1,-1,-1,21.085184
2566,32,32,-1,-1,-1,-1,-1,21.096449
2567,32,2063,-1,-1,-1,-1,-1,158.465027
2568,32,32,-1,-1,-1,-1,-1,21.648384
2569,32,32,-1,-1,-1,-1,-1,21.402624
2570,32,32,-1,-1,-1,-1,-1,21.178368
2571,32,32,-1,-1,-1,-1,-1,21.0944
2572,32,32,-1,-1,-1,-1,-1,21.11488
2573,32,32,-1,-1,-1,-1,-1,21.105663
2574,32,32,-1,-1,-1,-1,-1,21.087233
2575,32,2064,-1,-1,-1,-1,-1,158.414841
2576,32,32,-1,-1,-1,-1,-1,21.638144
2577,32,32,-1,-1,-1,-1,-1,21.41184
2578,32,32,-1,-1,-1,-1,-1,21.230593
2579,32,32,-1,-1,-1,-1,-1,21.137407
2580,32,32,-1,-1,-1,-1,-1,21.128193
2581,32,32,-1,-1,-1,-1,-1,21.130239
2582,32,32,-1,-1,-1,-1,-1,21.120001
2583,32,2063,-1,-1,-1,-1,-1,157.785095
2584,32,2064,-1,-1,-1,-1,-1,161.180679
2585,32,32,-1,-1,-1,-1,-1,21.715967
2586,32,4096,-1,-1,-1,-1,-1,280.863739
2587,32,32,-1,-1,-1,-1,-1,21.783552
2588,32,32,-1,-1,-1,-1,-1,21.436417
2589,32,2064,-1,-1,-1,-1,-1,158.437378
2590,32,32,-1,-1,-1,-1,-1,21.868544
2591,32,2064,-1,-1,-1,-1,-1,160.13414
2592,32,2064,-1,-1,-1,-1,-1,161.241089
2593,32,32,-1,-1,-1,-1,-1,21.6576
2594,32,2064,-1,-1,-1,-1,-1,160.303101
