step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
2395,32,32,-1,-1,-1,-1,-1,15.514624,1,15.576064
2396,32,528,-1,-1,-1,-1,-1,-1,0,48.69632
2397,32,32,-1,-1,-1,-1,-1,15.567872,1,15.630336
2398,32,528,-1,-1,-1,-1,-1,-1,0,49.054722
2399,32,528,-1,-1,-1,-1,-1,-1,0,49.762302
2400,32,528,-1,-1,-1,-1,-1,-1,0,49.902592
2401,32,32,-1,-1,-1,-1,-1,15.611904,1,15.674368
2402,32,32,-1,-1,-1,-1,-1,15.505408,1,15.567872
2403,32,32,-1,-1,-1,-1,-1,15.489024,1,15.550464
2404,32,1024,-1,-1,-1,-1,-1,-1,0,70.254593
2405,32,32,-1,-1,-1,-1,-1,15.732736,1,15.783936
2406,32,32,-1,-1,-1,-1,-1,15.629312,1,15.6928
2407,32,32,-1,-1,-1,-1,-1,15.525888,1,15.589376
2408,32,32,-1,-1,-1,-1,-1,15.50848,1,15.568896
2409,32,32,-1,-1,-1,-1,-1,15.47776,1,15.531008
2410,32,1024,-1,-1,-1,-1,-1,-1,0,70.154243
2411,32,32,-1,-1,-1,-1,-1,15.706112,1,15.770624
2412,32,32,-1,-1,-1,-1,-1,15.630336,1,15.685632
2413,32,32,-1,-1,-1,-1,-1,15.535104,1,15.598592
2414,32,528,-1,-1,-1,-1,-1,-1,0,48.809982
2415,32,32,-1,-1,-1,-1,-1,15.504384,1,15.565824
2416,32,32,-1,-1,-1,-1,-1,15.469568,1,15.524864
2417,32,32,-1,-1,-1,-1,-1,15.439872,1,15.501312
2418,32,32,-1,-1,-1,-1,-1,15.446016,1,15.507456
2419,32,528,-1,-1,-1,-1,-1,-1,0,48.650242
2420,32,32,-1,-1,-1,-1,-1,15.5648,1,15.627264
2421,32,32,-1,-1,-1,-1,-1,15.495168,1,15.537152
2422,32,32,-1,-1,-1,-1,-1,15.446016,1,15.50848
2423,32,1024,-1,-1,-1,-1,-1,-1,0,70.134781
2424,32,32,-1,-1,-1,-1,-1,15.700992,1,15.76448
2425,32,32,-1,-1,-1,-1,-1,15.536128,1,15.598592
2426,32,32,-1,-1,-1,-1,-1,15.50336,1,15.566848
2427,32,32,-1,-1,-1,-1,-1,15.47264,1,15.536128
2428,32,32,-1,-1,-1,-1,-1,15.463424,1,15.519744
2429,32,32,-1,-1,-1,-1,-1,15.460352,1,15.502336
2430,32,32,-1,-1,-1,-1,-1,15.458304,1,15.520768
2431,32,32,-1,-1,-1,-1,-1,15.463424,1,15.524864
2432,32,528,-1,-1,-1,-1,-1,-1,0,48.712704
2433,32,528,-1,-1,-1,-1,-1,-1,0,49.720322
2434,32,32,-1,-1,-1,-1,-1,15.602688,1,15.663104
2435,32,32,-1,-1,-1,-1,-1,15.543296,1,15.598592
2436,32,32,-1,-1,-1,-1,-1,15.470592,1,15.527936
2437,32,32,-1,-1,-1,-1,-1,15.433728,1,15.476736
2438,32,32,-1,-1,-1,-1,-1,15.44192,1,15.481856
2439,32,528,-1,-1,-1,-1,-1,-1,0,48.750591
2440,32,32,-1,-1,-1,-1,-1,15.563776,1,15.625216
2441,32,32,-1,-1,-1,-1,-1,15.495168,1,15.555584
2442,32,32,-1,-1,-1,-1,-1,15.456256,1,15.520768
2443,32,1024,-1,-1,-1,-1,-1,-1,0,70.228989
2444,32,32,-1,-1,-1,-1,-1,15.700992,1,15.763456
2445,32,32,-1,-1,-1,-1,-1,15.5392,1,15.58016
2446,32,32,-1,-1,-1,-1,-1,15.506432,1,15.5648
2447,32,32,-1,-1,-1,-1,-1,15.471616,1,15.53408
2448,32,32,-1,-1,-1,-1,-1,15.430656,1,15.495168
2449,32,527,-1,-1,-1,-1,-1,-1,0,48.804863
2450,32,32,-1,-1,-1,-1,-1,15.58528,1,15.637504
2451,32,32,-1,-1,-1,-1,-1,15.548416,1,15.61088
2452,32,32,-1,-1,-1,-1,-1,15.501312,1,15.562752
2453,32,32,-1,-1,-1,-1,-1,15.45728,1,15.499264
2454,32,32,-1,-1,-1,-1,-1,15.465472,1,15.507456
2455,32,32,-1,-1,-1,-1,-1,15.475712,1,15.536128
2456,32,528,-1,-1,-1,-1,-1,-1,0,48.776192
2457,32,32,-1,-1,-1,-1,-1,15.576064,1,15.637504
2458,32,1024,-1,-1,-1,-1,-1,-1,0,70.726654
2459,32,32,-1,-1,-1,-1,-1,15.681536,1,15.746048
2460,32,32,-1,-1,-1,-1,-1,15.586304,1,15.640576
2461,32,32,-1,-1,-1,-1,-1,15.492096,1,15.533056
2462,32,32,-1,-1,-1,-1,-1,15.454208,1,15.520768
2463,32,32,-1,-1,-1,-1,-1,15.439872,1,15.50336
2464,32,528,-1,-1,-1,-1,-1,-1,0,48.772095
2465,32,32,-1,-1,-1,-1,-1,15.603712,1,15.657984
2466,32,32,-1,-1,-1,-1,-1,15.52384,1,15.58528
2467,32,32,-1,-1,-1,-1,-1,15.506432,1,15.561728
2468,32,528,-1,-1,-1,-1,-1,-1,0,51.166206
2469,32,32,-1,-1,-1,-1,-1,15.555584,1,17.741823
2470,32,32,-1,-1,-1,-1,-1,15.44192,1,15.484928
2471,32,528,-1,-1,-1,-1,-1,-1,0,48.75264
2472,32,32,-1,-1,-1,-1,-1,15.552512,1,15.60576
2473,32,32,-1,-1,-1,-1,-1,15.52896,1,15.5904
2474,32,527,-1,-1,-1,-1,-1,-1,0,54.907906
2475,32,32,-1,-1,-1,-1,-1,15.506432,1,18.292736
2476,32,32,-1,-1,-1,-1,-1,15.453184,1,15.506432
2477,32,32,-1,-1,-1,-1,-1,15.450112,1,15.49312
2478,32,528,-1,-1,-1,-1,-1,-1,0,52.913151
2479,32,32,-1,-1,-1,-1,-1,15.517696,1,19.302401
2480,32,32,-1,-1,-1,-1,-1,15.424512,1,15.491072
2481,32,32,-1,-1,-1,-1,-1,15.432704,1,15.494144
2482,32,32,-1,-1,-1,-1,-1,15.437824,1,15.499264
2483,32,32,-1,-1,-1,-1,-1,15.433728,1,15.495168
2484,32,32,-1,-1,-1,-1,-1,15.399936,1,15.464448
2485,32,32,-1,-1,-1,-1,-1,15.389696,1,15.430656
2486,32,32,-1,-1,-1,-1,-1,15.394816,1,15.435776
2487,32,32,-1,-1,-1,-1,-1,15.40096,1,15.464448
2488,32,32,-1,-1,-1,-1,-1,15.403008,1,15.464448
2489,32,32,-1,-1,-1,-1,-1,15.405056,1,15.446016
2490,32,32,-1,-1,-1,-1,-1,15.419392,1,15.475712
2491,32,32,-1,-1,-1,-1,-1,15.433728,1,15.496192
2492,32,32,-1,-1,-1,-1,-1,15.437824,1,15.499264
2493,32,32,-1,-1,-1,-1,-1,15.420416,1,15.4624
2494,32,32,-1,-1,-1,-1,-1,15.424512,1,15.489024
2495,32,32,-1,-1,-1,-1,-1,15.428608,1,15.483904
2496,32,32,-1,-1,-1,-1,-1,15.439872,1,15.504384
2497,32,32,-1,-1,-1,-1,-1,15.429632,1,15.492096
2498,32,528,-1,-1,-1,-1,-1,-1,0,48.690174
2499,32,32,-1,-1,-1,-1,-1,15.663104,1,20.006912
2500,32,32,-1,-1,-1,-1,-1,15.511552,1,15.574016
2501,32,32,-1,-1,-1,-1,-1,15.461376,1,15.504384
2502,32,32,-1,-1,-1,-1,-1,15.464448,1,15.506432
2503,32,32,-1,-1,-1,-1,-1,15.471616,1,15.525888
2504,32,32,-1,-1,-1,-1,-1,15.478784,1,15.54432
2505,32,32,-1,-1,-1,-1,-1,15.483904,1,15.524864
2506,32,32,-1,-1,-1,-1,-1,15.427584,1,15.491072
2507,32,527,-1,-1,-1,-1,-1,-1,0,48.17408
2508,32,32,-1,-1,-1,-1,-1,15.579136,1,18.382849
2509,32,32,-1,-1,-1,-1,-1,15.476736,1,15.517696
2510,32,528,-1,-1,-1,-1,-1,-1,0,48.684032
2511,32,528,-1,-1,-1,-1,-1,-1,0,65.69165
2512,32,32,-1,-1,-1,-1,-1,15.589376,1,17.266687
2513,32,32,-1,-1,-1,-1,-1,15.473664,1,15.536128
2514,32,32,-1,-1,-1,-1,-1,15.468544,1,15.536128
2515,32,528,-1,-1,-1,-1,-1,-1,0,53.632
2516,32,32,-1,-1,-1,-1,-1,15.570944,1,18.038784
2517,32,32,-1,-1,-1,-1,-1,15.496192,1,15.536128
2518,32,32,-1,-1,-1,-1,-1,15.48288,1,15.522816
2519,32,528,-1,-1,-1,-1,-1,-1,0,48.257023
2520,32,32,-1,-1,-1,-1,-1,15.584256,1,15.793152
2521,32,32,-1,-1,-1,-1,-1,15.500288,1,15.542272
2522,32,1024,-1,-1,-1,-1,-1,-1,0,70.116348
2523,32,528,-1,-1,-1,-1,-1,-1,0,50.786304
2524,32,32,-1,-1,-1,-1,-1,15.699968,1,15.761408
2525,32,32,-1,-1,-1,-1,-1,15.629312,1,15.670272
2526,32,32,-1,-1,-1,-1,-1,15.54432,1,15.599616
2527,32,1023,-1,-1,-1,-1,-1,-1,0,70.264832
2528,32,528,-1,-1,-1,-1,-1,-1,0,50.554878
2529,32,32,-1,-1,-1,-1,-1,15.623168,1,15.678464
2530,32,32,-1,-1,-1,-1,-1,15.541248,1,15.604736
2531,32,528,-1,-1,-1,-1,-1,-1,0,48.970753
2532,32,528,-1,-1,-1,-1,-1,-1,0,50.146305
2533,32,32,-1,-1,-1,-1,-1,15.606784,1,16.530432
2534,32,32,-1,-1,-1,-1,-1,15.515648,1,15.557632
2535,32,32,-1,-1,-1,-1,-1,15.451136,1,15.5136
2536,32,32,-1,-1,-1,-1,-1,15.456256,1,15.519744
2537,32,32,-1,-1,-1,-1,-1,15.455232,1,15.497216
2538,32,527,-1,-1,-1,-1,-1,-1,0,53.97504
2539,32,32,-1,-1,-1,-1,-1,15.59552,1,19.17952
2540,32,32,-1,-1,-1,-1,-1,15.483904,1,15.537152
2541,32,32,-1,-1,-1,-1,-1,15.438848,1,15.478784
2542,32,32,-1,-1,-1,-1,-1,15.433728,1,15.499264
2543,32,32,-1,-1,-1,-1,-1,15.432704,1,15.495168
2544,32,528,-1,-1,-1,-1,-1,-1,0,48.65741
2545,32,528,-1,-1,-1,-1,-1,-1,0,66.286591
2546,32,528,-1,-1,-1,-1,-1,-1,0,57.097218
2547,32,32,-1,-1,-1,-1,-1,15.492096,1,15.555584
2548,32,32,-1,-1,-1,-1,-1,15.446016,1,15.509504
2549,32,32,-1,-1,-1,-1,-1,15.45216,1,15.494144
2550,32,32,-1,-1,-1,-1,-1,15.428608,1,15.470592
2551,32,32,-1,-1,-1,-1,-1,15.437824,1,15.500288
2552,32,32,-1,-1,-1,-1,-1,15.43168,1,15.496192
2553,32,32,-1,-1,-1,-1,-1,15.405056,1,15.446016
2554,32,32,-1,-1,-1,-1,-1,15.403008,1,15.465472
2555,32,32,-1,-1,-1,-1,-1,15.413248,1,15.475712
2556,32,528,-1,-1,-1,-1,-1,-1,0,48.441345
2557,32,32,-1,-1,-1,-1,-1,15.604736,1,16.350208
2558,32,527,-1,-1,-1,-1,-1,-1,0,49.141762
2559,32,32,-1,-1,-1,-1,-1,15.58016,1,19.104769
2560,32,32,-1,-1,-1,-1,-1,15.47776,1,15.543296
2561,32,32,-1,-1,-1,-1,-1,15.460352,1,15.524864
2562,32,32,-1,-1,-1,-1,-1,15.45728,1,15.519744
2563,32,1024,-1,-1,-1,-1,-1,-1,0,70.221825
2564,32,32,-1,-1,-1,-1,-1,15.702016,1,15.767552
2565,32,32,-1,-1,-1,-1,-1,15.594496,1,15.637504
2566,32,32,-1,-1,-1,-1,-1,15.490048,1,15.533056
2567,32,32,-1,-1,-1,-1,-1,15.444992,1,15.50848
2568,32,32,-1,-1,-1,-1,-1,15.448064,1,15.501312
2569,32,32,-1,-1,-1,-1,-1,15.438848,1,15.480832
2570,32,32,-1,-1,-1,-1,-1,15.450112,1,15.514624
2571,32,32,-1,-1,-1,-1,-1,15.480832,1,15.54432
2572,32,32,-1,-1,-1,-1,-1,15.427584,1,15.490048
2573,32,32,-1,-1,-1,-1,-1,15.410176,1,15.449088
2574,32,527,-1,-1,-1,-1,-1,-1,0,48.37376
2575,32,528,-1,-1,-1,-1,-1,-1,0,60.838913
2576,32,32,-1,-1,-1,-1,-1,15.94368,1,19.325953
2577,32,32,-1,-1,-1,-1,-1,15.50848,1,15.572992
2578,32,32,-1,-1,-1,-1,-1,15.442944,1,15.504384
2579,32,32,-1,-1,-1,-1,-1,15.43168,1,15.496192
2580,32,32,-1,-1,-1,-1,-1,15.449088,1,15.512576
2581,32,1024,-1,-1,-1,-1,-1,-1,0,69.994499
2582,32,32,-1,-1,-1,-1,-1,15.638528,1,15.681536
2583,32,32,-1,-1,-1,-1,-1,15.5392,1,15.602688
2584,32,32,-1,-1,-1,-1,-1,15.499264,1,15.541248
2585,32,32,-1,-1,-1,-1,-1,15.473664,1,15.5136
2586,32,527,-1,-1,-1,-1,-1,-1,0,49.077248
2587,32,32,-1,-1,-1,-1,-1,15.614976,1,19.975168
2588,32,32,-1,-1,-1,-1,-1,15.5136,1,15.568896
2589,32,32,-1,-1,-1,-1,-1,15.44704,1,15.489024
2590,32,32,-1,-1,-1,-1,-1,15.471616,1,15.53408
2591,32,32,-1,-1,-1,-1,-1,15.448064,1,15.505408
2592,32,32,-1,-1,-1,-1,-1,15.459328,1,15.522816
2593,32,528,-1,-1,-1,-1,-1,-1,0,48.784386
2594,32,32,-1,-1,-1,-1,-1,15.5392,1,18.97472
2595,32,32,-1,-1,-1,-1,-1,15.453184,1,15.507456
2596,32,528,-1,-1,-1,-1,-1,-1,0,53.256191
2597,32,32,-1,-1,-1,-1,-1,15.522816,1,18.886656
2598,32,32,-1,-1,-1,-1,-1,15.464448,1,15.506432
2599,32,32,-1,-1,-1,-1,-1,15.478784,1,15.536128
2600,32,32,-1,-1,-1,-1,-1,15.432704,1,15.474688
2601,32,32,-1,-1,-1,-1,-1,15.4368,1,15.47776
2602,32,528,-1,-1,-1,-1,-1,-1,0,48.351231
2603,32,32,-1,-1,-1,-1,-1,15.623168,1,19.172352
2604,32,32,-1,-1,-1,-1,-1,15.522816,1,15.587328
2605,32,528,-1,-1,-1,-1,-1,-1,0,48.519169
2606,32,32,-1,-1,-1,-1,-1,15.648768,1,18.678783
2607,32,32,-1,-1,-1,-1,-1,15.521792,1,15.583232
2608,32,32,-1,-1,-1,-1,-1,15.456256,1,15.520768
2609,32,32,-1,-1,-1,-1,-1,15.466496,1,15.529984
2610,32,32,-1,-1,-1,-1,-1,15.4624,1,15.526912
2611,32,32,-1,-1,-1,-1,-1,15.465472,1,15.527936
2612,32,32,-1,-1,-1,-1,-1,15.478784,1,15.541248
2613,32,32,-1,-1,-1,-1,-1,15.453184,1,15.506432
2614,32,32,-1,-1,-1,-1,-1,15.444992,1,15.485952
2615,32,32,-1,-1,-1,-1,-1,15.429632,1,15.492096
2616,32,32,-1,-1,-1,-1,-1,15.429632,1,15.469568
2617,32,32,-1,-1,-1,-1,-1,15.443968,1,15.485952
2618,32,32,-1,-1,-1,-1,-1,15.437824,1,15.50336
2619,32,32,-1,-1,-1,-1,-1,15.442944,1,15.505408
2620,32,32,-1,-1,-1,-1,-1,15.455232,1,15.519744
2621,32,528,-1,-1,-1,-1,-1,-1,0,49.14893
2622,32,32,-1,-1,-1,-1,-1,15.639552,1,16.807936
2623,32,32,-1,-1,-1,-1,-1,15.545344,1,15.601664
2624,32,32,-1,-1,-1,-1,-1,15.505408,1,15.570944
2625,32,32,-1,-1,-1,-1,-1,15.47264,1,15.536128
2626,32,32,-1,-1,-1,-1,-1,15.499264,1,15.55456
2627,32,32,-1,-1,-1,-1,-1,15.491072,1,15.555584
2628,32,528,-1,-1,-1,-1,-1,-1,0,48.695297
2629,32,32,-1,-1,-1,-1,-1,15.599616,1,15.654912
2630,32,32,-1,-1,-1,-1,-1,15.552512,1,15.594496
2631,32,528,-1,-1,-1,-1,-1,-1,0,48.641026
2632,32,528,-1,-1,-1,-1,-1,-1,0,58.646526
2633,32,528,-1,-1,-1,-1,-1,-1,0,59.020287
2634,32,32,-1,-1,-1,-1,-1,15.813632,1,18.722816
2635,32,32,-1,-1,-1,-1,-1,15.466496,1,15.52896
2636,32,32,-1,-1,-1,-1,-1,15.470592,1,15.533056
2637,32,32,-1,-1,-1,-1,-1,15.48288,1,15.545344
2638,32,32,-1,-1,-1,-1,-1,15.483904,1,15.527936
2639,32,32,-1,-1,-1,-1,-1,15.444992,1,15.507456
2640,32,32,-1,-1,-1,-1,-1,15.449088,1,15.512576
2641,32,32,-1,-1,-1,-1,-1,15.443968,1,15.499264
2642,32,32,-1,-1,-1,-1,-1,15.449088,1,15.510528
2643,32,1024,-1,-1,-1,-1,-1,-1,0,69.951485
2644,32,528,-1,-1,-1,-1,-1,-1,0,50.54464
2645,32,528,-1,-1,-1,-1,-1,-1,0,56.679424
2646,32,32,-1,-1,-1,-1,-1,15.617024,1,16.729088
2647,32,32,-1,-1,-1,-1,-1,15.556608,1,15.62112
2648,32,32,-1,-1,-1,-1,-1,15.494144,1,15.557632
2649,32,32,-1,-1,-1,-1,-1,15.46752,1,15.52896
2650,32,32,-1,-1,-1,-1,-1,15.488,1,15.54432
2651,32,528,-1,-1,-1,-1,-1,-1,0,50.485249
2652,32,528,-1,-1,-1,-1,-1,-1,0,62.695423
2653,32,528,-1,-1,-1,-1,-1,-1,0,72.736771
2654,32,32,-1,-1,-1,-1,-1,15.48288,1,18.087936
2655,32,528,-1,-1,-1,-1,-1,-1,0,56.965118
2656,32,32,-1,-1,-1,-1,-1,15.46752,1,20.501505
2657,32,32,-1,-1,-1,-1,-1,15.407104,1,15.470592
2658,32,32,-1,-1,-1,-1,-1,15.415296,1,15.478784
2659,32,32,-1,-1,-1,-1,-1,15.420416,1,15.481856
2660,32,32,-1,-1,-1,-1,-1,15.450112,1,15.5136
2661,32,32,-1,-1,-1,-1,-1,15.437824,1,15.500288
2662,32,527,-1,-1,-1,-1,-1,-1,0,48.418816
2663,32,1023,-1,-1,-1,-1,-1,-1,0,79.11731
2664,32,32,-1,-1,-1,-1,-1,15.681536,1,15.745024
2665,32,32,-1,-1,-1,-1,-1,15.596544,1,15.653888
2666,32,32,-1,-1,-1,-1,-1,15.53408,1,15.597568
2667,32,32,-1,-1,-1,-1,-1,15.46752,1,15.533056
2668,32,512,-1,-1,-1,-1,-1,-1,0,54.096897
2669,32,32,-1,-1,-1,-1,-1,15.55456,1,17.403904
2670,32,32,-1,-1,-1,-1,-1,15.417344,1,15.461376
2671,32,32,-1,-1,-1,-1,-1,15.418368,1,15.480832
2672,32,528,-1,-1,-1,-1,-1,-1,0,48.623615
2673,32,528,-1,-1,-1,-1,-1,-1,0,52.216831
2674,32,32,-1,-1,-1,-1,-1,15.627264,1,18.684929
2675,32,32,-1,-1,-1,-1,-1,15.504384,1,15.55968
2676,32,528,-1,-1,-1,-1,-1,-1,0,48.697346
2677,32,32,-1,-1,-1,-1,-1,15.54432,1,15.598592
2678,32,32,-1,-1,-1,-1,-1,15.499264,1,15.541248
2679,32,32,-1,-1,-1,-1,-1,15.443968,1,15.507456
2680,32,32,-1,-1,-1,-1,-1,15.521792,1,16.182272
2681,32,32,-1,-1,-1,-1,-1,15.461376,1,15.52384
2682,32,528,-1,-1,-1,-1,-1,-1,0,49.886208
2683,32,32,-1,-1,-1,-1,-1,15.624192,1,18.399233
2684,32,32,-1,-1,-1,-1,-1,15.484928,1,15.547392
2685,32,32,-1,-1,-1,-1,-1,15.47264,1,15.526912
2686,32,32,-1,-1,-1,-1,-1,15.440896,1,15.483904
2687,32,32,-1,-1,-1,-1,-1,15.44704,1,15.509504
2688,32,32,-1,-1,-1,-1,-1,15.450112,1,15.505408
2689,32,32,-1,-1,-1,-1,-1,15.453184,1,15.515648
2690,32,32,-1,-1,-1,-1,-1,15.394816,1,15.4368
2691,32,32,-1,-1,-1,-1,-1,15.418368,1,15.481856
2692,32,528,-1,-1,-1,-1,-1,-1,0,49.947647
2693,32,32,-1,-1,-1,-1,-1,15.6672,1,17.926144
2694,32,32,-1,-1,-1,-1,-1,15.517696,1,15.558656
2695,32,528,-1,-1,-1,-1,-1,-1,0,52.936703
2696,32,32,-1,-1,-1,-1,-1,15.529984,1,20.794369
2697,32,528,-1,-1,-1,-1,-1,-1,0,48.539646
2698,32,32,-1,-1,-1,-1,-1,15.622144,1,18.805759
2699,32,32,-1,-1,-1,-1,-1,15.489024,1,15.55456
2700,32,32,-1,-1,-1,-1,-1,15.465472,1,15.532032
2701,32,1024,-1,-1,-1,-1,-1,-1,0,70.014977
2702,32,32,-1,-1,-1,-1,-1,15.761408,1,15.803392
2703,32,32,-1,-1,-1,-1,-1,15.614976,1,15.679488
2704,32,32,-1,-1,-1,-1,-1,15.526912,1,15.583232
2705,32,32,-1,-1,-1,-1,-1,15.5136,1,15.582208
2706,32,32,-1,-1,-1,-1,-1,15.46752,1,15.509504
2707,32,32,-1,-1,-1,-1,-1,15.46752,1,15.533056
2708,32,32,-1,-1,-1,-1,-1,15.463424,1,15.524864
2709,32,32,-1,-1,-1,-1,-1,15.49312,1,15.55456
2710,32,32,-1,-1,-1,-1,-1,15.468544,1,15.510528
2711,32,32,-1,-1,-1,-1,-1,15.450112,1,15.515648
2712,32,32,-1,-1,-1,-1,-1,15.44704,1,15.5136
2713,32,32,-1,-1,-1,-1,-1,15.443968,1,15.507456
2714,32,528,-1,-1,-1,-1,-1,-1,0,65.507324
2715,32,32,-1,-1,-1,-1,-1,15.520768,1,22.766592
2716,32,528,-1,-1,-1,-1,-1,-1,0,83.920898
2717,32,528,-1,-1,-1,-1,-1,-1,0,91.288574
2718,32,32,-1,-1,-1,-1,-1,15.478784,1,21.867519
2719,32,32,-1,-1,-1,-1,-1,15.382528,1,15.444992
2720,32,32,-1,-1,-1,-1,-1,15.405056,1,15.468544
2721,32,32,-1,-1,-1,-1,-1,15.414272,1,15.475712
2722,32,32,-1,-1,-1,-1,-1,15.428608,1,15.469568
2723,32,527,-1,-1,-1,-1,-1,-1,0,55.458817
2724,32,32,-1,-1,-1,-1,-1,15.567872,1,20.219904
2725,32,32,-1,-1,-1,-1,-1,15.455232,1,15.509504
2726,32,32,-1,-1,-1,-1,-1,15.455232,1,15.497216
2727,32,32,-1,-1,-1,-1,-1,15.4624,1,15.51872
2728,32,32,-1,-1,-1,-1,-1,15.460352,1,15.522816
2729,32,32,-1,-1,-1,-1,-1,15.449088,1,15.512576
2730,32,32,-1,-1,-1,-1,-1,15.435776,1,15.49824
2731,32,527,-1,-1,-1,-1,-1,-1,0,48.288769
2732,32,32,-1,-1,-1,-1,-1,15.616,1,19.053568
2733,32,32,-1,-1,-1,-1,-1,15.515648,1,15.570944
2734,32,528,-1,-1,-1,-1,-1,-1,0,50.847744
2735,32,32,-1,-1,-1,-1,-1,15.661056,1,18.152449
2736,32,32,-1,-1,-1,-1,-1,15.556608,1,15.618048
2737,32,32,-1,-1,-1,-1,-1,15.522816,1,15.58528
2738,32,32,-1,-1,-1,-1,-1,15.50336,1,15.545344
2739,32,32,-1,-1,-1,-1,-1,15.491072,1,15.548416
2740,32,32,-1,-1,-1,-1,-1,15.49824,1,15.562752
2741,32,528,-1,-1,-1,-1,-1,-1,0,48.596992
2742,32,32,-1,-1,-1,-1,-1,15.516672,1,15.556608
2743,32,32,-1,-1,-1,-1,-1,15.469568,1,15.525888
2744,32,32,-1,-1,-1,-1,-1,15.461376,1,15.517696
2745,32,32,-1,-1,-1,-1,-1,15.478784,1,15.535104
2746,32,32,-1,-1,-1,-1,-1,15.473664,1,15.527936
2747,32,32,-1,-1,-1,-1,-1,15.461376,1,15.514624
2748,32,32,-1,-1,-1,-1,-1,15.432704,1,15.497216
2749,32,528,-1,-1,-1,-1,-1,-1,0,48.347137
2750,32,32,-1,-1,-1,-1,-1,15.576064,1,15.638528
2751,32,32,-1,-1,-1,-1,-1,15.540224,1,15.604736
2752,32,32,-1,-1,-1,-1,-1,15.488,1,15.550464
2753,32,32,-1,-1,-1,-1,-1,15.488,1,15.551488
2754,32,32,-1,-1,-1,-1,-1,15.483904,1,15.525888
2755,32,32,-1,-1,-1,-1,-1,15.481856,1,15.5392
2756,32,528,-1,-1,-1,-1,-1,-1,0,48.49152
2757,32,32,-1,-1,-1,-1,-1,15.579136,1,15.639552
2758,32,32,-1,-1,-1,-1,-1,15.572992,1,15.617024
2759,32,32,-1,-1,-1,-1,-1,15.531008,1,15.587328
2760,32,528,-1,-1,-1,-1,-1,-1,0,53.71904
2761,32,32,-1,-1,-1,-1,-1,15.647744,1,16.104448
2762,32,32,-1,-1,-1,-1,-1,15.597568,1,15.660032
2763,32,32,-1,-1,-1,-1,-1,15.532032,1,15.596544
2764,32,32,-1,-1,-1,-1,-1,15.497216,1,15.562752
2765,32,528,-1,-1,-1,-1,-1,-1,0,53.389313
2766,32,32,-1,-1,-1,-1,-1,15.649792,1,19.034113
2767,32,1024,-1,-1,-1,-1,-1,-1,0,71.703552
2768,32,32,-1,-1,-1,-1,-1,15.73888,1,15.801344
2769,32,32,-1,-1,-1,-1,-1,15.596544,1,15.663104
2770,32,528,-1,-1,-1,-1,-1,-1,0,48.868351
2771,32,32,-1,-1,-1,-1,-1,15.625216,1,15.868928
2772,32,528,-1,-1,-1,-1,-1,-1,0,61.53933
2773,32,32,-1,-1,-1,-1,-1,15.71328,1,18.634752
2774,32,528,-1,-1,-1,-1,-1,-1,0,72.822784
2775,32,32,-1,-1,-1,-1,-1,15.522816,1,19.900415
2776,32,32,-1,-1,-1,-1,-1,15.410176,1,15.474688
2777,32,512,-1,-1,-1,-1,-1,-1,0,65.820671
2778,32,32,-1,-1,-1,-1,-1,15.601664,1,18.804735
2779,32,32,-1,-1,-1,-1,-1,15.433728,1,15.497216
2780,32,528,-1,-1,-1,-1,-1,-1,0,67.358719
2781,32,32,-1,-1,-1,-1,-1,15.511552,1,20.912128
2782,32,528,-1,-1,-1,-1,-1,-1,0,79.150078
2783,32,32,-1,-1,-1,-1,-1,15.588352,1,19.629057
2784,32,32,-1,-1,-1,-1,-1,15.4112,1,15.475712
2785,32,32,-1,-1,-1,-1,-1,15.404032,1,15.468544
2786,32,32,-1,-1,-1,-1,-1,15.4112,1,15.471616
2787,32,32,-1,-1,-1,-1,-1,15.410176,1,15.450112
2788,32,32,-1,-1,-1,-1,-1,15.42656,1,15.484928
2789,32,32,-1,-1,-1,-1,-1,15.40096,1,15.464448
2790,32,32,-1,-1,-1,-1,-1,15.41632,1,15.47776
2791,32,528,-1,-1,-1,-1,-1,-1,0,64.350204
2792,32,32,-1,-1,-1,-1,-1,15.536128,1,19.400703
2793,32,528,-1,-1,-1,-1,-1,-1,0,72.036354
2794,32,528,-1,-1,-1,-1,-1,-1,0,68.900864
2795,32,32,-1,-1,-1,-1,-1,15.537152,1,19.611649
2796,32,528,-1,-1,-1,-1,-1,-1,0,67.30957
2797,32,32,-1,-1,-1,-1,-1,15.49824,1,18.004992
2798,32,32,-1,-1,-1,-1,-1,15.428608,1,15.49312
2799,32,32,-1,-1,-1,-1,-1,15.433728,1,15.497216
2800,32,32,-1,-1,-1,-1,-1,15.438848,1,15.481856
2801,32,32,-1,-1,-1,-1,-1,15.432704,1,15.496192
2802,32,32,-1,-1,-1,-1,-1,15.433728,1,15.489024
2803,32,32,-1,-1,-1,-1,-1,15.442944,1,15.484928
2804,32,32,-1,-1,-1,-1,-1,15.45216,1,15.507456
2805,32,32,-1,-1,-1,-1,-1,15.458304,1,15.512576
2806,32,1519,-1,-1,-1,-1,-1,-1,0,99.170303
2807,32,32,-1,-1,-1,-1,-1,15.802368,1,15.867904
2808,32,32,-1,-1,-1,-1,-1,15.67232,1,15.73888
