step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
3633,32,32,-1,-1,-1,-1,-1,15.459328
3634,32,32,-1,-1,-1,-1,-1,15.49312
3635,32,528,-1,-1,-1,-1,-1,48.104446
3636,32,32,-1,-1,-1,-1,-1,15.516672
3637,32,32,-1,-1,-1,-1,-1,15.522816
3638,32,528,-1,-1,-1,-1,-1,48.524288
3639,32,32,-1,-1,-1,-1,-1,15.52384
3640,32,32,-1,-1,-1,-1,-1,15.521792
3641,32,32,-1,-1,-1,-1,-1,15.51872
3642,32,32,-1,-1,-1,-1,-1,15.524864
3643,32,528,-1,-1,-1,-1,-1,48.132095
3644,32,32,-1,-1,-1,-1,-1,15.578112
3645,32,32,-1,-1,-1,-1,-1,15.543296
3646,32,32,-1,-1,-1,-1,-1,15.512576
3647,32,32,-1,-1,-1,-1,-1,15.533056
3648,32,32,-1,-1,-1,-1,-1,15.519744
3649,32,32,-1,-1,-1,-1,-1,15.538176
3650,32,32,-1,-1,-1,-1,-1,15.490048
3651,32,528,-1,-1,-1,-1,-1,48.077824
3652,32,32,-1,-1,-1,-1,-1,15.56992
3653,32,1024,-1,-1,-1,-1,-1,69.372925
3654,32,32,-1,-1,-1,-1,-1,15.668224
3655,32,528,-1,-1,-1,-1,-1,48.553986
3656,32,32,-1,-1,-1,-1,-1,15.538176
3657,32,32,-1,-1,-1,-1,-1,15.524864
3658,32,528,-1,-1,-1,-1,-1,48.510975
3659,32,528,-1,-1,-1,-1,-1,48.886784
3660,32,32,-1,-1,-1,-1,-1,15.5648
3661,32,32,-1,-1,-1,-1,-1,15.500288
3662,32,32,-1,-1,-1,-1,-1,15.481856
3663,32,32,-1,-1,-1,-1,-1,15.514624
3664,32,32,-1,-1,-1,-1,-1,15.48288
3665,32,32,-1,-1,-1,-1,-1,15.488
3666,32,32,-1,-1,-1,-1,-1,15.473664
3667,32,32,-1,-1,-1,-1,-1,15.476736
3668,32,32,-1,-1,-1,-1,-1,15.468544
3669,32,32,-1,-1,-1,-1,-1,15.491072
3670,32,32,-1,-1,-1,-1,-1,15.478784
3671,32,32,-1,-1,-1,-1,-1,15.476736
3672,32,1024,-1,-1,-1,-1,-1,69.176323
3673,32,32,-1,-1,-1,-1,-1,15.68256
3674,32,32,-1,-1,-1,-1,-1,15.620096
3675,32,32,-1,-1,-1,-1,-1,15.583232
3676,32,528,-1,-1,-1,-1,-1,48.540672
3677,32,32,-1,-1,-1,-1,-1,15.545344
3678,32,32,-1,-1,-1,-1,-1,15.505408
3679,32,32,-1,-1,-1,-1,-1,15.5392
3680,32,32,-1,-1,-1,-1,-1,15.50336
3681,32,32,-1,-1,-1,-1,-1,15.499264
3682,32,32,-1,-1,-1,-1,-1,15.489024
3683,32,528,-1,-1,-1,-1,-1,48.09523
3684,32,32,-1,-1,-1,-1,-1,15.50848
3685,32,32,-1,-1,-1,-1,-1,15.545344
3686,32,32,-1,-1,-1,-1,-1,15.545344
3687,32,32,-1,-1,-1,-1,-1,15.541248
3688,32,32,-1,-1,-1,-1,-1,15.500288
3689,32,32,-1,-1,-1,-1,-1,15.500288
3690,32,32,-1,-1,-1,-1,-1,15.504384
3691,32,528,-1,-1,-1,-1,-1,48.265217
3692,32,528,-1,-1,-1,-1,-1,48.599041
3693,32,32,-1,-1,-1,-1,-1,15.592448
3694,32,528,-1,-1,-1,-1,-1,48.533504
3695,32,32,-1,-1,-1,-1,-1,15.562752
3696,32,32,-1,-1,-1,-1,-1,15.525888
3697,32,32,-1,-1,-1,-1,-1,15.53408
3698,32,32,-1,-1,-1,-1,-1,15.555584
3699,32,1024,-1,-1,-1,-1,-1,69.259262
3700,32,32,-1,-1,-1,-1,-1,15.673344
3701,32,528,-1,-1,-1,-1,-1,48.796673
3702,32,32,-1,-1,-1,-1,-1,15.5392
3703,32,528,-1,-1,-1,-1,-1,48.565247
3704,32,32,-1,-1,-1,-1,-1,15.555584
3705,32,32,-1,-1,-1,-1,-1,15.510528
3706,32,528,-1,-1,-1,-1,-1,48.477184
3707,32,32,-1,-1,-1,-1,-1,15.515648
3708,32,32,-1,-1,-1,-1,-1,15.511552
3709,32,528,-1,-1,-1,-1,-1,48.494591
3710,32,32,-1,-1,-1,-1,-1,15.51872
3711,32,32,-1,-1,-1,-1,-1,15.495168
3712,32,32,-1,-1,-1,-1,-1,15.483904
3713,32,32,-1,-1,-1,-1,-1,15.480832
3714,32,32,-1,-1,-1,-1,-1,15.520768
3715,32,528,-1,-1,-1,-1,-1,48.161793
3716,32,528,-1,-1,-1,-1,-1,48.943104
3717,32,32,-1,-1,-1,-1,-1,15.553536
3718,32,528,-1,-1,-1,-1,-1,48.423935
3719,32,32,-1,-1,-1,-1,-1,15.491072
3720,32,32,-1,-1,-1,-1,-1,15.499264
3721,32,32,-1,-1,-1,-1,-1,15.494144
3722,32,528,-1,-1,-1,-1,-1,48.48333
3723,32,32,-1,-1,-1,-1,-1,15.504384
3724,32,528,-1,-1,-1,-1,-1,48.529408
3725,32,32,-1,-1,-1,-1,-1,15.540224
3726,32,32,-1,-1,-1,-1,-1,15.497216
3727,32,32,-1,-1,-1,-1,-1,15.488
3728,32,528,-1,-1,-1,-1,-1,48.455681
3729,32,32,-1,-1,-1,-1,-1,15.520768
3730,32,528,-1,-1,-1,-1,-1,48.477184
3731,32,32,-1,-1,-1,-1,-1,15.495168
3732,32,32,-1,-1,-1,-1,-1,15.495168
3733,32,32,-1,-1,-1,-1,-1,15.483904
3734,32,32,-1,-1,-1,-1,-1,15.489024
3735,32,32,-1,-1,-1,-1,-1,15.47264
3736,32,32,-1,-1,-1,-1,-1,15.451136
3737,32,32,-1,-1,-1,-1,-1,15.453184
3738,32,32,-1,-1,-1,-1,-1,15.463424
3739,32,32,-1,-1,-1,-1,-1,15.46752
3740,32,32,-1,-1,-1,-1,-1,15.460352
3741,32,32,-1,-1,-1,-1,-1,15.463424
3742,32,528,-1,-1,-1,-1,-1,48.15155
3743,32,32,-1,-1,-1,-1,-1,15.490048
3744,32,32,-1,-1,-1,-1,-1,15.478784
3745,32,32,-1,-1,-1,-1,-1,15.478784
3746,32,32,-1,-1,-1,-1,-1,15.490048
3747,32,32,-1,-1,-1,-1,-1,15.470592
3748,32,528,-1,-1,-1,-1,-1,48.244736
3749,32,32,-1,-1,-1,-1,-1,15.514624
3750,32,32,-1,-1,-1,-1,-1,15.502336
3751,32,32,-1,-1,-1,-1,-1,15.509504
3752,32,32,-1,-1,-1,-1,-1,15.522816
3753,32,32,-1,-1,-1,-1,-1,15.490048
3754,32,32,-1,-1,-1,-1,-1,15.451136
3755,32,528,-1,-1,-1,-1,-1,48.116737
3756,32,32,-1,-1,-1,-1,-1,15.57504
3757,32,528,-1,-1,-1,-1,-1,48.489471
3758,32,528,-1,-1,-1,-1,-1,48.688129
3759,32,32,-1,-1,-1,-1,-1,15.536128
3760,32,32,-1,-1,-1,-1,-1,15.50336
3761,32,32,-1,-1,-1,-1,-1,15.480832
3762,32,32,-1,-1,-1,-1,-1,15.502336
3763,32,32,-1,-1,-1,-1,-1,15.507456
3764,32,32,-1,-1,-1,-1,-1,15.511552
3765,32,32,-1,-1,-1,-1,-1,15.480832
3766,32,32,-1,-1,-1,-1,-1,15.454208
3767,32,32,-1,-1,-1,-1,-1,15.47264
3768,32,32,-1,-1,-1,-1,-1,15.48288
3769,32,32,-1,-1,-1,-1,-1,15.458304
3770,32,528,-1,-1,-1,-1,-1,48.079872
3771,32,32,-1,-1,-1,-1,-1,15.5392
3772,32,32,-1,-1,-1,-1,-1,15.522816
3773,32,32,-1,-1,-1,-1,-1,15.526912
3774,32,528,-1,-1,-1,-1,-1,48.265217
3775,32,528,-1,-1,-1,-1,-1,48.60928
3776,32,528,-1,-1,-1,-1,-1,48.900097
3777,32,527,-1,-1,-1,-1,-1,48.883713
3778,32,32,-1,-1,-1,-1,-1,15.57504
3779,32,32,-1,-1,-1,-1,-1,15.537152
3780,32,1023,-1,-1,-1,-1,-1,69.560318
3781,32,32,-1,-1,-1,-1,-1,15.668224
3782,32,32,-1,-1,-1,-1,-1,15.609856
3783,32,32,-1,-1,-1,-1,-1,15.532032
3784,32,32,-1,-1,-1,-1,-1,15.506432
3785,32,32,-1,-1,-1,-1,-1,15.490048
3786,32,32,-1,-1,-1,-1,-1,15.494144
3787,32,32,-1,-1,-1,-1,-1,15.52384
3788,32,32,-1,-1,-1,-1,-1,15.509504
3789,32,32,-1,-1,-1,-1,-1,15.475712
3790,32,32,-1,-1,-1,-1,-1,15.466496
3791,32,32,-1,-1,-1,-1,-1,15.474688
3792,32,32,-1,-1,-1,-1,-1,15.484928
3793,32,32,-1,-1,-1,-1,-1,15.4624
3794,32,32,-1,-1,-1,-1,-1,15.484928
3795,32,32,-1,-1,-1,-1,-1,15.475712
3796,32,32,-1,-1,-1,-1,-1,15.492096
3797,32,528,-1,-1,-1,-1,-1,48.066559
3798,32,32,-1,-1,-1,-1,-1,15.587328
3799,32,32,-1,-1,-1,-1,-1,15.529984
3800,32,528,-1,-1,-1,-1,-1,48.523266
3801,32,32,-1,-1,-1,-1,-1,15.560704
3802,32,528,-1,-1,-1,-1,-1,48.459778
3803,32,32,-1,-1,-1,-1,-1,15.543296
3804,32,32,-1,-1,-1,-1,-1,15.526912
3805,32,32,-1,-1,-1,-1,-1,15.535104
3806,32,528,-1,-1,-1,-1,-1,48.335873
3807,32,32,-1,-1,-1,-1,-1,15.542272
3808,32,32,-1,-1,-1,-1,-1,15.520768
3809,32,32,-1,-1,-1,-1,-1,15.505408
3810,32,528,-1,-1,-1,-1,-1,48.283649
3811,32,32,-1,-1,-1,-1,-1,15.540224
3812,32,32,-1,-1,-1,-1,-1,15.548416
3813,32,528,-1,-1,-1,-1,-1,48.466946
3814,32,32,-1,-1,-1,-1,-1,15.555584
3815,32,32,-1,-1,-1,-1,-1,15.51872
3816,32,32,-1,-1,-1,-1,-1,15.541248
3817,32,528,-1,-1,-1,-1,-1,48.304127
3818,32,32,-1,-1,-1,-1,-1,15.556608
3819,32,32,-1,-1,-1,-1,-1,15.529984
3820,32,528,-1,-1,-1,-1,-1,48.456703
3821,32,528,-1,-1,-1,-1,-1,48.923649
3822,32,32,-1,-1,-1,-1,-1,15.589376
3823,32,32,-1,-1,-1,-1,-1,15.557632
3824,32,528,-1,-1,-1,-1,-1,48.489471
3825,32,32,-1,-1,-1,-1,-1,15.563776
3826,32,32,-1,-1,-1,-1,-1,15.538176
3827,32,32,-1,-1,-1,-1,-1,15.533056
3828,32,32,-1,-1,-1,-1,-1,15.54944
3829,32,32,-1,-1,-1,-1,-1,15.5392
3830,32,32,-1,-1,-1,-1,-1,15.54944
3831,32,32,-1,-1,-1,-1,-1,15.510528
3832,32,528,-1,-1,-1,-1,-1,48.246784
3833,32,528,-1,-1,-1,-1,-1,48.948223
3834,32,528,-1,-1,-1,-1,-1,48.956417
3835,32,528,-1,-1,-1,-1,-1,48.953342
3836,32,32,-1,-1,-1,-1,-1,15.5648
3837,32,32,-1,-1,-1,-1,-1,15.521792
3838,32,32,-1,-1,-1,-1,-1,15.533056
3839,32,32,-1,-1,-1,-1,-1,15.53408
3840,32,32,-1,-1,-1,-1,-1,15.531008
3841,32,32,-1,-1,-1,-1,-1,15.496192
3842,32,1024,-1,-1,-1,-1,-1,69.225471
3843,32,32,-1,-1,-1,-1,-1,15.598592
3844,32,32,-1,-1,-1,-1,-1,15.593472
3845,32,32,-1,-1,-1,-1,-1,15.561728
3846,32,32,-1,-1,-1,-1,-1,15.519744
3847,32,32,-1,-1,-1,-1,-1,15.500288
3848,32,32,-1,-1,-1,-1,-1,15.51872
3849,32,32,-1,-1,-1,-1,-1,15.52896
3850,32,32,-1,-1,-1,-1,-1,15.510528
3851,32,32,-1,-1,-1,-1,-1,15.492096
3852,32,1024,-1,-1,-1,-1,-1,69.021698
3853,32,32,-1,-1,-1,-1,-1,15.663104
3854,32,32,-1,-1,-1,-1,-1,15.597568
3855,32,528,-1,-1,-1,-1,-1,48.66048
3856,32,32,-1,-1,-1,-1,-1,15.516672
3857,32,528,-1,-1,-1,-1,-1,48.422913
3858,32,32,-1,-1,-1,-1,-1,15.538176
3859,32,32,-1,-1,-1,-1,-1,15.507456
3860,32,32,-1,-1,-1,-1,-1,15.504384
3861,32,32,-1,-1,-1,-1,-1,15.516672
3862,32,32,-1,-1,-1,-1,-1,15.50848
3863,32,32,-1,-1,-1,-1,-1,15.495168
3864,32,32,-1,-1,-1,-1,-1,15.49824
3865,32,32,-1,-1,-1,-1,-1,15.45216
3866,32,32,-1,-1,-1,-1,-1,15.491072
3867,32,32,-1,-1,-1,-1,-1,15.47264
3868,32,32,-1,-1,-1,-1,-1,15.455232
3869,32,527,-1,-1,-1,-1,-1,48.052223
3870,32,32,-1,-1,-1,-1,-1,15.51872
3871,32,32,-1,-1,-1,-1,-1,15.514624
3872,32,32,-1,-1,-1,-1,-1,15.520768
3873,32,527,-1,-1,-1,-1,-1,48.42701
3874,32,32,-1,-1,-1,-1,-1,15.58016
3875,32,32,-1,-1,-1,-1,-1,15.491072
3876,32,32,-1,-1,-1,-1,-1,15.504384
3877,32,32,-1,-1,-1,-1,-1,15.5136
3878,32,32,-1,-1,-1,-1,-1,15.50336
3879,32,32,-1,-1,-1,-1,-1,15.511552
3880,32,32,-1,-1,-1,-1,-1,15.471616
3881,32,528,-1,-1,-1,-1,-1,48.057343
3882,32,32,-1,-1,-1,-1,-1,15.53408
3883,32,32,-1,-1,-1,-1,-1,15.537152
3884,32,32,-1,-1,-1,-1,-1,15.548416
3885,32,32,-1,-1,-1,-1,-1,15.527936
3886,32,32,-1,-1,-1,-1,-1,15.532032
3887,32,32,-1,-1,-1,-1,-1,15.511552
3888,32,32,-1,-1,-1,-1,-1,15.507456
3889,32,32,-1,-1,-1,-1,-1,15.500288
3890,32,32,-1,-1,-1,-1,-1,15.505408
3891,32,32,-1,-1,-1,-1,-1,15.496192
3892,32,32,-1,-1,-1,-1,-1,15.510528
3893,32,32,-1,-1,-1,-1,-1,15.506432
3894,32,1520,-1,-1,-1,-1,-1,97.274879
3895,32,32,-1,-1,-1,-1,-1,15.77984
3896,32,32,-1,-1,-1,-1,-1,15.706112
3897,32,32,-1,-1,-1,-1,-1,15.616
3898,32,32,-1,-1,-1,-1,-1,15.571968
3899,32,528,-1,-1,-1,-1,-1,48.437248
3900,32,32,-1,-1,-1,-1,-1,15.54432
3901,32,528,-1,-1,-1,-1,-1,48.465919
3902,32,528,-1,-1,-1,-1,-1,48.866302
3903,32,32,-1,-1,-1,-1,-1,15.592448
3904,32,32,-1,-1,-1,-1,-1,15.522816
3905,32,32,-1,-1,-1,-1,-1,15.52384
3906,32,32,-1,-1,-1,-1,-1,15.540224
3907,32,32,-1,-1,-1,-1,-1,15.52384
3908,32,32,-1,-1,-1,-1,-1,15.533056
3909,32,528,-1,-1,-1,-1,-1,48.15155
3910,32,528,-1,-1,-1,-1,-1,48.903168
3911,32,32,-1,-1,-1,-1,-1,15.555584
3912,32,32,-1,-1,-1,-1,-1,15.531008
3913,32,32,-1,-1,-1,-1,-1,15.52896
3914,32,32,-1,-1,-1,-1,-1,15.543296
3915,32,32,-1,-1,-1,-1,-1,15.53408
3916,32,32,-1,-1,-1,-1,-1,15.540224
3917,32,527,-1,-1,-1,-1,-1,48.148479
3918,32,32,-1,-1,-1,-1,-1,15.597568
3919,32,32,-1,-1,-1,-1,-1,15.545344
3920,32,528,-1,-1,-1,-1,-1,48.510975
3921,32,32,-1,-1,-1,-1,-1,15.545344
3922,32,32,-1,-1,-1,-1,-1,15.52384
3923,32,32,-1,-1,-1,-1,-1,15.517696
3924,32,32,-1,-1,-1,-1,-1,15.535104
3925,32,528,-1,-1,-1,-1,-1,48.141312
3926,32,512,-1,-1,-1,-1,-1,39.556095
3927,32,32,-1,-1,-1,-1,-1,15.661056
3928,32,528,-1,-1,-1,-1,-1,48.941055
3929,32,32,-1,-1,-1,-1,-1,15.567872
3930,32,32,-1,-1,-1,-1,-1,15.50336
3931,32,32,-1,-1,-1,-1,-1,15.509504
3932,32,32,-1,-1,-1,-1,-1,15.505408
3933,32,32,-1,-1,-1,-1,-1,15.511552
3934,32,528,-1,-1,-1,-1,-1,48.284672
3935,32,32,-1,-1,-1,-1,-1,15.557632
3936,32,528,-1,-1,-1,-1,-1,48.582657
3937,32,32,-1,-1,-1,-1,-1,15.577088
3938,32,32,-1,-1,-1,-1,-1,15.525888
3939,32,528,-1,-1,-1,-1,-1,48.505856
3940,32,32,-1,-1,-1,-1,-1,15.505408
3941,32,32,-1,-1,-1,-1,-1,15.506432
3942,32,32,-1,-1,-1,-1,-1,15.515648
3943,32,32,-1,-1,-1,-1,-1,15.50336
3944,32,32,-1,-1,-1,-1,-1,15.500288
3945,32,528,-1,-1,-1,-1,-1,48.129025
3946,32,32,-1,-1,-1,-1,-1,15.536128
3947,32,32,-1,-1,-1,-1,-1,15.509504
3948,32,32,-1,-1,-1,-1,-1,15.537152
3949,32,32,-1,-1,-1,-1,-1,15.519744
3950,32,32,-1,-1,-1,-1,-1,15.552512
3951,32,32,-1,-1,-1,-1,-1,15.50848
3952,32,528,-1,-1,-1,-1,-1,48.285694
3953,32,32,-1,-1,-1,-1,-1,15.608832
3954,32,1024,-1,-1,-1,-1,-1,69.652481
3955,32,32,-1,-1,-1,-1,-1,15.64672
3956,32,32,-1,-1,-1,-1,-1,15.536128
3957,32,32,-1,-1,-1,-1,-1,15.510528
3958,32,527,-1,-1,-1,-1,-1,48.49152
3959,32,32,-1,-1,-1,-1,-1,15.532032
3960,32,32,-1,-1,-1,-1,-1,15.507456
3961,32,528,-1,-1,-1,-1,-1,48.508926
3962,32,32,-1,-1,-1,-1,-1,15.512576
