step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1932,64,64,-1,-1,-1,-1,-1,21.883904,1,21.94944,0.93696,22.8864
1933,64,1072,-1,-1,-1,-1,-1,-1,0,94.164993,0.93696,95.101953
1934,64,1072,-1,-1,-1,-1,-1,-1,0,96.17408,0.932864,97.106944
1935,64,1071,-1,-1,-1,-1,-1,-1,0,96.698364,0.93696,97.635324
1936,64,64,-1,-1,-1,-1,-1,22.398975,1,22.465536,0.944128,23.409664
1937,64,64,-1,-1,-1,-1,-1,22.119425,1,22.187008,0.935936,23.122944
1938,64,64,-1,-1,-1,-1,-1,21.958656,1,22.018047,0.930816,22.948863
1939,64,1072,-1,-1,-1,-1,-1,-1,0,94.167038,0.937984,95.105022
1940,64,64,-1,-1,-1,-1,-1,22.383615,1,22.4512,0.94208,23.393281
1941,64,64,-1,-1,-1,-1,-1,22.122496,1,22.190081,0.93184,23.121921
1942,64,64,-1,-1,-1,-1,-1,21.986303,1,22.052864,0.935936,22.9888
1943,64,64,-1,-1,-1,-1,-1,21.89312,1,21.960705,0.929792,22.890497
1944,64,64,-1,-1,-1,-1,-1,21.840897,1,21.907455,0.934912,22.842367
1945,64,64,-1,-1,-1,-1,-1,21.84704,1,21.912577,0.929792,22.842369
1946,64,64,-1,-1,-1,-1,-1,21.837824,1,21.902336,0.928768,22.831104
1947,64,64,-1,-1,-1,-1,-1,21.783552,1,21.84704,0.92672,22.77376
1948,64,64,-1,-1,-1,-1,-1,21.780479,1,21.846016,0.924672,22.770688
1949,64,64,-1,-1,-1,-1,-1,21.791744,1,21.857281,0.929792,22.787073
1950,64,64,-1,-1,-1,-1,-1,21.803007,1,21.866495,0.928768,22.795263
1951,64,2080,-1,-1,-1,-1,-1,-1,0,158.619644,0.941056,159.5607
1952,64,1071,-1,-1,-1,-1,-1,-1,0,96.717827,0.932864,97.650691
1953,64,64,-1,-1,-1,-1,-1,22.362112,1,22.429695,0.945152,23.374847
1954,64,64,-1,-1,-1,-1,-1,22.129663,1,22.197248,0.94208,23.139328
1955,64,64,-1,-1,-1,-1,-1,21.977089,1,22.03648,0.937984,22.974464
1956,64,64,-1,-1,-1,-1,-1,21.87776,1,21.944321,0.927744,22.872065
1957,64,1072,-1,-1,-1,-1,-1,-1,0,94.475266,0.935936,95.411201
1958,64,1072,-1,-1,-1,-1,-1,-1,0,96.027649,0.93184,96.959489
1959,64,64,-1,-1,-1,-1,-1,22.370304,1,22.437887,0.944128,23.382015
1960,64,64,-1,-1,-1,-1,-1,22.114304,1,22.181889,0.939008,23.120897
1961,64,64,-1,-1,-1,-1,-1,21.976065,1,22.042624,0.933888,22.976512
1962,64,64,-1,-1,-1,-1,-1,21.879808,1,21.937153,0.946176,22.883329
1963,64,1072,-1,-1,-1,-1,-1,-1,0,94.889984,0.935936,95.82592
1964,64,64,-1,-1,-1,-1,-1,22.479872,1,22.547457,0.94208,23.489537
1965,64,64,-1,-1,-1,-1,-1,22.258688,1,22.326271,0.934912,23.261183
1966,64,64,-1,-1,-1,-1,-1,21.98016,1,22.047745,0.928768,22.976513
1967,64,1072,-1,-1,-1,-1,-1,-1,0,95.010818,0.937984,95.948802
1968,64,64,-1,-1,-1,-1,-1,22.54336,1,22.611967,0.941056,23.553023
1969,64,64,-1,-1,-1,-1,-1,22.202368,1,22.270975,0.927744,23.198719
1970,64,1072,-1,-1,-1,-1,-1,-1,0,94.532608,0.937984,95.470592
1971,64,64,-1,-1,-1,-1,-1,22.460417,1,22.526976,0.939008,23.465984
1972,64,64,-1,-1,-1,-1,-1,22.185984,1,22.253569,0.933888,23.187457
1973,64,64,-1,-1,-1,-1,-1,22.031361,1,22.097919,0.934912,23.032831
1974,64,64,-1,-1,-1,-1,-1,21.947392,1,22.014977,0.927744,22.94272
1975,64,64,-1,-1,-1,-1,-1,21.910528,1,21.976065,0.927744,22.903809
1976,63,63,-1,-1,-1,-1,-1,21.920769,1,21.986303,0.92672,22.913023
1977,63,63,-1,-1,-1,-1,-1,21.928961,1,21.985279,0.927744,22.913023
1978,63,63,-1,-1,-1,-1,-1,21.834751,1,21.901312,0.923648,22.82496
1979,62,62,-1,-1,-1,-1,-1,21.795839,1,21.861376,0.920576,22.781952
1980,60,60,-1,-1,-1,-1,-1,21.74976,1,21.815296,0.922624,22.73792
1981,59,59,-1,-1,-1,-1,-1,21.687296,1,21.752832,0.91648,22.669312
