step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
2084,32,32,-1,-1,-1,-1,-1,17.417215
2085,32,2048,-1,-1,-1,-1,-1,137.295868
2086,32,32,-1,-1,-1,-1,-1,17.794048
2087,32,32,-1,-1,-1,-1,-1,17.672192
2088,32,32,-1,-1,-1,-1,-1,17.488895
2089,32,32,-1,-1,-1,-1,-1,17.429504
2090,32,32,-1,-1,-1,-1,-1,17.394688
2091,32,32,-1,-1,-1,-1,-1,17.391617
2092,32,32,-1,-1,-1,-1,-1,17.375233
2093,32,32,-1,-1,-1,-1,-1,17.378304
2094,32,32,-1,-1,-1,-1,-1,17.345535
2095,32,32,-1,-1,-1,-1,-1,17.312769
2096,32,32,-1,-1,-1,-1,-1,17.333248
2097,32,32,-1,-1,-1,-1,-1,17.360895
2098,32,1040,-1,-1,-1,-1,-1,80.857086
2099,32,32,-1,-1,-1,-1,-1,17.758207
2100,32,32,-1,-1,-1,-1,-1,17.661951
2101,32,32,-1,-1,-1,-1,-1,17.488895
2102,32,32,-1,-1,-1,-1,-1,17.455105
2103,32,1040,-1,-1,-1,-1,-1,80.995331
2104,32,32,-1,-1,-1,-1,-1,17.841152
2105,32,32,-1,-1,-1,-1,-1,17.596416
2106,32,32,-1,-1,-1,-1,-1,17.465343
2107,32,32,-1,-1,-1,-1,-1,17.42848
2108,32,32,-1,-1,-1,-1,-1,17.436672
2109,32,32,-1,-1,-1,-1,-1,17.422337
2110,32,32,-1,-1,-1,-1,-1,17.424383
2111,32,1040,-1,-1,-1,-1,-1,80.494591
2112,32,32,-1,-1,-1,-1,-1,17.799168
2113,32,32,-1,-1,-1,-1,-1,17.644545
2114,32,1040,-1,-1,-1,-1,-1,81.147903
2115,32,32,-1,-1,-1,-1,-1,17.804289
2116,32,32,-1,-1,-1,-1,-1,17.616896
2117,32,32,-1,-1,-1,-1,-1,17.551359
2118,32,32,-1,-1,-1,-1,-1,17.490944
2119,32,32,-1,-1,-1,-1,-1,17.441792
2120,32,32,-1,-1,-1,-1,-1,17.438721
2121,32,32,-1,-1,-1,-1,-1,17.454081
2122,32,2048,-1,-1,-1,-1,-1,137.784317
2123,32,32,-1,-1,-1,-1,-1,17.864704
2124,32,1040,-1,-1,-1,-1,-1,82.627586
2125,32,32,-1,-1,-1,-1,-1,17.801216
2126,32,32,-1,-1,-1,-1,-1,17.629185
2127,32,32,-1,-1,-1,-1,-1,17.523712
2128,32,32,-1,-1,-1,-1,-1,17.444864
2129,32,1039,-1,-1,-1,-1,-1,80.878593
2130,32,32,-1,-1,-1,-1,-1,17.864704
2131,32,1040,-1,-1,-1,-1,-1,82.528259
2132,32,32,-1,-1,-1,-1,-1,17.779713
2133,32,32,-1,-1,-1,-1,-1,17.641472
2134,32,32,-1,-1,-1,-1,-1,17.519615
2135,32,32,-1,-1,-1,-1,-1,17.449984
2136,32,1040,-1,-1,-1,-1,-1,80.88269
2137,32,32,-1,-1,-1,-1,-1,17.849344
2138,32,32,-1,-1,-1,-1,-1,17.604609
2139,32,1040,-1,-1,-1,-1,-1,81.147903
2140,32,32,-1,-1,-1,-1,-1,17.836033
2141,32,32,-1,-1,-1,-1,-1,17.664
2142,32,1040,-1,-1,-1,-1,-1,81.969154
2143,32,1040,-1,-1,-1,-1,-1,84.121597
2144,32,32,-1,-1,-1,-1,-1,17.804289
2145,32,2048,-1,-1,-1,-1,-1,138.78067
2146,32,32,-1,-1,-1,-1,-1,17.874945
2147,32,32,-1,-1,-1,-1,-1,17.679359
2148,32,1039,-1,-1,-1,-1,-1,81.53907
2149,32,32,-1,-1,-1,-1,-1,17.80736
2150,32,32,-1,-1,-1,-1,-1,17.624063
2151,32,32,-1,-1,-1,-1,-1,17.476608
2152,32,2048,-1,-1,-1,-1,-1,137.681915
2153,32,32,-1,-1,-1,-1,-1,17.800192
2154,32,32,-1,-1,-1,-1,-1,17.590273
2155,32,32,-1,-1,-1,-1,-1,17.495041
2156,32,1040,-1,-1,-1,-1,-1,81.390594
2157,32,32,-1,-1,-1,-1,-1,17.805311
2158,32,32,-1,-1,-1,-1,-1,17.521664
2159,32,32,-1,-1,-1,-1,-1,17.442816
2160,32,32,-1,-1,-1,-1,-1,17.373184
2161,32,32,-1,-1,-1,-1,-1,17.384447
2162,32,32,-1,-1,-1,-1,-1,17.373184
2163,32,32,-1,-1,-1,-1,-1,17.381376
2164,32,1040,-1,-1,-1,-1,-1,80.917503
2165,32,32,-1,-1,-1,-1,-1,17.779713
2166,32,32,-1,-1,-1,-1,-1,17.605633
2167,32,32,-1,-1,-1,-1,-1,17.477633
2168,32,32,-1,-1,-1,-1,-1,17.423361
2169,32,32,-1,-1,-1,-1,-1,17.367041
2170,32,32,-1,-1,-1,-1,-1,17.388544
2171,32,32,-1,-1,-1,-1,-1,17.423361
2172,32,32,-1,-1,-1,-1,-1,17.411072
2173,32,32,-1,-1,-1,-1,-1,17.37216
2174,32,1040,-1,-1,-1,-1,-1,77.635582
2175,32,32,-1,-1,-1,-1,-1,17.785856
2176,32,32,-1,-1,-1,-1,-1,17.682432
2177,32,2047,-1,-1,-1,-1,-1,137.879547
2178,32,32,-1,-1,-1,-1,-1,17.895424
2179,32,32,-1,-1,-1,-1,-1,17.665024
2180,32,32,-1,-1,-1,-1,-1,17.527807
2181,32,1040,-1,-1,-1,-1,-1,81.316864
2182,32,32,-1,-1,-1,-1,-1,17.838079
2183,32,32,-1,-1,-1,-1,-1,17.585152
2184,32,1040,-1,-1,-1,-1,-1,81.204224
2185,32,32,-1,-1,-1,-1,-1,17.824768
2186,32,2047,-1,-1,-1,-1,-1,138.821625
2187,32,32,-1,-1,-1,-1,-1,17.842176
2188,32,32,-1,-1,-1,-1,-1,17.73568
2189,32,1039,-1,-1,-1,-1,-1,81.723389
2190,32,32,-1,-1,-1,-1,-1,17.792
2191,32,32,-1,-1,-1,-1,-1,17.653761
2192,32,32,-1,-1,-1,-1,-1,17.496063
2193,32,32,-1,-1,-1,-1,-1,17.412096
2194,32,1040,-1,-1,-1,-1,-1,80.631805
2195,32,32,-1,-1,-1,-1,-1,17.775616
2196,32,32,-1,-1,-1,-1,-1,17.593344
2197,32,32,-1,-1,-1,-1,-1,17.506304
2198,32,32,-1,-1,-1,-1,-1,17.440767
2199,32,32,-1,-1,-1,-1,-1,17.388544
2200,32,32,-1,-1,-1,-1,-1,17.40288
2201,32,32,-1,-1,-1,-1,-1,17.358849
2202,32,32,-1,-1,-1,-1,-1,17.389568
2203,32,32,-1,-1,-1,-1,-1,17.380352
2204,32,1040,-1,-1,-1,-1,-1,80.514046
2205,32,32,-1,-1,-1,-1,-1,17.752064
2206,32,32,-1,-1,-1,-1,-1,17.598463
2207,32,32,-1,-1,-1,-1,-1,17.475584
2208,32,32,-1,-1,-1,-1,-1,17.41312
2209,32,32,-1,-1,-1,-1,-1,17.395712
2210,32,32,-1,-1,-1,-1,-1,17.384447
2211,32,32,-1,-1,-1,-1,-1,17.388544
2212,32,32,-1,-1,-1,-1,-1,17.409023
2213,32,32,-1,-1,-1,-1,-1,17.366016
2214,32,1040,-1,-1,-1,-1,-1,80.668671
2215,32,32,-1,-1,-1,-1,-1,17.797119
2216,32,32,-1,-1,-1,-1,-1,17.640448
2217,32,32,-1,-1,-1,-1,-1,17.519615
2218,32,32,-1,-1,-1,-1,-1,17.4592
2219,32,1040,-1,-1,-1,-1,-1,81.341438
2220,32,32,-1,-1,-1,-1,-1,17.816576
2221,32,32,-1,-1,-1,-1,-1,17.586176
2222,32,32,-1,-1,-1,-1,-1,17.50528
2223,32,1040,-1,-1,-1,-1,-1,81.336319
2224,32,32,-1,-1,-1,-1,-1,17.793024
2225,32,32,-1,-1,-1,-1,-1,17.573889
2226,32,1040,-1,-1,-1,-1,-1,81.251328
2227,32,32,-1,-1,-1,-1,-1,17.814528
2228,32,32,-1,-1,-1,-1,-1,17.589249
2229,32,32,-1,-1,-1,-1,-1,17.475584
2230,32,32,-1,-1,-1,-1,-1,17.414145
2231,32,32,-1,-1,-1,-1,-1,17.367041
2232,32,32,-1,-1,-1,-1,-1,17.40288
2233,32,32,-1,-1,-1,-1,-1,17.373184
2234,32,32,-1,-1,-1,-1,-1,17.375233
2235,32,32,-1,-1,-1,-1,-1,17.352703
2236,32,32,-1,-1,-1,-1,-1,17.340416
2237,32,32,-1,-1,-1,-1,-1,17.339392
2238,32,1040,-1,-1,-1,-1,-1,80.496643
2239,32,1040,-1,-1,-1,-1,-1,83.820541
2240,32,32,-1,-1,-1,-1,-1,17.78688
2241,32,32,-1,-1,-1,-1,-1,17.613825
2242,32,32,-1,-1,-1,-1,-1,17.478657
2243,32,1040,-1,-1,-1,-1,-1,80.79258
2244,32,32,-1,-1,-1,-1,-1,17.824768
2245,32,1040,-1,-1,-1,-1,-1,82.473984
2246,32,32,-1,-1,-1,-1,-1,17.844225
2247,32,32,-1,-1,-1,-1,-1,17.562624
2248,32,32,-1,-1,-1,-1,-1,17.497087
2249,32,32,-1,-1,-1,-1,-1,17.42848
2250,32,1040,-1,-1,-1,-1,-1,81.164291
2251,32,32,-1,-1,-1,-1,-1,17.838079
2252,32,32,-1,-1,-1,-1,-1,17.6896
2253,32,32,-1,-1,-1,-1,-1,17.509377
2254,32,32,-1,-1,-1,-1,-1,17.465343
2255,32,32,-1,-1,-1,-1,-1,17.420288
2256,32,32,-1,-1,-1,-1,-1,17.399809
2257,32,1039,-1,-1,-1,-1,-1,81.164291
2258,32,32,-1,-1,-1,-1,-1,17.827841
2259,32,32,-1,-1,-1,-1,-1,17.647615
2260,32,32,-1,-1,-1,-1,-1,17.523712
2261,32,1040,-1,-1,-1,-1,-1,81.154045
2262,32,32,-1,-1,-1,-1,-1,17.825792
2263,32,32,-1,-1,-1,-1,-1,17.57184
2264,32,32,-1,-1,-1,-1,-1,17.519615
2265,32,32,-1,-1,-1,-1,-1,17.423361
2266,32,2048,-1,-1,-1,-1,-1,137.635834
2267,32,1040,-1,-1,-1,-1,-1,83.858429
2268,32,32,-1,-1,-1,-1,-1,17.782784
2269,32,1040,-1,-1,-1,-1,-1,82.259972
2270,32,32,-1,-1,-1,-1,-1,17.821695
2271,32,1024,-1,-1,-1,-1,-1,76.947456
2272,32,2048,-1,-1,-1,-1,-1,138.815491
2273,32,32,-1,-1,-1,-1,-1,17.737728
2274,32,32,-1,-1,-1,-1,-1,17.606655
2275,32,32,-1,-1,-1,-1,-1,17.492992
2276,32,32,-1,-1,-1,-1,-1,17.42848
2277,32,32,-1,-1,-1,-1,-1,17.400831
2278,32,32,-1,-1,-1,-1,-1,17.391617
2279,32,1040,-1,-1,-1,-1,-1,80.861183
2280,32,1040,-1,-1,-1,-1,-1,83.954689
2281,32,32,-1,-1,-1,-1,-1,17.793024
2282,32,32,-1,-1,-1,-1,-1,17.613825
2283,32,32,-1,-1,-1,-1,-1,17.495041
2284,32,32,-1,-1,-1,-1,-1,17.436672
2285,32,32,-1,-1,-1,-1,-1,17.412096
2286,32,32,-1,-1,-1,-1,-1,17.398785
2287,32,32,-1,-1,-1,-1,-1,17.393663
2288,32,32,-1,-1,-1,-1,-1,17.406977
2289,32,32,-1,-1,-1,-1,-1,17.378304
2290,32,1040,-1,-1,-1,-1,-1,81.418243
2291,32,1040,-1,-1,-1,-1,-1,83.508224
2292,32,32,-1,-1,-1,-1,-1,17.700865
2293,32,32,-1,-1,-1,-1,-1,17.563648
2294,32,32,-1,-1,-1,-1,-1,17.468416
2295,32,32,-1,-1,-1,-1,-1,17.410048
2296,32,1040,-1,-1,-1,-1,-1,80.646141
2297,32,32,-1,-1,-1,-1,-1,17.742847
2298,32,32,-1,-1,-1,-1,-1,17.610752
2299,32,32,-1,-1,-1,-1,-1,17.492992
2300,32,32,-1,-1,-1,-1,-1,17.44384
2301,32,32,-1,-1,-1,-1,-1,17.388544
2302,32,32,-1,-1,-1,-1,-1,17.398785
2303,32,32,-1,-1,-1,-1,-1,17.393663
2304,32,32,-1,-1,-1,-1,-1,17.426432
2305,32,32,-1,-1,-1,-1,-1,17.375233
2306,32,32,-1,-1,-1,-1,-1,17.368065
2307,32,32,-1,-1,-1,-1,-1,17.37216
2308,32,32,-1,-1,-1,-1,-1,17.368065
2309,32,1040,-1,-1,-1,-1,-1,80.774147
2310,32,1040,-1,-1,-1,-1,-1,83.911682
2311,32,32,-1,-1,-1,-1,-1,17.780737
2312,32,1039,-1,-1,-1,-1,-1,81.835007
2313,32,2048,-1,-1,-1,-1,-1,138.986496
2314,32,32,-1,-1,-1,-1,-1,17.787905
2315,32,1040,-1,-1,-1,-1,-1,82.507774
2316,32,32,-1,-1,-1,-1,-1,17.784832
2317,32,1039,-1,-1,-1,-1,-1,82.336769
2318,32,32,-1,-1,-1,-1,-1,17.753088
2319,32,32,-1,-1,-1,-1,-1,17.593344
2320,32,32,-1,-1,-1,-1,-1,17.47456
2321,32,1040,-1,-1,-1,-1,-1,81.449982
2322,32,1040,-1,-1,-1,-1,-1,83.62394
2323,32,32,-1,-1,-1,-1,-1,17.775616
2324,32,32,-1,-1,-1,-1,-1,17.531904
2325,32,32,-1,-1,-1,-1,-1,17.468416
2326,32,32,-1,-1,-1,-1,-1,17.420288
2327,32,32,-1,-1,-1,-1,-1,17.364992
2328,32,32,-1,-1,-1,-1,-1,17.377279
2329,32,32,-1,-1,-1,-1,-1,17.369087
2330,32,32,-1,-1,-1,-1,-1,17.343489
2331,32,32,-1,-1,-1,-1,-1,17.347584
2332,32,32,-1,-1,-1,-1,-1,17.298431
2333,32,32,-1,-1,-1,-1,-1,17.323008
2334,32,32,-1,-1,-1,-1,-1,17.327105
2335,32,32,-1,-1,-1,-1,-1,17.334272
2336,32,32,-1,-1,-1,-1,-1,17.327105
2337,32,32,-1,-1,-1,-1,-1,17.324032
2338,32,32,-1,-1,-1,-1,-1,17.334272
2339,32,32,-1,-1,-1,-1,-1,17.34656
2340,32,32,-1,-1,-1,-1,-1,17.3312
2341,32,1040,-1,-1,-1,-1,-1,81.105919
2342,32,32,-1,-1,-1,-1,-1,17.809408
2343,32,32,-1,-1,-1,-1,-1,17.612801
2344,32,32,-1,-1,-1,-1,-1,17.50016
2345,32,32,-1,-1,-1,-1,-1,17.431553
2346,32,2048,-1,-1,-1,-1,-1,136.142853
2347,32,32,-1,-1,-1,-1,-1,17.860607
2348,32,32,-1,-1,-1,-1,-1,17.600512
2349,32,1040,-1,-1,-1,-1,-1,81.796097
2350,32,32,-1,-1,-1,-1,-1,17.818624
2351,32,32,-1,-1,-1,-1,-1,17.553408
2352,32,32,-1,-1,-1,-1,-1,17.448959
2353,32,32,-1,-1,-1,-1,-1,17.405952
2354,32,32,-1,-1,-1,-1,-1,17.391617
2355,32,32,-1,-1,-1,-1,-1,17.396736
2356,32,32,-1,-1,-1,-1,-1,17.381376
2357,32,32,-1,-1,-1,-1,-1,17.395712
2358,32,1039,-1,-1,-1,-1,-1,80.361473
2359,32,32,-1,-1,-1,-1,-1,17.804289
2360,32,32,-1,-1,-1,-1,-1,17.586176
2361,32,32,-1,-1,-1,-1,-1,17.502209
2362,32,32,-1,-1,-1,-1,-1,17.46944
2363,32,32,-1,-1,-1,-1,-1,17.401855
2364,32,32,-1,-1,-1,-1,-1,17.392639
2365,32,32,-1,-1,-1,-1,-1,17.410048
2366,32,32,-1,-1,-1,-1,-1,17.406977
2367,32,32,-1,-1,-1,-1,-1,17.434624
2368,32,32,-1,-1,-1,-1,-1,17.3568
2369,32,32,-1,-1,-1,-1,-1,17.374208
2370,32,32,-1,-1,-1,-1,-1,17.377279
2371,32,1040,-1,-1,-1,-1,-1,80.750595
2372,32,1040,-1,-1,-1,-1,-1,83.899391
2373,32,32,-1,-1,-1,-1,-1,17.779713
2374,32,32,-1,-1,-1,-1,-1,17.622017
2375,32,1040,-1,-1,-1,-1,-1,81.047554
2376,32,32,-1,-1,-1,-1,-1,17.806335
2377,32,2032,-1,-1,-1,-1,-1,137.147385
2378,32,32,-1,-1,-1,-1,-1,17.795073
2379,32,32,-1,-1,-1,-1,-1,17.560575
2380,32,32,-1,-1,-1,-1,-1,17.456127
2381,32,32,-1,-1,-1,-1,-1,17.411072
2382,32,32,-1,-1,-1,-1,-1,17.379328
2383,32,32,-1,-1,-1,-1,-1,17.396736
2384,32,32,-1,-1,-1,-1,-1,17.401855
2385,32,1040,-1,-1,-1,-1,-1,81.119232
2386,32,32,-1,-1,-1,-1,-1,17.756161
2387,32,32,-1,-1,-1,-1,-1,17.593344
2388,32,1040,-1,-1,-1,-1,-1,81.456131
2389,32,32,-1,-1,-1,-1,-1,17.797119
2390,32,32,-1,-1,-1,-1,-1,17.606655
2391,32,32,-1,-1,-1,-1,-1,17.503231
2392,32,32,-1,-1,-1,-1,-1,17.455105
2393,32,32,-1,-1,-1,-1,-1,17.436672
2394,32,1040,-1,-1,-1,-1,-1,81.679359
2395,32,32,-1,-1,-1,-1,-1,17.840128
2396,32,1040,-1,-1,-1,-1,-1,81.973251
2397,32,32,-1,-1,-1,-1,-1,17.838079
2398,32,32,-1,-1,-1,-1,-1,17.627136
2399,32,1040,-1,-1,-1,-1,-1,81.125374
2400,32,1040,-1,-1,-1,-1,-1,84.038658
2401,32,32,-1,-1,-1,-1,-1,17.842176
2402,32,32,-1,-1,-1,-1,-1,17.607679
2403,32,1040,-1,-1,-1,-1,-1,81.629181
2404,32,32,-1,-1,-1,-1,-1,17.833984
2405,32,32,-1,-1,-1,-1,-1,17.63328
2406,32,1040,-1,-1,-1,-1,-1,80.888832
2407,32,2048,-1,-1,-1,-1,-1,139.044861
2408,32,32,-1,-1,-1,-1,-1,17.799168
2409,32,32,-1,-1,-1,-1,-1,17.647615
2410,32,32,-1,-1,-1,-1,-1,17.510401
2411,32,32,-1,-1,-1,-1,-1,17.426432
2412,32,32,-1,-1,-1,-1,-1,17.396736
2413,32,32,-1,-1,-1,-1,-1,17.378304
2414,32,32,-1,-1,-1,-1,-1,17.415169
2415,32,1040,-1,-1,-1,-1,-1,81.402878
2416,32,32,-1,-1,-1,-1,-1,17.818624
2417,32,32,-1,-1,-1,-1,-1,17.630207
2418,32,32,-1,-1,-1,-1,-1,17.425407
2419,32,32,-1,-1,-1,-1,-1,17.401855
2420,32,32,-1,-1,-1,-1,-1,17.392639
2421,32,1040,-1,-1,-1,-1,-1,80.61747
2422,32,32,-1,-1,-1,-1,-1,17.808384
2423,32,32,-1,-1,-1,-1,-1,17.611776
2424,32,32,-1,-1,-1,-1,-1,17.554432
2425,32,32,-1,-1,-1,-1,-1,17.433599
2426,32,32,-1,-1,-1,-1,-1,17.423361
2427,32,32,-1,-1,-1,-1,-1,17.41824
2428,32,1040,-1,-1,-1,-1,-1,80.406525
2429,32,32,-1,-1,-1,-1,-1,17.784832
2430,32,32,-1,-1,-1,-1,-1,17.611776
2431,32,2047,-1,-1,-1,-1,-1,138.094589
2432,32,32,-1,-1,-1,-1,-1,17.870848
2433,32,32,-1,-1,-1,-1,-1,17.625088
2434,32,1040,-1,-1,-1,-1,-1,81.474564
2435,32,32,-1,-1,-1,-1,-1,17.814528
2436,32,1039,-1,-1,-1,-1,-1,82.385918
2437,32,32,-1,-1,-1,-1,-1,17.805311
2438,32,32,-1,-1,-1,-1,-1,17.625088
2439,32,32,-1,-1,-1,-1,-1,17.479679
2440,32,32,-1,-1,-1,-1,-1,17.416191
2441,32,1040,-1,-1,-1,-1,-1,81.339394
2442,32,32,-1,-1,-1,-1,-1,17.815552
2443,32,32,-1,-1,-1,-1,-1,17.599487
2444,32,32,-1,-1,-1,-1,-1,17.482752
2445,32,32,-1,-1,-1,-1,-1,17.449984
2446,32,32,-1,-1,-1,-1,-1,17.400831
2447,32,32,-1,-1,-1,-1,-1,17.411072
2448,32,32,-1,-1,-1,-1,-1,17.421312
2449,32,32,-1,-1,-1,-1,-1,17.41824
2450,32,32,-1,-1,-1,-1,-1,17.389568
2451,32,1039,-1,-1,-1,-1,-1,90.295296
2452,32,1040,-1,-1,-1,-1,-1,90.982399
2453,32,32,-1,-1,-1,-1,-1,19.608576
2454,32,32,-1,-1,-1,-1,-1,17.620993
2455,32,32,-1,-1,-1,-1,-1,17.490944
2456,32,1040,-1,-1,-1,-1,-1,91.425789
2457,32,32,-1,-1,-1,-1,-1,20.486143
2458,32,32,-1,-1,-1,-1,-1,17.458176
2459,32,32,-1,-1,-1,-1,-1,17.366016
2460,32,32,-1,-1,-1,-1,-1,17.40288
2461,32,32,-1,-1,-1,-1,-1,17.404928
2462,32,32,-1,-1,-1,-1,-1,17.37216
2463,32,32,-1,-1,-1,-1,-1,17.394688
2464,32,32,-1,-1,-1,-1,-1,17.360895
2465,32,32,-1,-1,-1,-1,-1,17.343489
2466,32,32,-1,-1,-1,-1,-1,17.349632
2467,32,32,-1,-1,-1,-1,-1,17.355776
2468,32,32,-1,-1,-1,-1,-1,17.375233
2469,32,32,-1,-1,-1,-1,-1,17.382401
2470,32,2048,-1,-1,-1,-1,-1,137.141251
2471,32,1040,-1,-1,-1,-1,-1,84.045822
2472,32,32,-1,-1,-1,-1,-1,17.82272
2473,32,32,-1,-1,-1,-1,-1,17.585152
2474,32,32,-1,-1,-1,-1,-1,17.486849
2475,32,32,-1,-1,-1,-1,-1,17.431553
2476,32,32,-1,-1,-1,-1,-1,17.420288
2477,32,1039,-1,-1,-1,-1,-1,81.559555
2478,32,1039,-1,-1,-1,-1,-1,83.592194
2479,32,32,-1,-1,-1,-1,-1,17.823744
2480,32,1040,-1,-1,-1,-1,-1,82.271233
2481,32,32,-1,-1,-1,-1,-1,17.843201
2482,32,32,-1,-1,-1,-1,-1,17.625088
2483,32,32,-1,-1,-1,-1,-1,17.502209
2484,32,32,-1,-1,-1,-1,-1,17.44384
2485,32,32,-1,-1,-1,-1,-1,17.429504
2486,32,1040,-1,-1,-1,-1,-1,83.581955
2487,32,32,-1,-1,-1,-1,-1,17.778688
2488,32,32,-1,-1,-1,-1,-1,17.734655
2489,32,32,-1,-1,-1,-1,-1,17.51552
2490,32,32,-1,-1,-1,-1,-1,17.405952
2491,32,32,-1,-1,-1,-1,-1,17.379328
2492,32,32,-1,-1,-1,-1,-1,17.423361
2493,32,32,-1,-1,-1,-1,-1,17.392639
2494,32,32,-1,-1,-1,-1,-1,17.41824
2495,32,32,-1,-1,-1,-1,-1,17.368065
2496,32,1040,-1,-1,-1,-1,-1,81.289215
2497,32,32,-1,-1,-1,-1,-1,17.825792
2498,32,1040,-1,-1,-1,-1,-1,82.229248
2499,32,32,-1,-1,-1,-1,-1,17.813503
2500,32,32,-1,-1,-1,-1,-1,17.608704
2501,32,32,-1,-1,-1,-1,-1,17.506304
2502,32,32,-1,-1,-1,-1,-1,17.445889
2503,32,32,-1,-1,-1,-1,-1,17.416191
2504,32,32,-1,-1,-1,-1,-1,17.390593
2505,32,32,-1,-1,-1,-1,-1,17.419264
2506,32,32,-1,-1,-1,-1,-1,17.423361
2507,32,32,-1,-1,-1,-1,-1,17.34144
2508,32,32,-1,-1,-1,-1,-1,17.355776
2509,32,1040,-1,-1,-1,-1,-1,81.070084
2510,32,1040,-1,-1,-1,-1,-1,88.199165
2511,32,32,-1,-1,-1,-1,-1,17.73568
2512,32,32,-1,-1,-1,-1,-1,17.660929
2513,32,32,-1,-1,-1,-1,-1,17.513472
2514,32,1040,-1,-1,-1,-1,-1,81.397758
2515,32,32,-1,-1,-1,-1,-1,17.823744
2516,32,32,-1,-1,-1,-1,-1,17.631231
2517,32,32,-1,-1,-1,-1,-1,17.522688
2518,32,1040,-1,-1,-1,-1,-1,89.285629
2519,32,1040,-1,-1,-1,-1,-1,93.215744
2520,32,32,-1,-1,-1,-1,-1,17.8176
2521,32,2048,-1,-1,-1,-1,-1,137.260025
2522,32,1040,-1,-1,-1,-1,-1,83.980286
2523,32,1040,-1,-1,-1,-1,-1,83.999741
2524,32,32,-1,-1,-1,-1,-1,17.744896
2525,32,1040,-1,-1,-1,-1,-1,82.145279
2526,32,32,-1,-1,-1,-1,-1,17.754112
2527,32,32,-1,-1,-1,-1,-1,17.671167
2528,32,32,-1,-1,-1,-1,-1,17.475584
2529,32,1040,-1,-1,-1,-1,-1,81.396736
2530,32,32,-1,-1,-1,-1,-1,17.779713
2531,32,32,-1,-1,-1,-1,-1,17.568768
2532,32,32,-1,-1,-1,-1,-1,17.475584
2533,32,1040,-1,-1,-1,-1,-1,81.60154
2534,32,32,-1,-1,-1,-1,-1,17.864704
2535,32,32,-1,-1,-1,-1,-1,17.645569
2536,32,32,-1,-1,-1,-1,-1,17.522688
2537,32,1040,-1,-1,-1,-1,-1,81.641472
2538,32,32,-1,-1,-1,-1,-1,17.813503
2539,32,32,-1,-1,-1,-1,-1,17.656832
2540,32,32,-1,-1,-1,-1,-1,17.492992
2541,32,32,-1,-1,-1,-1,-1,17.410048
2542,32,32,-1,-1,-1,-1,-1,17.390593
2543,32,32,-1,-1,-1,-1,-1,17.388544
2544,32,32,-1,-1,-1,-1,-1,17.386496
2545,32,32,-1,-1,-1,-1,-1,17.393663
2546,32,32,-1,-1,-1,-1,-1,17.338367
2547,32,32,-1,-1,-1,-1,-1,17.319937
2548,32,32,-1,-1,-1,-1,-1,17.344513
2549,32,1040,-1,-1,-1,-1,-1,80.963585
2550,32,32,-1,-1,-1,-1,-1,17.881088
2551,32,32,-1,-1,-1,-1,-1,17.701887
2552,32,32,-1,-1,-1,-1,-1,17.586176
2553,32,1040,-1,-1,-1,-1,-1,81.565697
2554,32,32,-1,-1,-1,-1,-1,17.762304
2555,32,32,-1,-1,-1,-1,-1,17.592319
2556,32,1040,-1,-1,-1,-1,-1,81.402878
2557,32,32,-1,-1,-1,-1,-1,17.775616
2558,32,32,-1,-1,-1,-1,-1,17.614847
2559,32,1040,-1,-1,-1,-1,-1,81.762306
2560,32,32,-1,-1,-1,-1,-1,17.80224
2561,32,1040,-1,-1,-1,-1,-1,82.415619
2562,32,32,-1,-1,-1,-1,-1,17.762304
2563,32,1039,-1,-1,-1,-1,-1,82.362366
2564,32,32,-1,-1,-1,-1,-1,17.765375
2565,32,1040,-1,-1,-1,-1,-1,82.248703
2566,32,32,-1,-1,-1,-1,-1,17.724417
2567,32,32,-1,-1,-1,-1,-1,17.613825
2568,32,32,-1,-1,-1,-1,-1,17.458176
2569,32,32,-1,-1,-1,-1,-1,17.438721
2570,32,32,-1,-1,-1,-1,-1,17.386496
2571,32,32,-1,-1,-1,-1,-1,18.485249
2572,32,32,-1,-1,-1,-1,-1,17.384447
2573,32,32,-1,-1,-1,-1,-1,17.39776
2574,32,32,-1,-1,-1,-1,-1,17.34656
2575,32,32,-1,-1,-1,-1,-1,17.336321
2576,32,32,-1,-1,-1,-1,-1,17.342464
2577,32,1039,-1,-1,-1,-1,-1,80.750595
2578,32,32,-1,-1,-1,-1,-1,17.801216
2579,32,32,-1,-1,-1,-1,-1,17.620993
2580,32,32,-1,-1,-1,-1,-1,17.542145
2581,32,32,-1,-1,-1,-1,-1,17.449984
2582,32,1039,-1,-1,-1,-1,-1,81.761276
2583,32,32,-1,-1,-1,-1,-1,17.793024
2584,32,1040,-1,-1,-1,-1,-1,83.71405
2585,32,32,-1,-1,-1,-1,-1,17.753088
2586,32,32,-1,-1,-1,-1,-1,17.60256
2587,32,32,-1,-1,-1,-1,-1,17.527807
2588,32,32,-1,-1,-1,-1,-1,17.458176
2589,32,32,-1,-1,-1,-1,-1,17.406977
2590,32,32,-1,-1,-1,-1,-1,17.405952
2591,32,32,-1,-1,-1,-1,-1,17.392639
2592,32,32,-1,-1,-1,-1,-1,17.404928
2593,32,32,-1,-1,-1,-1,-1,17.363968
2594,32,32,-1,-1,-1,-1,-1,17.361919
2595,32,1040,-1,-1,-1,-1,-1,81.926147
