step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1936,220,220,-1,-1,-1,-1,-1,21.736799,1,21.78528,0.558464,22.343744
1937,218,218,-1,-1,-1,-1,-1,21.558559,1,21.609089,0.535616,22.144705
1938,217,217,-1,-1,-1,-1,-1,21.388224,1,21.435968,0.551936,21.987904
1939,215,215,-1,-1,-1,-1,-1,21.303871,1,21.353409,0.533792,21.887201
1940,215,215,-1,-1,-1,-1,-1,21.248257,1,21.296192,0.543616,21.839808
1941,215,215,-1,-1,-1,-1,-1,21.252256,1,21.300192,0.518496,21.818688
1942,214,214,-1,-1,-1,-1,-1,20.730368,1,20.778528,0.559616,21.338144
1943,212,212,-1,-1,-1,-1,-1,20.611008,1,20.65984,0.525952,21.185792
1944,212,212,-1,-1,-1,-1,-1,20.649281,1,20.6968,0.535168,21.231968
1945,210,210,-1,-1,-1,-1,-1,20.642176,1,20.691168,0.522784,21.213952
1946,210,210,-1,-1,-1,-1,-1,20.757215,1,20.806751,0.533248,21.339999
1947,208,208,-1,-1,-1,-1,-1,20.767616,1,20.815168,0.757792,21.57296
1948,208,208,-1,-1,-1,-1,-1,20.635872,1,21.70368,0.51456,22.21824
1949,206,206,-1,-1,-1,-1,-1,20.15312,1,20.199392,0.522816,20.722208
1950,205,205,-1,-1,-1,-1,-1,20.156927,1,20.204639,0.524192,20.728831
1951,203,203,-1,-1,-1,-1,-1,20.283169,1,20.331297,0.524896,20.856193
1952,200,200,-1,-1,-1,-1,-1,20.373056,1,20.420511,0.509856,20.930367
1953,199,199,-1,-1,-1,-1,-1,20.324833,1,20.371296,0.494784,20.86608
1954,198,198,-1,-1,-1,-1,-1,19.793056,1,19.838177,0.503872,20.342049
1955,194,194,-1,-1,-1,-1,-1,19.310753,1,19.357697,0.504256,19.861953
1956,193,193,-1,-1,-1,-1,-1,19.232992,1,19.279167,0.487648,19.766815
1957,189,189,-1,-1,-1,-1,-1,19.216225,1,19.261951,0.49728,19.759231
1958,188,188,-1,-1,-1,-1,-1,19.189793,1,19.234753,0.49776,19.732513
1959,187,187,-1,-1,-1,-1,-1,19.256033,1,19.305183,0.501504,19.806687
1960,185,185,-1,-1,-1,-1,-1,19.298719,1,19.346975,0.49872,19.845695
1961,183,183,-1,-1,-1,-1,-1,19.245119,1,19.292576,0.484992,19.777568
1962,182,182,-1,-1,-1,-1,-1,19.093985,1,19.141727,0.478368,19.620095
1963,179,179,-1,-1,-1,-1,-1,18.319296,1,18.365631,0.475104,18.840735
1964,178,178,-1,-1,-1,-1,-1,18.254368,1,18.301023,0.476224,18.777247
1965,176,176,-1,-1,-1,-1,-1,18.21936,1,18.267712,0.467456,18.735168
1966,172,172,-1,-1,-1,-1,-1,18.127232,1,18.176001,0.457408,18.633409
1967,168,168,-1,-1,-1,-1,-1,18.123264,1,18.168736,0.453632,18.622368
1968,166,166,-1,-1,-1,-1,-1,18.072544,1,18.11936,0.445664,18.565024
1969,164,164,-1,-1,-1,-1,-1,17.396353,1,17.443552,0.44432,17.887872
1970,163,163,-1,-1,-1,-1,-1,17.301888,1,17.346848,0.4504,17.797248
1971,161,161,-1,-1,-1,-1,-1,17.14336,1,17.190592,0.447296,17.637888
1972,161,161,-1,-1,-1,-1,-1,17.152767,1,17.197697,0.44864,17.646337
1973,161,161,-1,-1,-1,-1,-1,17.231487,1,17.276993,0.446048,17.723041
1974,161,161,-1,-1,-1,-1,-1,17.238943,1,17.287231,0.444224,17.731455
1975,156,156,-1,-1,-1,-1,-1,17.166241,1,17.213728,0.442688,17.656416
1976,156,156,-1,-1,-1,-1,-1,17.091871,1,17.137407,0.44016,17.577567
1977,153,153,-1,-1,-1,-1,-1,16.982176,1,17.02976,0.437728,17.467488
1978,150,150,-1,-1,-1,-1,-1,17.000641,1,17.046432,0.451808,17.498241
1979,148,148,-1,-1,-1,-1,-1,16.426752,1,16.471807,0.429984,16.901791
