step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
3379,32,32,-1,-1,-1,-1,-1,17.492992,1,17.552383
3380,32,1040,-1,-1,-1,-1,-1,-1,0,80.097282
3381,32,32,-1,-1,-1,-1,-1,17.605633,1,17.651712
3382,32,1040,-1,-1,-1,-1,-1,-1,0,80.538628
3383,32,32,-1,-1,-1,-1,-1,17.672192,1,17.740801
3384,32,2048,-1,-1,-1,-1,-1,-1,0,134.526978
3385,32,32,-1,-1,-1,-1,-1,17.657856,1,17.725439
3386,32,1040,-1,-1,-1,-1,-1,-1,0,81.746941
3387,32,32,-1,-1,-1,-1,-1,17.54624,1,17.612801
3388,32,32,-1,-1,-1,-1,-1,17.447935,1,17.51552
3389,32,32,-1,-1,-1,-1,-1,17.360895,1,17.405952
3390,32,32,-1,-1,-1,-1,-1,17.34656,1,17.41312
3391,32,32,-1,-1,-1,-1,-1,17.353727,1,17.421312
3392,32,32,-1,-1,-1,-1,-1,17.374208,1,17.441792
3393,32,32,-1,-1,-1,-1,-1,17.363968,1,17.436672
3394,32,1040,-1,-1,-1,-1,-1,-1,0,79.638527
3395,32,1040,-1,-1,-1,-1,-1,-1,0,81.885185
3396,32,32,-1,-1,-1,-1,-1,17.645569,1,17.714176
3397,32,1040,-1,-1,-1,-1,-1,-1,0,80.311295
3398,32,32,-1,-1,-1,-1,-1,17.579008,1,17.647615
3399,32,32,-1,-1,-1,-1,-1,17.470465,1,17.538048
3400,32,32,-1,-1,-1,-1,-1,17.412096,1,17.479679
3401,32,1040,-1,-1,-1,-1,-1,-1,0,79.467522
3402,32,32,-1,-1,-1,-1,-1,17.60256,1,17.669121
3403,32,32,-1,-1,-1,-1,-1,17.494017,1,17.5616
3404,32,1040,-1,-1,-1,-1,-1,-1,0,79.987709
3405,32,1040,-1,-1,-1,-1,-1,-1,0,81.895424
3406,32,32,-1,-1,-1,-1,-1,17.597441,1,17.665024
3407,32,32,-1,-1,-1,-1,-1,17.516544,1,17.583103
3408,32,1040,-1,-1,-1,-1,-1,-1,0,80.104446
3409,32,32,-1,-1,-1,-1,-1,17.603584,1,17.671167
3410,32,1040,-1,-1,-1,-1,-1,-1,0,80.444412
3411,32,32,-1,-1,-1,-1,-1,17.574911,1,17.642496
3412,32,32,-1,-1,-1,-1,-1,17.420288,1,17.488895
3413,32,1040,-1,-1,-1,-1,-1,-1,0,79.663101
3414,32,32,-1,-1,-1,-1,-1,17.619968,1,17.685505
3415,32,32,-1,-1,-1,-1,-1,17.445889,1,17.512447
3416,32,32,-1,-1,-1,-1,-1,17.394688,1,17.453056
3417,32,32,-1,-1,-1,-1,-1,17.371136,1,17.437696
3418,32,32,-1,-1,-1,-1,-1,17.353727,1,17.419264
3419,32,32,-1,-1,-1,-1,-1,17.342464,1,17.411072
3420,32,32,-1,-1,-1,-1,-1,17.34656,1,17.412096
3421,32,32,-1,-1,-1,-1,-1,17.318913,1,17.390593
3422,32,32,-1,-1,-1,-1,-1,17.306623,1,17.370111
3423,32,1040,-1,-1,-1,-1,-1,-1,0,79.391747
3424,32,1040,-1,-1,-1,-1,-1,-1,0,81.836029
3425,32,32,-1,-1,-1,-1,-1,17.569792,1,17.635328
3426,32,32,-1,-1,-1,-1,-1,17.440767,1,17.508352
3427,32,32,-1,-1,-1,-1,-1,17.384447,1,17.449984
3428,32,32,-1,-1,-1,-1,-1,17.344513,1,17.412096
3429,32,32,-1,-1,-1,-1,-1,17.347584,1,17.415169
3430,32,1039,-1,-1,-1,-1,-1,-1,0,79.96109
3431,32,32,-1,-1,-1,-1,-1,17.639423,1,17.707008
3432,32,1040,-1,-1,-1,-1,-1,-1,0,80.282623
3433,32,32,-1,-1,-1,-1,-1,17.629185,1,17.695744
3434,32,1040,-1,-1,-1,-1,-1,-1,0,80.290817
3435,32,32,-1,-1,-1,-1,-1,17.575935,1,17.620993
3436,32,32,-1,-1,-1,-1,-1,17.477633,1,17.538048
3437,32,32,-1,-1,-1,-1,-1,17.435648,1,17.503231
3438,32,32,-1,-1,-1,-1,-1,17.369087,1,17.435648
3439,32,32,-1,-1,-1,-1,-1,17.349632,1,17.415169
3440,32,32,-1,-1,-1,-1,-1,17.354752,1,17.423361
3441,32,32,-1,-1,-1,-1,-1,17.364992,1,17.431553
3442,32,1040,-1,-1,-1,-1,-1,-1,0,79.540222
3443,32,32,-1,-1,-1,-1,-1,17.588224,1,17.654783
3444,32,32,-1,-1,-1,-1,-1,17.46944,1,17.529856
3445,32,32,-1,-1,-1,-1,-1,17.398785,1,17.457151
3446,32,32,-1,-1,-1,-1,-1,17.366016,1,17.431553
3447,32,2048,-1,-1,-1,-1,-1,-1,0,133.818375
3448,32,32,-1,-1,-1,-1,-1,17.57696,1,17.64352
3449,32,32,-1,-1,-1,-1,-1,17.454081,1,17.519615
3450,32,32,-1,-1,-1,-1,-1,17.366016,1,17.432575
3451,32,32,-1,-1,-1,-1,-1,17.324032,1,17.368065
3452,32,32,-1,-1,-1,-1,-1,17.318913,1,17.384447
3453,32,32,-1,-1,-1,-1,-1,17.352703,1,17.411072
3454,32,32,-1,-1,-1,-1,-1,17.353727,1,17.421312
3455,32,32,-1,-1,-1,-1,-1,17.321983,1,17.38752
3456,32,32,-1,-1,-1,-1,-1,17.302528,1,17.369087
3457,32,32,-1,-1,-1,-1,-1,17.304577,1,17.370111
3458,32,1040,-1,-1,-1,-1,-1,-1,0,79.554558
3459,32,32,-1,-1,-1,-1,-1,17.616896,1,17.686527
3460,32,1040,-1,-1,-1,-1,-1,-1,0,80.295937
3461,32,32,-1,-1,-1,-1,-1,17.594368,1,17.661951
3462,32,32,-1,-1,-1,-1,-1,17.429504,1,17.497087
3463,32,32,-1,-1,-1,-1,-1,17.377279,1,17.435648
3464,32,32,-1,-1,-1,-1,-1,17.343489,1,17.410048
3465,32,32,-1,-1,-1,-1,-1,17.345535,1,17.41312
3466,32,1040,-1,-1,-1,-1,-1,-1,0,79.436798
3467,32,32,-1,-1,-1,-1,-1,17.640448,1,17.686527
3468,32,32,-1,-1,-1,-1,-1,17.479679,1,17.547264
3469,32,32,-1,-1,-1,-1,-1,17.408001,1,17.472511
3470,32,32,-1,-1,-1,-1,-1,17.385471,1,17.452032
3471,32,32,-1,-1,-1,-1,-1,17.353727,1,17.432575
3472,32,32,-1,-1,-1,-1,-1,17.359873,1,17.426432
3473,32,32,-1,-1,-1,-1,-1,17.364992,1,17.431553
3474,32,32,-1,-1,-1,-1,-1,17.359873,1,17.427456
3475,32,32,-1,-1,-1,-1,-1,17.321983,1,17.38752
3476,32,32,-1,-1,-1,-1,-1,17.305599,1,17.370111
3477,32,32,-1,-1,-1,-1,-1,17.311745,1,17.377279
3478,32,1040,-1,-1,-1,-1,-1,-1,0,79.372292
3479,32,2047,-1,-1,-1,-1,-1,-1,0,135.986176
3480,32,1040,-1,-1,-1,-1,-1,-1,0,81.876991
3481,32,32,-1,-1,-1,-1,-1,17.534975,1,17.601536
3482,32,32,-1,-1,-1,-1,-1,17.429504,1,17.498112
3483,32,32,-1,-1,-1,-1,-1,17.360895,1,17.405952
3484,32,32,-1,-1,-1,-1,-1,17.330175,1,17.39776
3485,32,32,-1,-1,-1,-1,-1,17.337343,1,17.394688
3486,32,32,-1,-1,-1,-1,-1,17.336321,1,17.39776
3487,32,32,-1,-1,-1,-1,-1,17.352703,1,17.41824
3488,32,32,-1,-1,-1,-1,-1,17.296385,1,17.360895
3489,32,32,-1,-1,-1,-1,-1,17.308672,1,17.375233
3490,32,32,-1,-1,-1,-1,-1,17.309696,1,17.377279
3491,32,32,-1,-1,-1,-1,-1,17.32608,1,17.391617
3492,32,32,-1,-1,-1,-1,-1,17.325056,1,17.393663
3493,32,32,-1,-1,-1,-1,-1,17.306623,1,17.373184
3494,32,32,-1,-1,-1,-1,-1,17.319937,1,17.38752
3495,32,32,-1,-1,-1,-1,-1,17.307648,1,17.366016
3496,32,32,-1,-1,-1,-1,-1,17.320959,1,17.388544
3497,32,1039,-1,-1,-1,-1,-1,-1,0,79.351807
3498,32,32,-1,-1,-1,-1,-1,17.654783,1,17.721344
3499,32,32,-1,-1,-1,-1,-1,17.466368,1,17.512447
3500,32,2048,-1,-1,-1,-1,-1,-1,0,133.896194
3501,32,1040,-1,-1,-1,-1,-1,-1,0,81.888252
3502,32,32,-1,-1,-1,-1,-1,17.657856,1,17.702911
3503,32,3056,-1,-1,-1,-1,-1,-1,0,196.732925
3504,32,32,-1,-1,-1,-1,-1,17.555456,1,17.624063
3505,32,32,-1,-1,-1,-1,-1,17.4592,1,17.503231
3506,32,32,-1,-1,-1,-1,-1,17.384447,1,17.448959
3507,32,32,-1,-1,-1,-1,-1,17.347584,1,17.414145
3508,32,1040,-1,-1,-1,-1,-1,-1,0,79.433731
3509,32,1040,-1,-1,-1,-1,-1,-1,0,81.067009
3510,32,32,-1,-1,-1,-1,-1,17.61792,1,17.684481
3511,32,32,-1,-1,-1,-1,-1,17.431553,1,17.498112
3512,32,32,-1,-1,-1,-1,-1,17.382401,1,17.448959
3513,32,32,-1,-1,-1,-1,-1,17.318913,1,17.385471
3514,32,32,-1,-1,-1,-1,-1,17.311745,1,17.379328
3515,32,32,-1,-1,-1,-1,-1,17.347584,1,17.392639
3516,32,32,-1,-1,-1,-1,-1,17.343489,1,17.419264
3517,32,32,-1,-1,-1,-1,-1,17.311745,1,17.379328
3518,32,32,-1,-1,-1,-1,-1,17.303553,1,17.348608
3519,32,32,-1,-1,-1,-1,-1,17.30048,1,17.367041
3520,32,32,-1,-1,-1,-1,-1,17.296385,1,17.362944
3521,32,32,-1,-1,-1,-1,-1,17.274879,1,17.317888
3522,32,32,-1,-1,-1,-1,-1,17.317888,1,17.384447
3523,32,1040,-1,-1,-1,-1,-1,-1,0,77.310974
3524,32,32,-1,-1,-1,-1,-1,17.646591,1,17.714176
3525,32,32,-1,-1,-1,-1,-1,17.53088,1,17.599487
3526,32,32,-1,-1,-1,-1,-1,17.437696,1,17.504255
3527,32,1040,-1,-1,-1,-1,-1,-1,0,79.705086
3528,32,1040,-1,-1,-1,-1,-1,-1,0,81.92205
3529,32,32,-1,-1,-1,-1,-1,17.584127,1,17.641472
3530,32,1040,-1,-1,-1,-1,-1,-1,0,80.280579
3531,32,32,-1,-1,-1,-1,-1,17.606655,1,17.650688
3532,32,32,-1,-1,-1,-1,-1,17.494017,1,17.5616
3533,32,32,-1,-1,-1,-1,-1,17.398785,1,17.458176
3534,32,1040,-1,-1,-1,-1,-1,-1,0,79.400963
3535,32,32,-1,-1,-1,-1,-1,17.63328,1,17.700865
3536,32,32,-1,-1,-1,-1,-1,17.462273,1,17.528831
3537,32,32,-1,-1,-1,-1,-1,17.406977,1,17.452032
3538,32,32,-1,-1,-1,-1,-1,17.3568,1,17.423361
3539,32,32,-1,-1,-1,-1,-1,17.368065,1,17.425407
3540,32,32,-1,-1,-1,-1,-1,17.353727,1,17.421312
3541,32,32,-1,-1,-1,-1,-1,17.3568,1,17.423361
3542,32,32,-1,-1,-1,-1,-1,17.340416,1,17.406977
3543,32,3054,-1,-1,-1,-1,-1,-1,0,196.342789
3544,32,32,-1,-1,-1,-1,-1,17.717249,1,17.785856
3545,32,32,-1,-1,-1,-1,-1,17.516544,1,17.562624
3546,32,32,-1,-1,-1,-1,-1,17.405952,1,17.471489
3547,32,32,-1,-1,-1,-1,-1,17.348608,1,17.392639
3548,32,32,-1,-1,-1,-1,-1,17.349632,1,17.416191
3549,32,32,-1,-1,-1,-1,-1,17.34656,1,17.412096
3550,32,1040,-1,-1,-1,-1,-1,-1,0,79.195137
3551,32,32,-1,-1,-1,-1,-1,17.584127,1,17.651712
3552,32,32,-1,-1,-1,-1,-1,17.50016,1,17.548288
3553,32,1040,-1,-1,-1,-1,-1,-1,0,79.78701
3554,32,32,-1,-1,-1,-1,-1,17.614847,1,17.683456
3555,32,32,-1,-1,-1,-1,-1,17.486849,1,17.554432
3556,32,32,-1,-1,-1,-1,-1,17.403904,1,17.471489
3557,32,2048,-1,-1,-1,-1,-1,-1,0,134.263809
3558,32,32,-1,-1,-1,-1,-1,17.636353,1,17.697792
3559,32,32,-1,-1,-1,-1,-1,17.503231,1,17.57184
3560,32,32,-1,-1,-1,-1,-1,17.41824,1,17.485825
3561,32,32,-1,-1,-1,-1,-1,17.362944,1,17.408001
3562,32,32,-1,-1,-1,-1,-1,17.343489,1,17.41312
3563,32,32,-1,-1,-1,-1,-1,17.366016,1,17.411072
3564,32,32,-1,-1,-1,-1,-1,17.366016,1,17.433599
3565,32,32,-1,-1,-1,-1,-1,17.359873,1,17.41824
3566,32,32,-1,-1,-1,-1,-1,17.325056,1,17.382401
3567,32,1040,-1,-1,-1,-1,-1,-1,0,79.306755
3568,32,32,-1,-1,-1,-1,-1,17.661951,1,17.708033
3569,32,32,-1,-1,-1,-1,-1,17.471489,1,17.539072
3570,32,32,-1,-1,-1,-1,-1,17.410048,1,17.477633
3571,32,32,-1,-1,-1,-1,-1,17.38752,1,17.453056
3572,32,1040,-1,-1,-1,-1,-1,-1,0,80.153603
3573,32,32,-1,-1,-1,-1,-1,17.620993,1,17.696768
3574,32,32,-1,-1,-1,-1,-1,17.50016,1,17.567743
3575,32,1040,-1,-1,-1,-1,-1,-1,0,79.889404
3576,32,32,-1,-1,-1,-1,-1,17.547264,1,17.615871
3577,32,32,-1,-1,-1,-1,-1,17.47456,1,17.520639
3578,32,32,-1,-1,-1,-1,-1,17.398785,1,17.464319
3579,32,32,-1,-1,-1,-1,-1,17.349632,1,17.393663
3580,32,1040,-1,-1,-1,-1,-1,-1,0,79.659004
3581,32,1040,-1,-1,-1,-1,-1,-1,0,81.900543
3582,32,32,-1,-1,-1,-1,-1,17.622017,1,17.6896
3583,32,32,-1,-1,-1,-1,-1,17.437696,1,17.50528
3584,32,32,-1,-1,-1,-1,-1,17.398785,1,17.44384
3585,32,32,-1,-1,-1,-1,-1,17.343489,1,17.408001
3586,32,32,-1,-1,-1,-1,-1,17.374208,1,17.440767
3587,32,32,-1,-1,-1,-1,-1,17.384447,1,17.449984
3588,32,1040,-1,-1,-1,-1,-1,-1,0,80.081917
3589,32,32,-1,-1,-1,-1,-1,17.620993,1,17.687551
3590,32,32,-1,-1,-1,-1,-1,17.543167,1,17.610752
3591,32,1040,-1,-1,-1,-1,-1,-1,0,80.122879
3592,32,32,-1,-1,-1,-1,-1,17.63328,1,17.699841
3593,32,32,-1,-1,-1,-1,-1,17.534975,1,17.580032
3594,32,32,-1,-1,-1,-1,-1,17.449984,1,17.516544
3595,32,32,-1,-1,-1,-1,-1,17.420288,1,17.468416
3596,32,1040,-1,-1,-1,-1,-1,-1,0,79.476738
3597,32,32,-1,-1,-1,-1,-1,17.584127,1,17.651712
3598,32,32,-1,-1,-1,-1,-1,17.482752,1,17.548288
3599,32,1040,-1,-1,-1,-1,-1,-1,0,80.100349
3600,32,32,-1,-1,-1,-1,-1,17.637377,1,17.682432
3601,32,32,-1,-1,-1,-1,-1,17.452032,1,17.519615
3602,32,32,-1,-1,-1,-1,-1,17.405952,1,17.451008
3603,32,32,-1,-1,-1,-1,-1,17.364992,1,17.430529
3604,32,1040,-1,-1,-1,-1,-1,-1,0,79.597565
3605,32,32,-1,-1,-1,-1,-1,17.566719,1,17.625088
3606,32,32,-1,-1,-1,-1,-1,17.471489,1,17.518593
3607,32,32,-1,-1,-1,-1,-1,17.400831,1,17.467392
3608,32,32,-1,-1,-1,-1,-1,17.370111,1,17.436672
3609,32,32,-1,-1,-1,-1,-1,17.359873,1,17.403904
3610,32,32,-1,-1,-1,-1,-1,17.369087,1,17.436672
3611,32,32,-1,-1,-1,-1,-1,17.381376,1,17.425407
3612,32,32,-1,-1,-1,-1,-1,17.348608,1,17.408001
3613,32,32,-1,-1,-1,-1,-1,17.351681,1,17.416191
3614,32,32,-1,-1,-1,-1,-1,17.342464,1,17.41312
3615,32,32,-1,-1,-1,-1,-1,17.359873,1,17.426432
3616,32,32,-1,-1,-1,-1,-1,17.360895,1,17.405952
3617,32,32,-1,-1,-1,-1,-1,17.354752,1,17.421312
3618,32,1039,-1,-1,-1,-1,-1,-1,0,79.079422
3619,32,32,-1,-1,-1,-1,-1,17.600512,1,17.668097
3620,32,1040,-1,-1,-1,-1,-1,-1,0,79.945724
3621,32,1040,-1,-1,-1,-1,-1,-1,0,81.569794
3622,32,1040,-1,-1,-1,-1,-1,-1,0,81.710083
3623,32,1040,-1,-1,-1,-1,-1,-1,0,82.181122
3624,32,32,-1,-1,-1,-1,-1,17.589249,1,17.649664
3625,32,32,-1,-1,-1,-1,-1,17.438721,1,17.482752
3626,32,32,-1,-1,-1,-1,-1,17.392639,1,17.460224
3627,32,32,-1,-1,-1,-1,-1,17.351681,1,17.395712
3628,32,1040,-1,-1,-1,-1,-1,-1,0,79.696899
3629,32,32,-1,-1,-1,-1,-1,17.588224,1,17.655807
3630,32,32,-1,-1,-1,-1,-1,17.452032,1,17.517569
3631,32,32,-1,-1,-1,-1,-1,17.424383,1,17.4848
3632,32,32,-1,-1,-1,-1,-1,17.374208,1,17.420288
3633,32,1040,-1,-1,-1,-1,-1,-1,0,79.626244
3634,32,32,-1,-1,-1,-1,-1,17.680384,1,17.726463
3635,32,1039,-1,-1,-1,-1,-1,-1,0,80.496643
3636,32,32,-1,-1,-1,-1,-1,17.625088,1,17.692673
3637,32,1040,-1,-1,-1,-1,-1,-1,0,80.573441
3638,32,32,-1,-1,-1,-1,-1,17.613825,1,17.680384
3639,32,1040,-1,-1,-1,-1,-1,-1,0,80.438271
3640,32,32,-1,-1,-1,-1,-1,17.594368,1,17.662975
3641,32,32,-1,-1,-1,-1,-1,17.468416,1,17.514496
3642,32,32,-1,-1,-1,-1,-1,17.394688,1,17.462273
3643,32,32,-1,-1,-1,-1,-1,17.338367,1,17.386496
3644,32,1040,-1,-1,-1,-1,-1,-1,0,79.380478
3645,32,32,-1,-1,-1,-1,-1,17.57696,1,17.635328
3646,32,32,-1,-1,-1,-1,-1,17.449984,1,17.518593
3647,32,32,-1,-1,-1,-1,-1,17.401855,1,17.480703
3648,32,32,-1,-1,-1,-1,-1,17.344513,1,17.389568
3649,32,32,-1,-1,-1,-1,-1,17.345535,1,17.415169
3650,32,32,-1,-1,-1,-1,-1,17.342464,1,17.388544
3651,32,32,-1,-1,-1,-1,-1,17.358849,1,17.425407
3652,32,32,-1,-1,-1,-1,-1,17.355776,1,17.421312
3653,32,1040,-1,-1,-1,-1,-1,-1,0,79.267838
3654,32,32,-1,-1,-1,-1,-1,17.565697,1,17.63328
3655,32,1040,-1,-1,-1,-1,-1,-1,0,80.328705
3656,32,32,-1,-1,-1,-1,-1,17.620993,1,17.690624
3657,32,32,-1,-1,-1,-1,-1,17.470465,1,17.51552
3658,32,32,-1,-1,-1,-1,-1,17.414145,1,17.4592
3659,32,32,-1,-1,-1,-1,-1,17.380352,1,17.425407
3660,32,32,-1,-1,-1,-1,-1,17.379328,1,17.445889
3661,32,32,-1,-1,-1,-1,-1,17.37216,1,17.437696
3662,32,2048,-1,-1,-1,-1,-1,-1,0,134.912003
3663,32,32,-1,-1,-1,-1,-1,17.668097,1,17.734655
3664,32,32,-1,-1,-1,-1,-1,17.480703,1,17.524736
3665,32,32,-1,-1,-1,-1,-1,17.383425,1,17.449984
3666,32,32,-1,-1,-1,-1,-1,17.351681,1,17.394688
3667,32,32,-1,-1,-1,-1,-1,17.364992,1,17.430529
3668,32,32,-1,-1,-1,-1,-1,17.354752,1,17.422337
3669,32,3055,-1,-1,-1,-1,-1,-1,0,196.553726
3670,32,32,-1,-1,-1,-1,-1,17.63328,1,17.701887
3671,32,32,-1,-1,-1,-1,-1,17.508352,1,17.57696
3672,32,32,-1,-1,-1,-1,-1,17.414145,1,17.460224
3673,32,32,-1,-1,-1,-1,-1,17.367041,1,17.410048
3674,32,32,-1,-1,-1,-1,-1,17.3312,1,17.375233
3675,32,32,-1,-1,-1,-1,-1,17.343489,1,17.38752
3676,32,32,-1,-1,-1,-1,-1,17.328129,1,17.396736
3677,32,32,-1,-1,-1,-1,-1,17.332224,1,17.396736
3678,32,1039,-1,-1,-1,-1,-1,-1,0,79.202301
3679,32,32,-1,-1,-1,-1,-1,17.640448,1,17.709057
3680,32,32,-1,-1,-1,-1,-1,17.483776,1,17.529856
3681,32,32,-1,-1,-1,-1,-1,17.415169,1,17.483776
3682,32,32,-1,-1,-1,-1,-1,17.379328,1,17.425407
3683,32,32,-1,-1,-1,-1,-1,17.37216,1,17.436672
3684,32,1040,-1,-1,-1,-1,-1,-1,0,79.845375
3685,32,32,-1,-1,-1,-1,-1,17.611776,1,17.679359
3686,32,32,-1,-1,-1,-1,-1,17.507328,1,17.575935
3687,32,2048,-1,-1,-1,-1,-1,-1,0,133.627899
3688,32,32,-1,-1,-1,-1,-1,17.615871,1,17.660929
3689,32,32,-1,-1,-1,-1,-1,17.446913,1,17.491968
3690,32,32,-1,-1,-1,-1,-1,17.377279,1,17.423361
3691,32,32,-1,-1,-1,-1,-1,17.340416,1,17.385471
3692,32,32,-1,-1,-1,-1,-1,17.344513,1,17.41312
3693,32,1040,-1,-1,-1,-1,-1,-1,0,80.129021
3694,32,32,-1,-1,-1,-1,-1,17.580032,1,17.650688
3695,32,32,-1,-1,-1,-1,-1,17.452032,1,17.520639
3696,32,32,-1,-1,-1,-1,-1,17.375233,1,17.421312
3697,32,1040,-1,-1,-1,-1,-1,-1,0,79.451134
3698,32,1040,-1,-1,-1,-1,-1,-1,0,82.151421
3699,32,32,-1,-1,-1,-1,-1,17.585152,1,17.649664
3700,32,32,-1,-1,-1,-1,-1,17.426432,1,17.486849
3701,32,32,-1,-1,-1,-1,-1,17.369087,1,17.435648
3702,32,1040,-1,-1,-1,-1,-1,-1,0,79.489021
3703,32,1039,-1,-1,-1,-1,-1,-1,0,81.992706
3704,32,32,-1,-1,-1,-1,-1,17.638399,1,17.707008
3705,32,32,-1,-1,-1,-1,-1,17.440767,1,17.486849
3706,32,32,-1,-1,-1,-1,-1,17.392639,1,17.439745
3707,32,32,-1,-1,-1,-1,-1,17.342464,1,17.38752
3708,32,32,-1,-1,-1,-1,-1,17.337343,1,17.403904
3709,32,1040,-1,-1,-1,-1,-1,-1,0,79.722496
3710,32,32,-1,-1,-1,-1,-1,17.607679,1,17.676289
3711,32,1040,-1,-1,-1,-1,-1,-1,0,80.757759
3712,32,32,-1,-1,-1,-1,-1,17.591295,1,17.637377
3713,32,32,-1,-1,-1,-1,-1,17.492992,1,17.560575
3714,32,32,-1,-1,-1,-1,-1,17.414145,1,17.479679
3715,32,32,-1,-1,-1,-1,-1,17.377279,1,17.444864
3716,32,32,-1,-1,-1,-1,-1,17.339392,1,17.39776
3717,32,32,-1,-1,-1,-1,-1,17.342464,1,17.410048
3718,32,32,-1,-1,-1,-1,-1,17.334272,1,17.401855
3719,32,32,-1,-1,-1,-1,-1,17.334272,1,17.401855
3720,32,32,-1,-1,-1,-1,-1,17.294336,1,17.357824
3721,32,32,-1,-1,-1,-1,-1,17.283072,1,17.327105
3722,32,32,-1,-1,-1,-1,-1,17.292288,1,17.335297
3723,32,32,-1,-1,-1,-1,-1,17.31072,1,17.354752
3724,32,32,-1,-1,-1,-1,-1,17.314816,1,17.381376
3725,32,32,-1,-1,-1,-1,-1,17.327105,1,17.393663
3726,32,32,-1,-1,-1,-1,-1,17.325056,1,17.390593
3727,32,32,-1,-1,-1,-1,-1,17.337343,1,17.40288
3728,32,32,-1,-1,-1,-1,-1,17.351681,1,17.396736
3729,32,1040,-1,-1,-1,-1,-1,-1,0,79.315971
3730,32,32,-1,-1,-1,-1,-1,17.683456,1,17.750015
3731,32,32,-1,-1,-1,-1,-1,17.482752,1,17.549313
3732,32,32,-1,-1,-1,-1,-1,17.434624,1,17.503231
3733,32,32,-1,-1,-1,-1,-1,17.392639,1,17.461248
3734,32,32,-1,-1,-1,-1,-1,17.363968,1,17.431553
3735,32,32,-1,-1,-1,-1,-1,17.369087,1,17.438721
3736,32,32,-1,-1,-1,-1,-1,17.392639,1,17.4592
3737,32,1040,-1,-1,-1,-1,-1,-1,0,79.561729
3738,32,1040,-1,-1,-1,-1,-1,-1,0,81.068031
3739,32,32,-1,-1,-1,-1,-1,17.591295,1,17.635328
3740,32,1039,-1,-1,-1,-1,-1,-1,0,80.300034
3741,32,32,-1,-1,-1,-1,-1,17.626112,1,17.694719
3742,32,1040,-1,-1,-1,-1,-1,-1,0,79.979523
3743,32,32,-1,-1,-1,-1,-1,17.638399,1,17.705984
3744,32,1040,-1,-1,-1,-1,-1,-1,0,80.304131
3745,32,32,-1,-1,-1,-1,-1,17.64864,1,17.716225
3746,32,1040,-1,-1,-1,-1,-1,-1,0,80.276482
3747,32,32,-1,-1,-1,-1,-1,17.592319,1,17.636353
3748,32,1040,-1,-1,-1,-1,-1,-1,0,80.283646
3749,32,1040,-1,-1,-1,-1,-1,-1,0,81.836029
3750,32,32,-1,-1,-1,-1,-1,17.637377,1,17.705984
3751,32,32,-1,-1,-1,-1,-1,17.446913,1,17.507328
3752,32,32,-1,-1,-1,-1,-1,17.382401,1,17.455105
3753,32,1040,-1,-1,-1,-1,-1,-1,0,79.816704
3754,32,1040,-1,-1,-1,-1,-1,-1,0,81.905663
3755,32,32,-1,-1,-1,-1,-1,17.62816,1,17.673216
3756,32,32,-1,-1,-1,-1,-1,17.471489,1,17.541121
3757,32,32,-1,-1,-1,-1,-1,17.404928,1,17.473536
3758,32,32,-1,-1,-1,-1,-1,17.348608,1,17.414145
3759,32,32,-1,-1,-1,-1,-1,17.338367,1,17.404928
3760,32,32,-1,-1,-1,-1,-1,17.324032,1,17.396736
3761,32,32,-1,-1,-1,-1,-1,17.336321,1,17.400831
3762,32,32,-1,-1,-1,-1,-1,17.334272,1,17.400831
3763,32,1040,-1,-1,-1,-1,-1,-1,0,79.375359
3764,32,32,-1,-1,-1,-1,-1,17.641472,1,17.700865
3765,32,32,-1,-1,-1,-1,-1,17.449984,1,17.517569
3766,32,32,-1,-1,-1,-1,-1,17.391617,1,17.460224
3767,32,32,-1,-1,-1,-1,-1,17.354752,1,17.422337
3768,32,32,-1,-1,-1,-1,-1,17.34656,1,17.415169
3769,32,32,-1,-1,-1,-1,-1,17.353727,1,17.421312
3770,32,32,-1,-1,-1,-1,-1,17.369087,1,17.434624
3771,32,2047,-1,-1,-1,-1,-1,-1,0,134.568954
3772,32,1040,-1,-1,-1,-1,-1,-1,0,82.206718
3773,32,32,-1,-1,-1,-1,-1,17.612801,1,17.679359
3774,32,32,-1,-1,-1,-1,-1,17.462273,1,17.528831
3775,32,32,-1,-1,-1,-1,-1,17.39776,1,17.465343
3776,32,32,-1,-1,-1,-1,-1,17.330175,1,17.39776
3777,32,32,-1,-1,-1,-1,-1,17.355776,1,17.420288
3778,32,32,-1,-1,-1,-1,-1,17.347584,1,17.414145
3779,32,32,-1,-1,-1,-1,-1,17.352703,1,17.416191
3780,32,32,-1,-1,-1,-1,-1,17.334272,1,17.392639
3781,32,32,-1,-1,-1,-1,-1,17.317888,1,17.384447
3782,32,32,-1,-1,-1,-1,-1,17.298431,1,17.358849
3783,32,32,-1,-1,-1,-1,-1,17.311745,1,17.377279
3784,32,32,-1,-1,-1,-1,-1,17.312769,1,17.378304
3785,32,32,-1,-1,-1,-1,-1,17.305599,1,17.37216
3786,32,1040,-1,-1,-1,-1,-1,-1,0,79.256577
3787,32,32,-1,-1,-1,-1,-1,17.668097,1,17.734655
3788,32,32,-1,-1,-1,-1,-1,17.483776,1,17.551359
3789,32,3056,-1,-1,-1,-1,-1,-1,0,196.667389
3790,32,32,-1,-1,-1,-1,-1,17.670143,1,17.738752
