step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
2913,16,64,-1,-1,-1,-1,-1,18.469889,1,18.52928
2914,16,64,-1,-1,-1,-1,-1,18.466816,1,18.523136
2915,16,64,-1,-1,-1,-1,-1,18.503679,1,18.559999
2916,16,64,-1,-1,-1,-1,-1,18.454529,1,18.520063
2917,16,64,-1,-1,-1,-1,-1,18.495487,1,18.562048
2918,16,1085,-1,-1,-1,-1,-1,-1,0,76.12928
2919,16,64,-1,-1,-1,-1,-1,19.001345,1,19.060736
2920,16,1085,-1,-1,-1,-1,-1,-1,0,76.846077
2921,16,64,-1,-1,-1,-1,-1,18.94912,1,19.01568
2922,16,1085,-1,-1,-1,-1,-1,-1,0,76.741631
2923,16,64,-1,-1,-1,-1,-1,19.172352,1,19.238913
2924,16,64,-1,-1,-1,-1,-1,19.004416,1,19.06176
2925,16,64,-1,-1,-1,-1,-1,19.051519,1,19.120129
2926,16,1085,-1,-1,-1,-1,-1,-1,0,76.393471
2927,16,1085,-1,-1,-1,-1,-1,-1,0,78.287872
2928,16,64,-1,-1,-1,-1,-1,18.965504,1,19.022848
2929,16,64,-1,-1,-1,-1,-1,18.684929,1,18.752512
2930,16,1085,-1,-1,-1,-1,-1,-1,0,76.549118
2931,16,1085,-1,-1,-1,-1,-1,-1,0,78.011391
2932,16,64,-1,-1,-1,-1,-1,19.034113,1,19.101696
2933,16,1085,-1,-1,-1,-1,-1,-1,0,76.625923
2934,16,64,-1,-1,-1,-1,-1,19.083263,1,19.141632
2935,16,1085,-1,-1,-1,-1,-1,-1,0,76.66893
2936,16,64,-1,-1,-1,-1,-1,18.969601,1,19.037184
2937,16,64,-1,-1,-1,-1,-1,18.712576,1,18.782207
2938,16,64,-1,-1,-1,-1,-1,18.630655,1,18.673664
2939,16,64,-1,-1,-1,-1,-1,18.639872,1,18.705408
2940,16,64,-1,-1,-1,-1,-1,18.573313,1,18.638847
2941,16,64,-1,-1,-1,-1,-1,18.576384,1,18.634752
2942,16,64,-1,-1,-1,-1,-1,18.495487,1,18.559999
2943,16,64,-1,-1,-1,-1,-1,18.502657,1,18.561024
2944,16,1085,-1,-1,-1,-1,-1,-1,0,76.237823
2945,16,1084,-1,-1,-1,-1,-1,-1,0,77.848579
2946,16,64,-1,-1,-1,-1,-1,18.987007,1,19.03104
2947,16,64,-1,-1,-1,-1,-1,18.803713,1,18.869247
2948,16,64,-1,-1,-1,-1,-1,18.697216,1,18.756607
2949,16,2106,-1,-1,-1,-1,-1,-1,0,138.626053
2950,16,64,-1,-1,-1,-1,-1,18.985985,1,19.050495
2951,16,64,-1,-1,-1,-1,-1,18.811905,1,18.879488
2952,16,1085,-1,-1,-1,-1,-1,-1,0,76.519424
2953,16,1085,-1,-1,-1,-1,-1,-1,0,77.717506
2954,16,64,-1,-1,-1,-1,-1,19.117056,1,19.182592
2955,16,1085,-1,-1,-1,-1,-1,-1,0,76.344322
2956,16,64,-1,-1,-1,-1,-1,18.967552,1,19.033089
2957,16,64,-1,-1,-1,-1,-1,18.774015,1,18.8416
2958,16,64,-1,-1,-1,-1,-1,18.623487,1,18.686975
2959,16,64,-1,-1,-1,-1,-1,18.589697,1,18.65728
2960,16,64,-1,-1,-1,-1,-1,18.584576,1,18.627584
2961,16,64,-1,-1,-1,-1,-1,18.591743,1,18.65728
2962,16,64,-1,-1,-1,-1,-1,18.503679,1,18.547712
2963,16,64,-1,-1,-1,-1,-1,18.508801,1,18.574335
2964,16,64,-1,-1,-1,-1,-1,18.482176,1,18.549761
2965,16,64,-1,-1,-1,-1,-1,18.47296,1,18.530304
2966,16,64,-1,-1,-1,-1,-1,18.451456,1,18.515968
2967,16,64,-1,-1,-1,-1,-1,18.459648,1,18.502657
2968,16,1085,-1,-1,-1,-1,-1,-1,0,76.000259
2969,16,64,-1,-1,-1,-1,-1,18.953217,1,18.998272
2970,16,64,-1,-1,-1,-1,-1,18.786304,1,18.852863
2971,16,64,-1,-1,-1,-1,-1,18.653185,1,18.719744
2972,16,64,-1,-1,-1,-1,-1,18.571264,1,18.636801
2973,16,64,-1,-1,-1,-1,-1,18.670591,1,18.742271
2974,16,64,-1,-1,-1,-1,-1,18.873344,1,18.929665
2975,16,64,-1,-1,-1,-1,-1,18.768896,1,18.812927
2976,16,64,-1,-1,-1,-1,-1,18.810881,1,18.878464
2977,16,64,-1,-1,-1,-1,-1,18.828287,1,18.897921
2978,16,1085,-1,-1,-1,-1,-1,-1,0,76.141571
2979,16,2106,-1,-1,-1,-1,-1,-1,0,140.628998
2980,16,64,-1,-1,-1,-1,-1,19.341312,1,19.385344
2981,16,64,-1,-1,-1,-1,-1,19.085312,1,19.151873
2982,16,1085,-1,-1,-1,-1,-1,-1,0,76.243965
2983,16,1084,-1,-1,-1,-1,-1,-1,0,77.762558
2984,16,64,-1,-1,-1,-1,-1,19.117056,1,19.185663
2985,16,1085,-1,-1,-1,-1,-1,-1,0,76.775421
2986,16,64,-1,-1,-1,-1,-1,19.275776,1,19.337215
2987,16,64,-1,-1,-1,-1,-1,18.977793,1,19.024897
2988,16,64,-1,-1,-1,-1,-1,18.896896,1,18.941952
2989,16,64,-1,-1,-1,-1,-1,18.826241,1,18.886656
2990,16,1084,-1,-1,-1,-1,-1,-1,0,76.028931
2991,16,64,-1,-1,-1,-1,-1,19.136513,1,19.204096
2992,16,64,-1,-1,-1,-1,-1,18.967552,1,19.033089
2993,16,64,-1,-1,-1,-1,-1,18.823168,1,18.882561
2994,16,64,-1,-1,-1,-1,-1,18.764799,1,18.833408
2995,16,1085,-1,-1,-1,-1,-1,-1,0,76.605438
2996,16,64,-1,-1,-1,-1,-1,19.070976,1,19.138559
2997,16,1085,-1,-1,-1,-1,-1,-1,0,76.597244
2998,16,64,-1,-1,-1,-1,-1,19.027967,1,19.094528
2999,16,64,-1,-1,-1,-1,-1,18.704384,1,18.772991
3000,16,64,-1,-1,-1,-1,-1,18.63168,1,18.697216
3001,16,2106,-1,-1,-1,-1,-1,-1,0,138.513412
3002,16,2106,-1,-1,-1,-1,-1,-1,0,140.157959
3003,16,64,-1,-1,-1,-1,-1,19.040257,1,19.106815
3004,16,64,-1,-1,-1,-1,-1,18.768896,1,18.83136
3005,16,64,-1,-1,-1,-1,-1,18.724863,1,18.792448
3006,16,64,-1,-1,-1,-1,-1,18.643969,1,18.712576
3007,16,64,-1,-1,-1,-1,-1,18.63168,1,18.69824
3008,16,64,-1,-1,-1,-1,-1,18.651136,1,18.717695
3009,16,1085,-1,-1,-1,-1,-1,-1,0,76.205055
3010,16,64,-1,-1,-1,-1,-1,19.130367,1,19.197952
3011,16,64,-1,-1,-1,-1,-1,18.964479,1,19.033089
3012,16,64,-1,-1,-1,-1,-1,18.816,1,18.881536
3013,16,64,-1,-1,-1,-1,-1,18.717695,1,18.781183
3014,16,1085,-1,-1,-1,-1,-1,-1,0,75.740158
3015,16,64,-1,-1,-1,-1,-1,18.954241,1,18.998272
3016,16,64,-1,-1,-1,-1,-1,18.751488,1,18.818048
3017,16,64,-1,-1,-1,-1,-1,18.654207,1,18.724863
3018,16,64,-1,-1,-1,-1,-1,18.597889,1,18.665472
3019,16,64,-1,-1,-1,-1,-1,18.59584,1,18.661377
3020,16,64,-1,-1,-1,-1,-1,18.579456,1,18.623487
3021,16,64,-1,-1,-1,-1,-1,18.491392,1,18.558975
3022,16,64,-1,-1,-1,-1,-1,18.511871,1,18.575359
3023,16,64,-1,-1,-1,-1,-1,18.494465,1,18.538496
3024,16,64,-1,-1,-1,-1,-1,18.49856,1,18.565121
3025,16,1085,-1,-1,-1,-1,-1,-1,0,76.098557
3026,16,64,-1,-1,-1,-1,-1,19.193855,1,19.253248
3027,16,64,-1,-1,-1,-1,-1,18.962433,1,19.0208
3028,16,64,-1,-1,-1,-1,-1,18.935808,1,19.001345
3029,16,64,-1,-1,-1,-1,-1,18.766848,1,18.83136
3030,16,64,-1,-1,-1,-1,-1,18.74432,1,18.809856
3031,16,64,-1,-1,-1,-1,-1,18.816,1,18.883583
3032,16,1085,-1,-1,-1,-1,-1,-1,0,76.509186
3033,16,1085,-1,-1,-1,-1,-1,-1,0,78.015488
3034,16,64,-1,-1,-1,-1,-1,19.376127,1,19.441664
3035,16,64,-1,-1,-1,-1,-1,19.126272,1,19.171328
3036,16,1085,-1,-1,-1,-1,-1,-1,0,76.294144
3037,16,64,-1,-1,-1,-1,-1,19.08736,1,19.153919
3038,16,2105,-1,-1,-1,-1,-1,-1,0,139.856903
3039,16,64,-1,-1,-1,-1,-1,19.055616,1,19.123199
3040,16,64,-1,-1,-1,-1,-1,18.740225,1,18.804735
3041,16,64,-1,-1,-1,-1,-1,18.691072,1,18.757631
3042,16,2105,-1,-1,-1,-1,-1,-1,0,138.175491
3043,16,64,-1,-1,-1,-1,-1,18.921473,1,18.979839
3044,16,64,-1,-1,-1,-1,-1,18.731009,1,18.792448
3045,16,64,-1,-1,-1,-1,-1,18.593792,1,18.661377
3046,16,64,-1,-1,-1,-1,-1,18.563072,1,18.628609
3047,16,64,-1,-1,-1,-1,-1,18.583551,1,18.650112
3048,16,64,-1,-1,-1,-1,-1,18.583551,1,18.649088
3049,16,64,-1,-1,-1,-1,-1,18.481152,1,18.546688
3050,16,64,-1,-1,-1,-1,-1,18.695168,1,18.75968
3051,16,1085,-1,-1,-1,-1,-1,-1,0,75.815933
3052,16,4148,-1,-1,-1,-1,-1,-1,0,264.133636
3053,16,64,-1,-1,-1,-1,-1,19.191809,1,19.257343
3054,16,64,-1,-1,-1,-1,-1,18.945024,1,19.010559
3055,16,1085,-1,-1,-1,-1,-1,-1,0,76.456963
3056,16,64,-1,-1,-1,-1,-1,18.978815,1,19.045376
3057,16,64,-1,-1,-1,-1,-1,18.771969,1,18.840576
3058,16,64,-1,-1,-1,-1,-1,18.603008,1,18.668545
3059,16,64,-1,-1,-1,-1,-1,18.588673,1,18.654207
3060,16,64,-1,-1,-1,-1,-1,18.586624,1,18.658304
3061,16,64,-1,-1,-1,-1,-1,18.556929,1,18.623487
3062,16,64,-1,-1,-1,-1,-1,18.648064,1,18.7136
3063,16,64,-1,-1,-1,-1,-1,18.609152,1,18.675713
3064,16,64,-1,-1,-1,-1,-1,18.653185,1,18.719744
3065,16,64,-1,-1,-1,-1,-1,18.661377,1,18.717695
3066,16,64,-1,-1,-1,-1,-1,18.647039,1,18.7136
3067,16,1085,-1,-1,-1,-1,-1,-1,0,76.220413
3068,16,64,-1,-1,-1,-1,-1,18.962433,1,19.021824
3069,16,64,-1,-1,-1,-1,-1,18.796543,1,18.870272
3070,16,64,-1,-1,-1,-1,-1,18.834433,1,18.900991
3071,16,64,-1,-1,-1,-1,-1,18.798592,1,18.857985
3072,16,64,-1,-1,-1,-1,-1,18.782207,1,18.843649
3073,16,64,-1,-1,-1,-1,-1,18.803713,1,18.861055
3074,16,1085,-1,-1,-1,-1,-1,-1,0,76.365822
3075,16,64,-1,-1,-1,-1,-1,18.981888,1,19.048449
3076,16,64,-1,-1,-1,-1,-1,18.80064,1,18.869247
3077,16,64,-1,-1,-1,-1,-1,18.612225,1,18.677759
3078,16,1085,-1,-1,-1,-1,-1,-1,0,76.313599
3079,16,64,-1,-1,-1,-1,-1,18.982912,1,19.048449
3080,16,64,-1,-1,-1,-1,-1,18.962433,1,19.032064
3081,16,64,-1,-1,-1,-1,-1,18.826241,1,18.892799
3082,16,64,-1,-1,-1,-1,-1,18.808832,1,18.873344
3083,16,64,-1,-1,-1,-1,-1,18.752512,1,18.795521
3084,16,64,-1,-1,-1,-1,-1,18.75456,1,18.813951
3085,16,64,-1,-1,-1,-1,-1,18.7136,1,18.779137
3086,16,64,-1,-1,-1,-1,-1,18.63168,1,18.674688
3087,16,64,-1,-1,-1,-1,-1,18.835457,1,18.900991
3088,16,2106,-1,-1,-1,-1,-1,-1,0,138.648575
3089,16,64,-1,-1,-1,-1,-1,19.072001,1,19.130367
3090,16,64,-1,-1,-1,-1,-1,19.03616,1,19.101696
3091,16,64,-1,-1,-1,-1,-1,18.909184,1,18.976768
3092,16,1085,-1,-1,-1,-1,-1,-1,0,76.498947
3093,16,2106,-1,-1,-1,-1,-1,-1,0,140.809219
3094,16,1084,-1,-1,-1,-1,-1,-1,0,77.823997
3095,16,64,-1,-1,-1,-1,-1,19.042303,1,19.086336
3096,16,64,-1,-1,-1,-1,-1,18.771969,1,18.833408
3097,16,64,-1,-1,-1,-1,-1,18.705408,1,18.762753
3098,16,1085,-1,-1,-1,-1,-1,-1,0,76.30336
3099,16,64,-1,-1,-1,-1,-1,19.132416,1,19.190784
3100,16,64,-1,-1,-1,-1,-1,18.95936,1,19.026943
3101,16,1085,-1,-1,-1,-1,-1,-1,0,75.9552
3102,16,64,-1,-1,-1,-1,-1,19.30752,1,19.350529
3103,16,64,-1,-1,-1,-1,-1,19.165184,1,19.231745
3104,16,3127,-1,-1,-1,-1,-1,-1,0,198.638596
3105,16,64,-1,-1,-1,-1,-1,19.060736,1,19.125248
3106,16,64,-1,-1,-1,-1,-1,18.771969,1,18.830336
3107,16,64,-1,-1,-1,-1,-1,18.608128,1,18.653185
3108,16,64,-1,-1,-1,-1,-1,18.54464,1,18.612225
3109,16,1085,-1,-1,-1,-1,-1,-1,0,76.262398
3110,16,64,-1,-1,-1,-1,-1,19.147776,1,19.214336
3111,16,1084,-1,-1,-1,-1,-1,-1,0,76.413956
3112,16,64,-1,-1,-1,-1,-1,19.044352,1,19.088385
3113,16,64,-1,-1,-1,-1,-1,18.748417,1,18.806784
3114,16,64,-1,-1,-1,-1,-1,18.655231,1,18.699265
3115,16,64,-1,-1,-1,-1,-1,18.572289,1,18.639872
3116,16,64,-1,-1,-1,-1,-1,18.604033,1,18.67264
3117,16,1085,-1,-1,-1,-1,-1,-1,0,76.180481
3118,16,64,-1,-1,-1,-1,-1,18.893824,1,18.94912
3119,16,64,-1,-1,-1,-1,-1,18.704384,1,18.772991
3120,16,64,-1,-1,-1,-1,-1,18.606079,1,18.669567
3121,16,64,-1,-1,-1,-1,-1,18.594816,1,18.661377
3122,16,64,-1,-1,-1,-1,-1,18.745344,1,18.811905
3123,16,64,-1,-1,-1,-1,-1,18.746368,1,18.825216
3124,16,1085,-1,-1,-1,-1,-1,-1,0,75.68589
3125,16,64,-1,-1,-1,-1,-1,18.955263,1,19.023872
3126,16,64,-1,-1,-1,-1,-1,18.690048,1,18.748417
3127,16,64,-1,-1,-1,-1,-1,18.607103,1,18.668545
3128,16,64,-1,-1,-1,-1,-1,18.564096,1,18.629633
3129,16,64,-1,-1,-1,-1,-1,18.540545,1,18.608128
3130,16,64,-1,-1,-1,-1,-1,18.537472,1,18.603008
3131,16,64,-1,-1,-1,-1,-1,18.658304,1,18.724863
3132,16,2106,-1,-1,-1,-1,-1,-1,0,138.670074
3133,16,64,-1,-1,-1,-1,-1,18.973696,1,19.039232
3134,16,64,-1,-1,-1,-1,-1,18.743296,1,18.810881
3135,16,64,-1,-1,-1,-1,-1,18.64192,1,18.709503
3136,16,64,-1,-1,-1,-1,-1,18.592768,1,18.658304
3137,16,64,-1,-1,-1,-1,-1,18.601984,1,18.670591
3138,16,64,-1,-1,-1,-1,-1,18.583551,1,18.651136
3139,16,64,-1,-1,-1,-1,-1,18.506752,1,18.566145
3140,16,64,-1,-1,-1,-1,-1,18.456575,1,18.522112
3141,16,64,-1,-1,-1,-1,-1,18.478081,1,18.535423
3142,16,64,-1,-1,-1,-1,-1,18.509825,1,18.573313
3143,16,64,-1,-1,-1,-1,-1,18.558975,1,18.624512
3144,16,1085,-1,-1,-1,-1,-1,-1,0,76.250114
3145,16,1085,-1,-1,-1,-1,-1,-1,0,78.064636
3146,16,64,-1,-1,-1,-1,-1,19.200001,1,19.268608
3147,16,64,-1,-1,-1,-1,-1,19.011583,1,19.078144
3148,16,2105,-1,-1,-1,-1,-1,-1,0,138.687485
3149,16,64,-1,-1,-1,-1,-1,19.0464,1,19.112961
3150,16,64,-1,-1,-1,-1,-1,18.741247,1,18.807808
3151,16,64,-1,-1,-1,-1,-1,18.688,1,18.75456
3152,16,64,-1,-1,-1,-1,-1,18.783232,1,18.850817
3153,16,64,-1,-1,-1,-1,-1,18.76992,1,18.837503
3154,16,64,-1,-1,-1,-1,-1,18.802689,1,18.870272
3155,16,1085,-1,-1,-1,-1,-1,-1,0,75.768829
3156,16,2105,-1,-1,-1,-1,-1,-1,0,140.268539
3157,16,64,-1,-1,-1,-1,-1,19.191809,1,19.250175
3158,16,1085,-1,-1,-1,-1,-1,-1,0,77.045761
3159,16,2106,-1,-1,-1,-1,-1,-1,0,140.900345
3160,16,1085,-1,-1,-1,-1,-1,-1,0,77.700096
3161,16,1085,-1,-1,-1,-1,-1,-1,0,78.05645
3162,16,64,-1,-1,-1,-1,-1,19.025921,1,19.093504
3163,16,64,-1,-1,-1,-1,-1,18.751488,1,18.821119
3164,16,64,-1,-1,-1,-1,-1,18.650112,1,18.714624
3165,16,64,-1,-1,-1,-1,-1,18.582527,1,18.650112
3166,16,64,-1,-1,-1,-1,-1,18.642944,1,18.709503
3167,16,64,-1,-1,-1,-1,-1,18.589697,1,18.65728
3168,16,64,-1,-1,-1,-1,-1,18.503679,1,18.569216
3169,16,64,-1,-1,-1,-1,-1,18.451456,1,18.518017
3170,16,64,-1,-1,-1,-1,-1,18.487295,1,18.54464
3171,16,64,-1,-1,-1,-1,-1,18.451456,1,18.519039
3172,16,64,-1,-1,-1,-1,-1,18.458624,1,18.514944
3173,16,64,-1,-1,-1,-1,-1,18.495487,1,18.538496
3174,16,1085,-1,-1,-1,-1,-1,-1,0,76.068863
3175,16,64,-1,-1,-1,-1,-1,18.969601,1,19.037184
3176,16,64,-1,-1,-1,-1,-1,18.715649,1,18.774015
3177,16,64,-1,-1,-1,-1,-1,18.658304,1,18.725887
3178,16,64,-1,-1,-1,-1,-1,18.581505,1,18.647039
3179,16,64,-1,-1,-1,-1,-1,18.789375,1,18.855936
3180,16,1085,-1,-1,-1,-1,-1,-1,0,76.061699
3181,16,64,-1,-1,-1,-1,-1,19.093504,1,19.160065
3182,16,64,-1,-1,-1,-1,-1,18.793472,1,18.86208
3183,16,64,-1,-1,-1,-1,-1,18.630655,1,18.69824
3184,16,64,-1,-1,-1,-1,-1,18.59584,1,18.661377
3185,16,64,-1,-1,-1,-1,-1,18.542591,1,18.60096
3186,16,64,-1,-1,-1,-1,-1,18.543615,1,18.609152
3187,16,64,-1,-1,-1,-1,-1,18.678783,1,18.74432
3188,16,1084,-1,-1,-1,-1,-1,-1,0,75.631615
3189,16,64,-1,-1,-1,-1,-1,19.079168,1,19.144705
3190,16,64,-1,-1,-1,-1,-1,19.00032,1,19.064833
3191,16,64,-1,-1,-1,-1,-1,18.881536,1,18.948095
3192,16,64,-1,-1,-1,-1,-1,18.877439,1,18.942976
3193,16,1085,-1,-1,-1,-1,-1,-1,0,76.499969
3194,16,64,-1,-1,-1,-1,-1,19.280895,1,19.347456
3195,16,64,-1,-1,-1,-1,-1,18.935808,1,19.002369
3196,16,1085,-1,-1,-1,-1,-1,-1,0,76.211197
3197,16,64,-1,-1,-1,-1,-1,19.2512,1,19.316736
3198,16,1085,-1,-1,-1,-1,-1,-1,0,76.974083
3199,16,64,-1,-1,-1,-1,-1,18.994177,1,19.053568
3200,16,64,-1,-1,-1,-1,-1,18.851839,1,18.912256
3201,16,1085,-1,-1,-1,-1,-1,-1,0,76.671997
3202,16,1085,-1,-1,-1,-1,-1,-1,0,78.417923
3203,16,64,-1,-1,-1,-1,-1,19.216385,1,19.273727
3204,16,64,-1,-1,-1,-1,-1,18.944,1,19.011583
3205,16,1084,-1,-1,-1,-1,-1,-1,0,76.01152
3206,16,1085,-1,-1,-1,-1,-1,-1,0,77.667328
3207,16,1085,-1,-1,-1,-1,-1,-1,0,77.487106
3208,16,1085,-1,-1,-1,-1,-1,-1,0,77.643776
3209,16,1085,-1,-1,-1,-1,-1,-1,0,78.453758
3210,16,64,-1,-1,-1,-1,-1,19.346432,1,19.412992
3211,16,64,-1,-1,-1,-1,-1,18.980864,1,19.048449
3212,16,2106,-1,-1,-1,-1,-1,-1,0,138.642426
3213,16,1085,-1,-1,-1,-1,-1,-1,0,77.601791
3214,16,64,-1,-1,-1,-1,-1,18.963455,1,19.0208
3215,16,64,-1,-1,-1,-1,-1,18.825216,1,18.885632
3216,16,64,-1,-1,-1,-1,-1,18.681856,1,18.742271
3217,16,64,-1,-1,-1,-1,-1,18.572289,1,18.638847
3218,16,64,-1,-1,-1,-1,-1,18.5856,1,18.652161
3219,16,64,-1,-1,-1,-1,-1,18.605057,1,18.668545
3220,16,64,-1,-1,-1,-1,-1,18.538496,1,18.610176
3221,16,1085,-1,-1,-1,-1,-1,-1,0,75.713539
3222,16,64,-1,-1,-1,-1,-1,18.938881,1,18.996223
3223,16,64,-1,-1,-1,-1,-1,18.732033,1,18.80064
3224,16,64,-1,-1,-1,-1,-1,18.603008,1,18.668545
3225,16,64,-1,-1,-1,-1,-1,18.583551,1,18.651136
3226,16,64,-1,-1,-1,-1,-1,18.549761,1,18.61632
3227,16,64,-1,-1,-1,-1,-1,18.581505,1,18.648064
3228,16,64,-1,-1,-1,-1,-1,18.471935,1,18.536448
3229,16,64,-1,-1,-1,-1,-1,18.485249,1,18.551807
3230,16,64,-1,-1,-1,-1,-1,18.487295,1,18.557953
3231,16,64,-1,-1,-1,-1,-1,18.640896,1,18.706432
3232,16,64,-1,-1,-1,-1,-1,18.649088,1,18.7136
3233,16,64,-1,-1,-1,-1,-1,18.609152,1,18.677759
3234,16,1084,-1,-1,-1,-1,-1,-1,0,75.673599
3235,16,64,-1,-1,-1,-1,-1,18.980864,1,19.024897
3236,16,64,-1,-1,-1,-1,-1,18.843649,1,18.911232
3237,16,64,-1,-1,-1,-1,-1,18.712576,1,18.77504
3238,16,64,-1,-1,-1,-1,-1,18.615295,1,18.67264
3239,16,64,-1,-1,-1,-1,-1,18.719744,1,18.786304
3240,16,64,-1,-1,-1,-1,-1,18.779137,1,18.822144
3241,16,1085,-1,-1,-1,-1,-1,-1,0,76.28698
3242,16,64,-1,-1,-1,-1,-1,18.996223,1,19.060736
3243,16,64,-1,-1,-1,-1,-1,18.793472,1,18.857985
3244,16,64,-1,-1,-1,-1,-1,18.588673,1,18.656256
3245,16,64,-1,-1,-1,-1,-1,18.583551,1,18.648064
3246,16,64,-1,-1,-1,-1,-1,18.6112,1,18.677759
3247,16,64,-1,-1,-1,-1,-1,18.598911,1,18.65728
3248,16,64,-1,-1,-1,-1,-1,18.516993,1,18.5856
3249,16,64,-1,-1,-1,-1,-1,18.6112,1,18.669567
3250,16,1085,-1,-1,-1,-1,-1,-1,0,76.368896
3251,16,1085,-1,-1,-1,-1,-1,-1,0,77.687805
3252,16,1085,-1,-1,-1,-1,-1,-1,0,77.67347
3253,16,2106,-1,-1,-1,-1,-1,-1,0,140.807175
3254,16,64,-1,-1,-1,-1,-1,19.173376,1,19.230721
3255,16,64,-1,-1,-1,-1,-1,18.950144,1,18.994177
3256,16,64,-1,-1,-1,-1,-1,18.880512,1,18.947071
3257,16,1084,-1,-1,-1,-1,-1,-1,0,75.633667
3258,16,2106,-1,-1,-1,-1,-1,-1,0,141.044739
3259,16,1085,-1,-1,-1,-1,-1,-1,0,77.701118
3260,16,64,-1,-1,-1,-1,-1,19.198977,1,19.265535
3261,16,64,-1,-1,-1,-1,-1,18.983936,1,19.048449
3262,16,64,-1,-1,-1,-1,-1,18.805759,1,18.873344
3263,16,1085,-1,-1,-1,-1,-1,-1,0,75.82618
3264,16,64,-1,-1,-1,-1,-1,18.967552,1,19.025921
3265,16,64,-1,-1,-1,-1,-1,18.68288,1,18.748417
3266,16,1084,-1,-1,-1,-1,-1,-1,0,76.298241
3267,16,1085,-1,-1,-1,-1,-1,-1,0,78.023682
3268,16,64,-1,-1,-1,-1,-1,19.200001,1,19.26656
3269,16,1085,-1,-1,-1,-1,-1,-1,0,76.726273
3270,16,64,-1,-1,-1,-1,-1,18.891775,1,18.956287
3271,16,1085,-1,-1,-1,-1,-1,-1,0,77.025284
3272,16,64,-1,-1,-1,-1,-1,19.0208,1,19.079168
3273,16,64,-1,-1,-1,-1,-1,18.680832,1,18.747393
3274,16,64,-1,-1,-1,-1,-1,18.5856,1,18.651136
3275,16,64,-1,-1,-1,-1,-1,18.566145,1,18.632704
3276,16,64,-1,-1,-1,-1,-1,18.555904,1,18.622463
3277,16,64,-1,-1,-1,-1,-1,18.541569,1,18.586624
3278,16,64,-1,-1,-1,-1,-1,18.536448,1,18.609152
3279,16,64,-1,-1,-1,-1,-1,18.49856,1,18.566145
3280,16,64,-1,-1,-1,-1,-1,18.466816,1,18.534401
3281,16,64,-1,-1,-1,-1,-1,18.451456,1,18.519039
3282,16,64,-1,-1,-1,-1,-1,18.464767,1,18.508801
3283,16,64,-1,-1,-1,-1,-1,18.425856,1,18.491392
3284,16,64,-1,-1,-1,-1,-1,18.454529,1,18.518017
3285,16,64,-1,-1,-1,-1,-1,18.468864,1,18.51392
3286,16,64,-1,-1,-1,-1,-1,18.433023,1,18.497536
3287,16,64,-1,-1,-1,-1,-1,18.491392,1,18.549761
3288,16,64,-1,-1,-1,-1,-1,18.478081,1,18.54464
3289,16,64,-1,-1,-1,-1,-1,18.552832,1,18.620417
3290,16,1085,-1,-1,-1,-1,-1,-1,0,76.157951
3291,16,64,-1,-1,-1,-1,-1,19.049473,1,19.117056
3292,16,64,-1,-1,-1,-1,-1,18.755585,1,18.812927
3293,16,64,-1,-1,-1,-1,-1,18.665472,1,18.735104
3294,16,64,-1,-1,-1,-1,-1,18.604033,1,18.670591
3295,16,64,-1,-1,-1,-1,-1,18.584576,1,18.651136
3296,16,1085,-1,-1,-1,-1,-1,-1,0,76.435455
3297,16,64,-1,-1,-1,-1,-1,18.999296,1,19.043327
3298,16,64,-1,-1,-1,-1,-1,18.755585,1,18.816
3299,16,64,-1,-1,-1,-1,-1,18.735104,1,18.801664
3300,16,1084,-1,-1,-1,-1,-1,-1,0,76.147713
3301,16,64,-1,-1,-1,-1,-1,19.202047,1,19.268608
3302,16,1085,-1,-1,-1,-1,-1,-1,0,76.540932
3303,16,1085,-1,-1,-1,-1,-1,-1,0,78.403587
3304,16,64,-1,-1,-1,-1,-1,19.007488,1,19.066879
3305,16,1085,-1,-1,-1,-1,-1,-1,0,76.644356
3306,16,64,-1,-1,-1,-1,-1,19.192833,1,19.23584
3307,16,1085,-1,-1,-1,-1,-1,-1,0,76.363777
3308,16,64,-1,-1,-1,-1,-1,19.079168,1,19.138559
3309,16,1085,-1,-1,-1,-1,-1,-1,0,77.018112
3310,16,1084,-1,-1,-1,-1,-1,-1,0,77.291519
3311,16,64,-1,-1,-1,-1,-1,19.19488,1,19.260416
3312,16,1085,-1,-1,-1,-1,-1,-1,0,76.649475
3313,16,2106,-1,-1,-1,-1,-1,-1,0,140.530685
3314,16,64,-1,-1,-1,-1,-1,19.187712,1,19.253248
3315,16,2105,-1,-1,-1,-1,-1,-1,0,139.557892
3316,16,64,-1,-1,-1,-1,-1,19.058687,1,19.126272
3317,16,64,-1,-1,-1,-1,-1,18.738176,1,18.805759
3318,16,64,-1,-1,-1,-1,-1,18.634752,1,18.700289
3319,16,64,-1,-1,-1,-1,-1,18.588673,1,18.656256
3320,16,64,-1,-1,-1,-1,-1,18.580481,1,18.637823
3321,16,64,-1,-1,-1,-1,-1,18.566145,1,18.633728
3322,16,64,-1,-1,-1,-1,-1,18.505728,1,18.576384
3323,16,64,-1,-1,-1,-1,-1,18.449408,1,18.514944
3324,16,64,-1,-1,-1,-1,-1,18.445312,1,18.486273
